    #Energy        TDOS
    #TDOS obtained from EIGENVAL file
    -3.70280     8.79972
    -3.69281     9.17530
    -3.68281     9.54810
    -3.67282     9.05633
    -3.66282     7.84270
    -3.65283    11.32274
    -3.64283    12.90573
    -3.63284    10.32661
    -3.62284     8.09174
    -3.61285     7.06319
    -3.60285     6.88213
    -3.59286     7.00757
    -3.58286     7.08521
    -3.57287     7.14563
    -3.56287     7.18972
    -3.55288     7.21749
    -3.54288     7.22910
    -3.53289     7.22435
    -3.52289     7.20303
    -3.51290     7.16515
    -3.50290     7.11070
    -3.49291     7.03968
    -3.48291     6.95154
    -3.47292     6.84563
    -3.46292     6.71795
    -3.45293     6.67492
    -3.44293     7.20082
    -3.43294     7.09946
    -3.42294     6.91185
    -3.41295     6.80376
    -3.40295     7.66628
    -3.39296     7.12586
    -3.38296     6.37867
    -3.37297     5.96047
    -3.36297     5.74821
    -3.35298     5.55546
    -3.34298     5.37490
    -3.33299     5.16084
    -3.32299     4.89050
    -3.31300     4.79167
    -3.30300     4.78078
    -3.29301     4.77148
    -3.28301     4.76198
    -3.27302     4.75178
    -3.26302     4.74708
    -3.25303     4.75608
    -3.24303     4.78856
    -3.23304     4.83861
    -3.22304     4.90433
    -3.21305     4.99099
    -3.20305     5.10317
    -3.19306     5.24055
    -3.18306     5.40275
    -3.17307     5.58946
    -3.16307     5.80020
    -3.15308     6.03276
