# energy dos
3.840000000000003411e-01 7.666965614259169115e-02
3.907000000000002693e-01 6.752429390741669646e-02
3.974000000000001975e-01 5.935922250856592863e-02
4.040000000000003588e-01 5.208429760810748960e-02
4.107000000000002871e-01 4.561573579089298752e-02
4.174000000000002153e-01 3.987590219159167088e-02
4.241000000000001435e-01 3.479308422924860117e-02
4.308000000000000718e-01 3.030123997613232145e-02
4.374000000000002331e-01 2.633972656709836907e-02
4.441000000000001613e-01 2.285302219588742148e-02
4.508000000000000895e-01 1.979044434020914289e-02
4.575000000000000178e-01 1.710585354641907044e-02
4.642000000000003901e-01 1.475736544044221020e-02
4.708000000000001073e-01 1.270706264194172708e-02
4.775000000000004796e-01 1.092071282954532041e-02
4.841999999999999638e-01 9.367491678009013875e-03
4.909000000000003361e-01 8.019716544999304017e-03
4.975999999999998202e-01 6.852589700394613910e-03
5.042000000000004256e-01 5.843956733376773349e-03
5.108999999999999098e-01 4.974074511108613969e-03
5.176000000000002821e-01 4.225389559478612278e-03
5.242999999999997662e-01 3.582337417093951065e-03
5.310000000000001386e-01 3.031149824036146086e-03
5.375999999999998558e-01 2.559676114667072157e-03
5.443000000000002281e-01 2.157220292415546262e-03
5.510000000000006004e-01 1.814389375528029915e-03
5.577000000000000846e-01 1.522953253784731578e-03
5.644000000000004569e-01 1.275717960595170244e-03
5.710000000000001741e-01 1.066412181563526889e-03
5.777000000000005464e-01 8.895775763688727788e-04
5.844000000000000306e-01 7.404793402389688852e-04
5.911000000000004029e-01 6.150169997231277625e-04
5.977999999999998870e-01 5.096497649557700993e-04
6.044000000000004924e-01 4.213282886204858029e-04
6.110999999999999766e-01 3.474348453580420118e-04
6.178000000000003489e-01 2.857257512366939657e-04
6.244999999999998330e-01 2.342862530228410141e-04
6.312000000000002053e-01 1.914884175043806433e-04
6.377999999999999226e-01 1.559493625909648016e-04
6.445000000000002949e-01 1.265002092693801028e-04
6.511999999999997790e-01 1.021554979171872989e-04
6.579000000000001513e-01 8.208511430348407450e-05
6.646000000000005237e-01 6.559186384092404744e-05
6.712000000000002409e-01 5.208840160470402112e-05
6.779000000000006132e-01 4.108190921890511637e-05
6.846000000000000973e-01 3.215720306488482362e-05
6.913000000000004697e-01 2.496489113902248849e-05
6.979999999999999538e-01 1.920823445533430051e-05
7.046000000000005592e-01 1.463800338065782554e-05
7.113000000000000433e-01 1.104043179512609232e-05
7.180000000000004157e-01 8.236712543791780699e-06
7.246999999999998998e-01 6.074363068465547192e-06
7.314000000000002721e-01 4.425178349390881694e-06
7.379999999999999893e-01 3.183090284300063514e-06
7.447000000000003617e-01 2.259029767876713804e-06
7.513999999999998458e-01 1.581158392646978848e-06
7.581000000000002181e-01 1.090188698445290129e-06
7.648000000000005905e-01 7.409675619213864957e-07
7.714000000000003077e-01 4.956542058064884199e-07
7.780999999999997918e-01 3.262059290209653989e-07
7.848000000000001641e-01 2.112354876406137626e-07
7.915000000000005365e-01 1.337252354995085574e-07
7.982000000000000206e-01 8.334285778378729134e-08
8.049000000000003929e-01 5.041788905713261341e-08
8.115000000000001101e-01 3.027398639085293018e-08
8.182000000000004825e-01 1.749611332362742954e-08
8.248999999999999666e-01 9.534131711486221881e-09
8.316000000000003389e-01 4.660738924062769050e-09
8.382999999999998231e-01 1.730592606704631928e-09
8.449000000000004285e-01 0.000000000000000000e+00
8.515999999999999126e-01 0.000000000000000000e+00
8.583000000000002849e-01 0.000000000000000000e+00
8.649999999999997691e-01 0.000000000000000000e+00
8.717000000000001414e-01 0.000000000000000000e+00
8.782999999999998586e-01 0.000000000000000000e+00
8.850000000000002309e-01 0.000000000000000000e+00
8.917000000000006033e-01 0.000000000000000000e+00
8.984000000000000874e-01 0.000000000000000000e+00
9.051000000000004597e-01 0.000000000000000000e+00
9.117000000000001769e-01 0.000000000000000000e+00
9.184000000000005492e-01 0.000000000000000000e+00
9.251000000000000334e-01 0.000000000000000000e+00
9.318000000000004057e-01 0.000000000000000000e+00
9.384999999999998899e-01 0.000000000000000000e+00
9.451000000000004952e-01 0.000000000000000000e+00
9.517999999999999794e-01 0.000000000000000000e+00
9.585000000000003517e-01 0.000000000000000000e+00
9.651999999999998359e-01 0.000000000000000000e+00
9.719000000000002082e-01 0.000000000000000000e+00
9.784999999999999254e-01 0.000000000000000000e+00
9.852000000000002977e-01 0.000000000000000000e+00
9.918999999999997819e-01 0.000000000000000000e+00
9.986000000000001542e-01 0.000000000000000000e+00
1.005300000000000527e+00 0.000000000000000000e+00
1.011900000000000244e+00 0.000000000000000000e+00
1.018600000000000616e+00 0.000000000000000000e+00
1.025300000000000100e+00 0.000000000000000000e+00
1.032000000000000473e+00 0.000000000000000000e+00
1.038699999999999957e+00 0.000000000000000000e+00
1.045300000000000562e+00 0.000000000000000000e+00
1.052000000000000046e+00 0.000000000000000000e+00
1.058700000000000419e+00 0.000000000000000000e+00
1.065399999999999903e+00 0.000000000000000000e+00
1.072100000000000275e+00 0.000000000000000000e+00
1.078699999999999992e+00 0.000000000000000000e+00
1.085400000000000365e+00 0.000000000000000000e+00
1.092099999999999849e+00 0.000000000000000000e+00
1.098800000000000221e+00 0.000000000000000000e+00
1.105500000000000593e+00 0.000000000000000000e+00
1.112100000000000311e+00 0.000000000000000000e+00
1.118799999999999795e+00 0.000000000000000000e+00
1.125500000000000167e+00 0.000000000000000000e+00
1.132200000000000539e+00 0.000000000000000000e+00
1.138900000000000023e+00 0.000000000000000000e+00
1.145499999999999741e+00 0.000000000000000000e+00
1.152200000000000113e+00 0.000000000000000000e+00
1.158900000000000485e+00 0.000000000000000000e+00
1.165599999999999969e+00 0.000000000000000000e+00
1.172300000000000342e+00 0.000000000000000000e+00
1.178900000000000059e+00 0.000000000000000000e+00
1.185600000000000431e+00 0.000000000000000000e+00
1.192299999999999915e+00 0.000000000000000000e+00
1.199000000000000288e+00 0.000000000000000000e+00
1.205699999999999772e+00 0.000000000000000000e+00
1.212300000000000377e+00 0.000000000000000000e+00
1.218999999999999861e+00 0.000000000000000000e+00
1.225700000000000234e+00 0.000000000000000000e+00
1.232400000000000606e+00 0.000000000000000000e+00
1.239100000000000090e+00 0.000000000000000000e+00
1.245699999999999807e+00 0.000000000000000000e+00
1.252400000000000180e+00 0.000000000000000000e+00
1.259100000000000552e+00 0.000000000000000000e+00
1.265800000000000036e+00 0.000000000000000000e+00
1.272500000000000409e+00 0.000000000000000000e+00
1.279199999999999893e+00 0.000000000000000000e+00
1.285800000000000498e+00 0.000000000000000000e+00
1.292499999999999982e+00 0.000000000000000000e+00
1.299200000000000355e+00 0.000000000000000000e+00
1.305899999999999839e+00 0.000000000000000000e+00
1.312600000000000211e+00 0.000000000000000000e+00
1.319199999999999928e+00 0.000000000000000000e+00
1.325900000000000301e+00 0.000000000000000000e+00
1.332599999999999785e+00 0.000000000000000000e+00
1.339300000000000157e+00 0.000000000000000000e+00
1.346000000000000529e+00 0.000000000000000000e+00
1.352600000000000247e+00 0.000000000000000000e+00
1.359300000000000619e+00 0.000000000000000000e+00
1.366000000000000103e+00 0.000000000000000000e+00
1.372700000000000475e+00 0.000000000000000000e+00
1.379399999999999959e+00 0.000000000000000000e+00
1.386000000000000565e+00 0.000000000000000000e+00
1.392700000000000049e+00 0.000000000000000000e+00
1.399400000000000421e+00 0.000000000000000000e+00
1.406099999999999905e+00 0.000000000000000000e+00
1.412800000000000278e+00 0.000000000000000000e+00
1.419399999999999995e+00 0.000000000000000000e+00
1.426100000000000367e+00 0.000000000000000000e+00
1.432799999999999851e+00 0.000000000000000000e+00
1.439500000000000224e+00 0.000000000000000000e+00
1.446200000000000596e+00 0.000000000000000000e+00
1.452800000000000313e+00 0.000000000000000000e+00
1.459499999999999797e+00 0.000000000000000000e+00
1.466200000000000170e+00 0.000000000000000000e+00
1.472900000000000542e+00 0.000000000000000000e+00
1.479600000000000026e+00 0.000000000000000000e+00
1.486199999999999743e+00 0.000000000000000000e+00
1.492900000000000116e+00 0.000000000000000000e+00
1.499600000000000488e+00 0.000000000000000000e+00
1.506299999999999972e+00 0.000000000000000000e+00
1.513000000000000345e+00 0.000000000000000000e+00
1.519600000000000062e+00 0.000000000000000000e+00
1.526300000000000434e+00 0.000000000000000000e+00
1.532999999999999918e+00 0.000000000000000000e+00
1.539700000000000291e+00 0.000000000000000000e+00
1.546399999999999775e+00 0.000000000000000000e+00
1.553000000000000380e+00 0.000000000000000000e+00
1.559699999999999864e+00 0.000000000000000000e+00
1.566400000000000237e+00 0.000000000000000000e+00
1.573100000000000609e+00 0.000000000000000000e+00
1.579800000000000093e+00 0.000000000000000000e+00
1.586399999999999810e+00 0.000000000000000000e+00
1.593100000000000183e+00 0.000000000000000000e+00
1.599800000000000555e+00 0.000000000000000000e+00
1.606500000000000039e+00 0.000000000000000000e+00
1.613200000000000411e+00 0.000000000000000000e+00
1.619800000000000129e+00 0.000000000000000000e+00
1.626500000000000501e+00 0.000000000000000000e+00
1.633199999999999985e+00 0.000000000000000000e+00
1.639900000000000357e+00 0.000000000000000000e+00
1.646599999999999842e+00 0.000000000000000000e+00
1.653200000000000447e+00 0.000000000000000000e+00
1.659899999999999931e+00 0.000000000000000000e+00
1.666600000000000303e+00 0.000000000000000000e+00
1.673299999999999788e+00 0.000000000000000000e+00
1.680000000000000160e+00 0.000000000000000000e+00
1.686599999999999877e+00 1.730592606704631928e-09
1.693300000000000249e+00 4.660738924062769050e-09
1.700000000000000622e+00 9.534131711486221881e-09
1.706700000000000106e+00 1.749611332362742954e-08
1.713400000000000478e+00 3.027398639085293018e-08
1.720000000000000195e+00 5.041788905713261341e-08
1.726700000000000568e+00 8.161226517708265176e-08
1.733400000000000052e+00 1.307950891821504180e-07
1.740100000000000424e+00 2.046315022464856569e-07
1.746799999999999908e+00 3.135832084847614255e-07
1.753400000000000514e+00 4.733422010277766643e-07
1.760099999999999998e+00 7.015969533247747136e-07
1.766800000000000370e+00 1.024059597010424375e-06
1.773499999999999854e+00 1.470292955266587624e-06
1.780200000000000227e+00 2.079693644780901267e-06
1.786900000000000599e+00 2.897144039246530582e-06
1.793500000000000316e+00 3.978678981585071497e-06
1.800199999999999800e+00 5.388416833260624750e-06
1.806900000000000173e+00 7.199672996959108698e-06
1.813600000000000545e+00 9.494801814036386142e-06
1.820300000000000029e+00 1.236653747827631389e-05
1.826899999999999746e+00 1.591345589745359607e-05
1.833600000000000119e+00 2.024464826260421915e-05
1.840300000000000491e+00 2.547607416235306873e-05
1.846999999999999975e+00 3.173171419154031058e-05
1.853700000000000347e+00 3.914422405812067953e-05
1.860300000000000065e+00 4.785620943915290743e-05
1.867000000000000437e+00 5.802390689021443107e-05
1.873699999999999921e+00 6.981752686584656348e-05
1.880400000000000293e+00 8.342568402826805029e-05
1.887099999999999778e+00 9.906105349260575007e-05
1.893700000000000383e+00 1.169623336863026113e-04
1.900399999999999867e+00 1.373998051605603932e-04
1.907100000000000239e+00 1.606815471996105493e-04
1.913800000000000612e+00 1.871553790342331378e-04
1.920500000000000096e+00 2.172138564893962335e-04
1.927099999999999813e+00 2.512994666273973875e-04
1.933800000000000185e+00 2.899069178142557341e-04
1.940500000000000558e+00 3.335825035551338077e-04
1.947200000000000042e+00 3.829327537026569798e-04
1.953900000000000414e+00 4.386182202819977147e-04
1.960500000000000131e+00 5.013620609709205748e-04
1.967200000000000504e+00 5.719445891342917095e-04
1.973899999999999988e+00 6.512053185345298856e-04
1.980600000000000360e+00 7.400444153320266151e-04
1.987299999999999844e+00 8.394199197941090360e-04
1.993900000000000450e+00 9.503500479331632774e-04
2.000599999999999934e+00 1.073912169308647831e-03
2.007300000000000306e+00 1.211241236201244164e-03
2.013999999999999790e+00 1.363530653289941408e-03
2.020700000000000163e+00 1.532033721132316974e-03
2.027299999999999880e+00 1.718062419988084693e-03
2.034000000000000252e+00 1.922985014534792309e-03
2.040700000000000625e+00 2.148226947445540467e-03
2.047400000000000109e+00 2.395265535407923880e-03
2.054100000000000481e+00 2.665628439968023566e-03
2.060700000000000198e+00 2.960885547151247393e-03
2.067400000000000571e+00 3.282644408713675677e-03
2.074100000000000055e+00 3.632539090962296456e-03
2.080800000000000427e+00 4.012221068881638084e-03
2.087499999999999911e+00 4.423349657812260423e-03
2.094100000000000517e+00 4.867576515599966562e-03
2.100800000000000001e+00 5.346539194958544079e-03
2.107500000000000373e+00 5.861841915030724381e-03
2.114199999999999857e+00 6.415045578623156629e-03
2.120900000000000230e+00 7.007655358474983859e-03
2.127499999999999947e+00 7.641110482726038398e-03
2.134200000000000319e+00 8.316772325218642001e-03
2.140899999999999803e+00 9.035909900528642930e-03
2.147600000000000176e+00 9.799698750830532212e-03
2.154300000000000548e+00 1.060920457373712954e-02
2.160900000000000265e+00 1.146537847204377042e-02
2.167599999999999749e+00 1.236904886461475707e-02
2.174300000000000122e+00 1.332091478358521201e-02
2.181000000000000494e+00 1.432154331581279687e-02
2.187699999999999978e+00 1.537135808528936921e-02
2.194300000000000583e+00 1.647064141673578591e-02
2.201000000000000068e+00 1.761952829189119066e-02
2.207700000000000440e+00 1.881800708594971033e-02
2.214399999999999924e+00 2.006592169124505470e-02
2.221100000000000296e+00 2.136297265261384928e-02
2.227700000000000014e+00 2.270872338939450286e-02
2.234400000000000386e+00 2.410261617041028689e-02
2.241099999999999870e+00 2.554397277132088376e-02
2.247800000000000242e+00 2.703202161991574357e-02
2.254500000000000615e+00 2.856590835257432487e-02
2.261200000000000099e+00 3.014472003436896586e-02
2.267799999999999816e+00 3.176750514918313950e-02
2.274500000000000188e+00 3.343330069348803002e-02
2.281200000000000561e+00 3.514115422587742177e-02
2.287900000000000045e+00 3.689015043126064181e-02
2.294600000000000417e+00 3.867943166680045536e-02
2.301200000000000134e+00 4.050822761187501675e-02
2.307900000000000507e+00 4.237587012659797120e-02
2.314599999999999991e+00 4.428181540915036851e-02
2.321300000000000363e+00 4.622566297890728926e-02
2.327999999999999847e+00 4.820716926969823707e-02
2.334600000000000453e+00 5.022625945681510884e-02
2.341299999999999937e+00 5.228303917397068151e-02
2.348000000000000309e+00 5.437780576802288962e-02
2.354699999999999793e+00 5.651104340478600024e-02
2.361400000000000166e+00 5.868343669348215219e-02
2.367999999999999883e+00 6.089586371683908955e-02
2.374700000000000255e+00 6.314939783788697802e-02
2.381399999999999739e+00 6.544530241565189865e-02
2.388100000000000112e+00 6.778502060270129304e-02
2.394800000000000484e+00 7.017017168635523994e-02
2.401400000000000201e+00 7.260253733299391887e-02
2.408100000000000573e+00 7.508405010656617196e-02
2.414800000000000058e+00 7.761678824600191928e-02
2.421500000000000430e+00 8.020295492441263663e-02
2.428199999999999914e+00 8.284487442597736340e-02
2.434800000000000519e+00 8.554498066665292000e-02
2.441500000000000004e+00 8.830581334002739202e-02
2.448200000000000376e+00 9.113001337858778195e-02
2.454899999999999860e+00 9.402033149595137584e-02
2.461600000000000232e+00 9.697963057347720739e-02
2.468199999999999950e+00 1.000109053972910722e-01
2.474900000000000322e+00 1.031173022684384599e-01
2.481599999999999806e+00 1.063021460298621823e-01
2.488300000000000178e+00 1.095689811853381851e-01
2.495000000000000551e+00 1.129216102181285347e-01
2.501600000000000268e+00 1.163641499456909978e-01
2.508299999999999752e+00 1.199010885381662089e-01
2.515000000000000124e+00 1.235373501660759765e-01
2.521700000000000497e+00 1.272783733855832877e-01
2.528399999999999981e+00 1.311301884952170427e-01
2.535000000000000586e+00 1.350995010830525755e-01
2.541700000000000070e+00 1.391937852600265146e-01
2.548400000000000443e+00 1.434213849453334355e-01
2.555099999999999927e+00 1.477915981194650452e-01
2.561800000000000299e+00 1.523147856919204457e-01
2.568400000000000016e+00 1.570024578712417851e-01
2.575100000000000389e+00 1.618673716010061159e-01
2.581799999999999873e+00 1.669236060087424534e-01
2.588500000000000245e+00 1.721866426662565785e-01
2.595200000000000617e+00 1.776734196262968746e-01
2.601800000000000335e+00 1.834023815975337757e-01
2.608499999999999819e+00 1.893934970293531528e-01
2.615200000000000191e+00 1.956682678874729908e-01
2.621900000000000563e+00 2.022497098159422024e-01
2.628600000000000048e+00 2.091623082905434139e-01
2.635199999999999765e+00 2.164319440951230911e-01
2.641900000000000137e+00 2.240857960489756884e-01
2.648600000000000509e+00 2.321522167512087842e-01
2.655299999999999994e+00 2.406605655829419099e-01
2.662000000000000366e+00 2.496410305025919818e-01
2.668600000000000083e+00 2.591244062856915553e-01
2.675300000000000455e+00 2.691418538199773502e-01
2.681999999999999940e+00 2.797246202696221373e-01
2.688700000000000312e+00 2.909037496900927500e-01
2.695399999999999796e+00 3.027097565904900422e-01
2.702000000000000401e+00 3.151722864773943700e-01
2.708699999999999886e+00 3.283197508212688520e-01
2.715400000000000258e+00 3.421789604024709219e-01
2.722099999999999742e+00 3.567747358154042536e-01
2.728800000000000114e+00 3.721295189090785827e-01
2.735500000000000487e+00 3.882629796834948244e-01
2.742100000000000204e+00 4.051916311010612115e-01
2.748800000000000576e+00 4.229284495186672599e-01
2.755500000000000060e+00 4.414825095313790193e-01
2.762200000000000433e+00 4.608586430809640810e-01
2.768899999999999917e+00 4.810571179891658944e-01
2.775500000000000522e+00 5.020733494229986382e-01
2.782200000000000006e+00 5.238976515993318817e-01
2.788900000000000379e+00 5.465150245644792015e-01
2.795599999999999863e+00 5.699049885720457453e-01
2.802300000000000235e+00 5.940414717445271497e-01
2.808899999999999952e+00 6.188927474894854175e-01
2.815600000000000325e+00 6.444214333067311840e-01
2.822299999999999809e+00 6.705845436174241447e-01
2.829000000000000181e+00 6.973336188565001370e-01
2.835700000000000554e+00 7.246149009344193814e-01
2.842300000000000271e+00 7.523695893118100830e-01
2.848999999999999755e+00 7.805341514497379229e-01
2.855700000000000127e+00 8.090407022495240685e-01
2.862400000000000500e+00 8.378174355021171804e-01
2.869099999999999984e+00 8.667891244460186329e-01
2.875700000000000589e+00 8.958776701407260568e-01
2.882400000000000073e+00 9.250026928992126640e-01
2.889100000000000446e+00 9.540821772239133081e-01
2.895799999999999930e+00 9.830331367221233352e-01
2.902500000000000302e+00 1.011772325880273549e+00
2.909100000000000019e+00 1.040216955086612050e+00
2.915800000000000392e+00 1.068285431938122976e+00
2.922499999999999876e+00 1.095898099824969441e+00
2.929200000000000248e+00 1.122977973515082217e+00
2.935900000000000620e+00 1.149451466368624386e+00
2.942500000000000338e+00 1.175249091584678718e+00
2.949199999999999822e+00 1.200306141967164342e+00
2.955900000000000194e+00 1.224563316848941597e+00
2.962600000000000566e+00 1.247967327835246554e+00
2.969300000000000050e+00 1.270471427288753397e+00
2.975899999999999768e+00 1.292035897954721957e+00
2.982600000000000140e+00 1.312628459444741491e+00
2.989300000000000512e+00 1.332224616400685235e+00
2.995999999999999996e+00 1.350807924748725908e+00
3.002700000000000369e+00 1.368370182785361822e+00
3.009300000000000086e+00 1.384911534811386291e+00
3.016000000000000458e+00 1.400440499613927248e+00
3.022699999999999942e+00 1.414973909658872930e+00
3.029400000000000315e+00 1.428536770502190523e+00
3.036099999999999799e+00 1.441162042367909235e+00
3.042700000000000404e+00 1.452890344251480670e+00
3.049399999999999888e+00 1.463769581865437486e+00
3.056100000000000261e+00 1.473854517450591484e+00
3.062799999999999745e+00 1.483206273199479952e+00
3.069500000000000117e+00 1.491891783553416895e+00
3.076099999999999834e+00 1.499983201384449405e+00
3.082800000000000207e+00 1.507557269766374830e+00
3.089500000000000579e+00 1.514694666633972897e+00
3.096200000000000063e+00 1.521479323675924977e+00
3.102900000000000436e+00 1.527997737155031288e+00
3.109500000000000153e+00 1.534338283475766840e+00
3.116200000000000525e+00 1.540590535777748515e+00
3.122900000000000009e+00 1.546844588967935419e+00
3.129600000000000382e+00 1.553190423487383010e+00
3.136299999999999866e+00 1.559717281285817325e+00
3.142900000000000471e+00 1.566513089911621304e+00
3.149599999999999955e+00 1.573663914469107805e+00
3.156300000000000328e+00 1.581253465190025631e+00
3.162999999999999812e+00 1.589362644131346869e+00
3.169700000000000184e+00 1.598069142297389167e+00
3.176299999999999901e+00 1.607447084730138753e+00
3.183000000000000274e+00 1.617566726484207296e+00
3.189699999999999758e+00 1.628494194612577495e+00
3.196400000000000130e+00 1.640291270367342458e+00
3.203100000000000502e+00 1.653015223677023693e+00
3.209799999999999986e+00 1.666718669424315458e+00
3.216400000000000592e+00 1.681449470025308424e+00
3.223100000000000076e+00 1.697250659060189015e+00
3.229800000000000448e+00 1.714160385864270220e+00
3.236499999999999932e+00 1.732211884600809437e+00
3.243200000000000305e+00 1.751433445895719254e+00
3.249800000000000022e+00 1.771848405376317270e+00
3.256500000000000394e+00 1.793475127412445858e+00
3.263199999999999878e+00 1.816326986043873326e+00
3.269900000000000251e+00 1.840412347759016853e+00
3.276600000000000623e+00 1.865734538421956801e+00
3.283200000000000340e+00 1.892291801481810420e+00
3.289899999999999824e+00 1.920077250588354989e+00
3.296600000000000197e+00 1.949078806812795328e+00
3.303300000000000569e+00 1.979279128707986946e+00
3.310000000000000053e+00 2.010655533283423058e+00
3.316599999999999770e+00 2.043179925032938105e+00
3.323300000000000143e+00 2.076818711638575898e+00
3.330000000000000515e+00 2.111532738853949986e+00
3.336699999999999999e+00 2.147277229707384549e+00
3.343400000000000372e+00 2.184001750479980242e+00
3.350000000000000089e+00 2.221650203543175994e+00
3.356700000000000461e+00 2.260160841908643192e+00
3.363399999999999945e+00 2.299466344975491072e+00
3.370100000000000318e+00 2.339493922041908203e+00
3.376799999999999802e+00 2.380165486754456161e+00
3.383400000000000407e+00 2.421397880863379815e+00
3.390099999999999891e+00 2.463103175923786026e+00
3.396800000000000264e+00 2.505189036334290353e+00
3.403499999999999748e+00 2.547559162080822670e+00
3.410200000000000120e+00 2.590113813729491898e+00
3.416799999999999837e+00 2.632750400351363318e+00
3.423500000000000210e+00 2.675364165591921140e+00
3.430200000000000582e+00 2.717848928255845120e+00
3.436900000000000066e+00 2.760097908087916885e+00
3.443600000000000438e+00 2.802004607278041792e+00
3.450200000000000156e+00 2.843463758420950338e+00
3.456900000000000528e+00 2.884372313023461309e+00
3.463600000000000012e+00 2.924630473838674138e+00
3.470300000000000384e+00 2.964142752541276238e+00
3.476999999999999869e+00 3.002819039781150501e+00
3.483600000000000474e+00 3.040575681064012770e+00
3.490299999999999958e+00 3.077336525168314019e+00
3.497000000000000330e+00 3.113033957747857183e+00
3.503699999999999815e+00 3.147609875545278602e+00
3.510400000000000187e+00 3.181016605119131757e+00
3.516999999999999904e+00 3.213217732936963777e+00
3.523700000000000276e+00 3.244188852976728654e+00
3.530399999999999761e+00 3.273918197593509660e+00
3.537100000000000133e+00 3.302407140490037474e+00
3.543800000000000505e+00 3.329670573511957610e+00
3.550400000000000222e+00 3.355737124493585188e+00
3.557100000000000595e+00 3.380649229350384921e+00
3.563800000000000079e+00 3.404463030095433940e+00
3.570500000000000451e+00 3.427248108056574427e+00
3.577199999999999935e+00 3.449087050225573492e+00
3.583800000000000541e+00 3.470074831706317475e+00
3.590500000000000025e+00 3.490318037459581912e+00
3.597200000000000397e+00 3.509933913023377983e+00
3.603899999999999881e+00 3.529049260608945637e+00
3.610600000000000254e+00 3.547799182134455442e+00
3.617199999999999971e+00 3.566325686476309542e+00
3.623900000000000343e+00 3.584776180556885183e+00
3.630599999999999827e+00 3.603301843920709402e+00
3.637300000000000200e+00 3.622055929565566323e+00
3.644000000000000572e+00 3.641191984496211287e+00
3.650600000000000289e+00 3.660862040429366804e+00
3.657299999999999773e+00 3.681214765963577218e+00
3.664000000000000146e+00 3.702393638283270949e+00
3.670700000000000518e+00 3.724535132017595451e+00
3.677400000000000002e+00 3.747766955564704627e+00
3.684000000000000608e+00 3.772206373372817279e+00
3.690700000000000092e+00 3.797958613307010900e+00
3.697400000000000464e+00 3.825115406251706318e+00
3.704099999999999948e+00 3.853753656450531917e+00
3.710800000000000320e+00 3.883934282724566422e+00
3.717499999999999805e+00 3.915701230399414090e+00
3.724100000000000410e+00 3.949080679209996614e+00
3.730799999999999894e+00 3.984080460241742117e+00
3.737500000000000266e+00 4.020689694427376892e+00
3.744199999999999751e+00 4.058878643611101289e+00
3.750900000000000123e+00 4.098598804108407379e+00
3.757499999999999840e+00 4.139783225458025129e+00
3.764200000000000212e+00 4.182347065681462972e+00
3.770900000000000585e+00 4.226188364061070679e+00
3.777600000000000069e+00 4.271189043432308097e+00
3.784300000000000441e+00 4.317216112299892217e+00
3.790900000000000158e+00 4.364123068307918629e+00
3.797600000000000531e+00 4.411751477768906859e+00
3.804300000000000015e+00 4.459932719914445620e+00
3.811000000000000387e+00 4.508489869872692957e+00
3.817699999999999871e+00 4.557239699714409120e+00
3.824300000000000477e+00 4.605994786257033624e+00
3.830999999999999961e+00 4.654565670257541754e+00
3.837700000000000333e+00 4.702763081253428901e+00
3.844399999999999817e+00 4.750400162826044159e+00
3.851100000000000190e+00 4.797294711751486140e+00
3.857699999999999907e+00 4.843271360936932446e+00
3.864400000000000279e+00 4.888163720181459837e+00
3.871099999999999763e+00 4.931816425525337166e+00
3.877800000000000136e+00 4.974087079585321369e+00
3.884500000000000508e+00 5.014848062424126951e+00
3.891100000000000225e+00 5.053988186879879940e+00
3.897800000000000598e+00 5.091414188033808408e+00
3.904500000000000082e+00 5.127052010218111633e+00
3.911200000000000454e+00 5.160847901353436740e+00
3.917899999999999938e+00 5.192769281470584808e+00
3.924500000000000544e+00 5.222805384965000464e+00
3.931200000000000028e+00 5.250967658928102466e+00
3.937900000000000400e+00 5.277289928003689568e+00
3.944599999999999884e+00 5.301828305785415196e+00
3.951300000000000257e+00 5.324660863629147478e+00
3.957899999999999974e+00 5.345887051591470929e+00
3.964600000000000346e+00 5.365626881626348599e+00
3.971299999999999830e+00 5.384019878547286808e+00
3.978000000000000203e+00 5.401223806305306852e+00
3.984700000000000575e+00 5.417413183110676655e+00
3.991300000000000292e+00 5.432777603202972649e+00
3.997999999999999776e+00 5.447519871545432046e+00
4.004699999999999704e+00 5.461853980699597599e+00
4.011400000000000077e+00 5.476002942533099827e+00
4.018100000000000449e+00 5.490196494051055254e+00
4.024700000000001054e+00 5.504668716978985188e+00
4.031399999999999650e+00 5.519655560111973003e+00
4.038100000000000023e+00 5.535392336321647733e+00
4.044800000000000395e+00 5.552111172852919552e+00
4.051500000000000767e+00 5.570038474626283431e+00
4.058099999999999596e+00 5.589392404901330380e+00
4.064799999999999969e+00 5.610380427581221241e+00
4.071500000000000341e+00 5.633196915898980528e+00
4.078200000000000713e+00 5.658020867373561913e+00
4.084899999999999309e+00 5.685013747988273636e+00
4.091499999999999915e+00 5.714317472357029359e+00
4.098200000000000287e+00 5.746052565745298324e+00
4.104900000000000659e+00 5.780316503500844583e+00
4.111600000000001032e+00 5.817182261367874752e+00
4.118299999999999628e+00 5.856697087082796571e+00
4.124900000000000233e+00 5.898881504289741784e+00
4.131600000000000605e+00 5.943728560911238468e+00
4.138300000000000978e+00 5.991203338797181921e+00
4.144999999999999574e+00 6.041242710419920670e+00
4.151699999999999946e+00 6.093755377904231274e+00
4.158300000000000551e+00 6.148622158891519973e+00
4.165000000000000924e+00 6.205696551129245897e+00
4.171699999999999520e+00 6.264805544527310310e+00
4.178399999999999892e+00 6.325750691686709004e+00
4.185100000000000264e+00 6.388309419046868776e+00
4.191800000000000637e+00 6.452236568582669030e+00
4.198399999999999466e+00 6.517266154286669000e+00
4.205099999999999838e+00 6.583113319923779017e+00
4.211800000000000210e+00 6.649476477259582907e+00
4.218500000000000583e+00 6.716039601690134475e+00
4.225200000000000955e+00 6.782474674674367598e+00
4.231799999999999784e+00 6.848444235710411832e+00
4.238500000000000156e+00 6.913604033733788512e+00
4.245200000000000529e+00 6.977605743729271559e+00
4.251900000000000901e+00 7.040099733639978652e+00
4.258599999999999497e+00 7.100737844119177744e+00
4.265200000000000102e+00 7.159176173145773703e+00
4.271900000000000475e+00 7.215077828233302348e+00
