#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 176  64
# Band-Index:    1
   3.08867    -17.498631
   3.11972    -17.498299
   3.15076    -17.497909
   3.18181    -17.497454
   3.21286    -17.496946
   3.24391    -17.496394
   3.27496    -17.495808
   3.30600    -17.495194
   3.33705    -17.494572
   3.36810    -17.493971
   3.39915    -17.493434
   3.43020    -17.492992
   3.46124    -17.492669
   3.49229    -17.492496
   3.52334    -17.492531
   3.55439    -17.492785
   3.58543    -17.493296
   3.61648    -17.494100
   3.64753    -17.495207
   3.67858    -17.496621
   3.70963    -17.498347
   3.74067    -17.500375
   3.77172    -17.502679
   3.80277    -17.505228
   3.83382    -17.507971
   3.86487    -17.510697
   3.89591    -17.511652
   3.89591    -17.511641
   3.92906    -17.508802
   3.96220    -17.505370
   3.99535    -17.501793
   4.02849    -17.498207
   4.06164    -17.494647
   4.09478    -17.491153
   4.12793    -17.487800
   4.16107    -17.484625
   4.19422    -17.481696
   4.22736    -17.479041
   4.26051    -17.476734
   4.29365    -17.474781
   4.32680    -17.473217
   4.35994    -17.472072
   4.39308    -17.471393
   4.42623    -17.471169
   4.42623    -17.471169
   4.45786    -17.471341
   4.48949    -17.471847
   4.52112    -17.472645
   4.55275    -17.473760
   4.58438    -17.475135
   4.61601    -17.476715
   4.64764    -17.478483
   4.67927    -17.480379
   4.71090    -17.482314
   4.74253    -17.484272
   4.77416    -17.486185
   4.80579    -17.488025
   4.83742    -17.489747
   4.86905    -17.491350
   4.90068    -17.492812
   4.93231    -17.494115
   4.96394    -17.495236
   4.99557    -17.496188
   5.02720    -17.497002
   5.05883    -17.497682
   5.09046    -17.498221
   5.12209    -17.498652
   5.15372    -17.498995
   5.18535    -17.499254
   5.21698    -17.499455
   5.24861    -17.499575
   5.28024    -17.499676
   5.31187    -17.499724
   5.34350    -17.499746
   5.37513    -17.499751
 
# Band-Index:    6
   5.37513    -17.076331
   5.34350    -17.078247
   5.31187    -17.083625
   5.28024    -17.091782
   5.24861    -17.102188
   5.21698    -17.114560
   5.18535    -17.128669
   5.15372    -17.144293
   5.12209    -17.161192
   5.09046    -17.179112
   5.05883    -17.197862
   5.02720    -17.217113
   4.99557    -17.236628
   4.96394    -17.256162
   4.93231    -17.275477
   4.90068    -17.294354
   4.86905    -17.312572
   4.83742    -17.329981
   4.80579    -17.346399
   4.77416    -17.361715
   4.74253    -17.375798
   4.71090    -17.388564
   4.67927    -17.399985
   4.64764    -17.410002
   4.61601    -17.418617
   4.58438    -17.425837
   4.55275    -17.431689
   4.52112    -17.436200
   4.48949    -17.439397
   4.45786    -17.441307
   4.42623    -17.441934
   4.42623    -17.441934
   4.39308    -17.441406
   4.35994    -17.439814
   4.32680    -17.437178
   4.29365    -17.433524
   4.26051    -17.428887
   4.22736    -17.423315
   4.19422    -17.416903
   4.16107    -17.409779
   4.12793    -17.402113
   4.09478    -17.394134
   4.06164    -17.386148
   4.02849    -17.378541
   3.99535    -17.371788
   3.96220    -17.366404
   3.92906    -17.362829
   3.89591    -17.361310
   3.89591    -17.361319
   3.86487    -17.361650
   3.83382    -17.363320
   3.80277    -17.365805
   3.77172    -17.368567
   3.74067    -17.371143
   3.70963    -17.373159
   3.67858    -17.374359
   3.64753    -17.374535
   3.61648    -17.373560
   3.58543    -17.371338
   3.55439    -17.367803
   3.52334    -17.362917
   3.49229    -17.356651
