#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  36
# Band-Index    1
   1.70271    -14.129048
   1.67327    -14.127689
   1.64384    -14.126297
   1.61440    -14.124882
   1.58496    -14.123521
   1.55553    -14.122304
   1.52609    -14.121181
   1.49665    -14.120275
   1.46722    -14.119561
   1.43778    -14.119043
   1.40834    -14.118698
   1.37891    -14.118517
   1.34947    -14.118451
   1.32003    -14.118483
   1.32003    -14.118483
   1.26396    -14.118454
   1.20789    -14.118019
   1.15182    -14.116800
   1.09575    -14.114449
   1.03968    -14.110675
   0.98361    -14.105388
   0.92753    -14.098530
   0.87146    -14.090187
   0.81539    -14.080784
   0.75932    -14.070920
   0.70325    -14.062390
   0.64718    -14.061835
   0.59110    -14.101390
   0.53503    -14.186045
   0.47896    -14.271830
   0.42289    -14.345468
   0.36682    -14.401888
   0.31075    -14.437457
   0.25468    -14.449634
   0.25468    -14.449634
   0.24127    -14.449637
   0.22787    -14.449645
   0.21446    -14.449655
   0.20106    -14.449672
   0.18766    -14.449699
   0.17425    -14.449725
   0.16085    -14.449754
   0.14744    -14.449786
   0.13404    -14.449818
   0.12064    -14.449850
   0.10723    -14.449882
   0.09383    -14.449914
   0.08042    -14.449942
   0.06702    -14.449968
   0.05362    -14.449990
   0.04021    -14.450006
   0.02681    -14.450019
   0.01340    -14.450026
   0.00000    -14.450021
 
# Band-Index    7
   0.00000    -13.984029
   0.01340    -13.984047
   0.02681    -13.984037
   0.04021    -13.984036
   0.05362    -13.984075
   0.06702    -13.984077
   0.08042    -13.984078
   0.09383    -13.984079
   0.10723    -13.984082
   0.12064    -13.984082
   0.13404    -13.984084
   0.14744    -13.984085
   0.16085    -13.984085
   0.17425    -13.984081
   0.18766    -13.984096
   0.20106    -13.984092
   0.21446    -13.984092
   0.22787    -13.984096
   0.24127    -13.984093
   0.25468    -13.984093
   0.25468    -13.984093
   0.31075    -13.985020
   0.36682    -13.987790
   0.42289    -13.992161
   0.47896    -13.997771
   0.53503    -14.002568
   0.59110    -13.997150
   0.64718    -13.956286
   0.70325    -13.950097
   0.75932    -13.945295
   0.81539    -13.941735
   0.87146    -13.939568
