#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   2.57819      8.231372  0.071  0.100  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.187
   2.61314      8.388821  0.060  0.109  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.188
   2.64808      8.537837  0.048  0.107  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.183
   2.68303      8.652156  0.026  0.066  0.046  0.016  0.000  0.000  0.000  0.000  0.000  0.154
   2.71798      8.657563  0.009  0.008  0.081  0.038  0.000  0.000  0.000  0.000  0.000  0.136
   2.75293      8.590406  0.012  0.020  0.068  0.042  0.000  0.000  0.000  0.000  0.000  0.140
   2.78788      8.521934  0.008  0.028  0.052  0.042  0.000  0.000  0.000  0.000  0.000  0.133
   2.82282      8.488463  0.096  0.000  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.304
 
# Band-Index:   62
   2.82282      8.488475  0.096  0.000  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.304
   2.78788      8.521937  0.008  0.028  0.052  0.042  0.000  0.000  0.000  0.000  0.000  0.133
   2.75293      8.590409  0.012  0.020  0.068  0.042  0.000  0.000  0.000  0.000  0.000  0.140
   2.71798      8.657566  0.009  0.008  0.081  0.038  0.000  0.000  0.000  0.000  0.000  0.136
   2.68303      8.652158  0.026  0.066  0.046  0.016  0.000  0.000  0.000  0.000  0.000  0.154
   2.64808      8.537839  0.048  0.107  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.183
   2.61314      8.388822  0.060  0.109  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.188
   2.57819      8.231373  0.071  0.100  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.187
   2.54324      8.089908  0.080  0.085  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.185
   2.50829      8.020004  0.088  0.049  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   2.50829      8.020004  0.088  0.049  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   2.47408      8.141030  0.084  0.042  0.042  0.002  0.000  0.000  0.000  0.000  0.000  0.170
   2.43986      8.297725  0.080  0.040  0.040  0.004  0.000  0.000  0.000  0.000  0.000  0.168
   2.40564      8.446926  0.076  0.042  0.042  0.010  0.000  0.000  0.000  0.000  0.000  0.168
   2.37143      8.575154  0.068  0.042  0.042  0.018  0.000  0.000  0.000  0.000  0.000  0.170
   2.33721      8.594439  0.014  0.022  0.022  0.092  0.000  0.000  0.000  0.000  0.000  0.152
   2.30299      8.534495  0.014  0.026  0.026  0.080  0.000  0.000  0.000  0.000  0.000  0.150
   2.26878      8.507863  0.014  0.036  0.036  0.068  0.000  0.000  0.000  0.000  0.000  0.156
   2.23456      8.562325  0.020  0.024  0.024  0.068  0.000  0.000  0.000  0.000  0.000  0.138
   2.20034      8.644086  0.030  0.030  0.030  0.076  0.000  0.000  0.000  0.000  0.000  0.166
   2.16613      8.651449  0.040  0.036  0.036  0.058  0.000  0.000  0.000  0.000  0.000  0.176
   2.13191      8.646116  0.052  0.048  0.048  0.056  0.000  0.000  0.000  0.000  0.000  0.200
   2.09769      8.652404  0.060  0.052  0.052  0.054  0.000  0.000  0.000  0.000  0.000  0.222
   2.06348      8.657637  0.068  0.054  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.230
   2.06348      8.657637  0.068  0.054  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.230
   2.03143      8.669556  0.066  0.054  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.220
   1.99939      8.736203  0.056  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.198
   1.96734      8.800695  0.000  0.044  0.045  0.048  0.000  0.000  0.000  0.000  0.000  0.138
   1.93529      8.690147  0.000  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.132
   1.90325      8.576492  0.000  0.006  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.062
   1.87120      8.465891  0.000  0.008  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.066
   1.83915      8.354487  0.000  0.010  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.062
   1.80711      8.249199  0.000  0.010  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   1.77506      8.152828  0.000  0.010  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.056
   1.74302      8.066531  0.000  0.010  0.024  0.018  0.000  0.000  0.000  0.000  0.000  0.052
   1.71097      7.989778  0.000  0.010  0.024  0.018  0.000  0.000  0.000  0.000  0.000  0.052
   1.67892      7.923328  0.000  0.010  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   1.64688      7.866203  0.000  0.008  0.018  0.016  0.000  0.000  0.000  0.000  0.000  0.046
   1.61483      7.817059  0.000  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.042
   1.58279      7.773070  0.000  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.042
   1.55074      7.731725  0.000  0.010  0.014  0.016  0.000  0.000  0.000  0.000  0.000  0.042
   1.51869      7.708529  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   1.51869      7.708529  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   1.48692      7.751515  0.000  0.016  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.044
   1.45515      7.836551  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   1.42338      7.935753  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   1.39160      8.045222  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   1.35983      8.161632  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   1.32806      8.256034  0.000  0.008  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   1.29629      8.321207  0.000  0.012  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   1.26451      8.401862  0.000  0.016  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.052
   1.23274      8.502915  0.000  0.020  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.068
   1.20097      8.625207  0.008  0.028  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.084
   1.16920      8.767435  0.008  0.036  0.024  0.036  0.000  0.000  0.000  0.000  0.000  0.100
   1.13742      8.806245  0.008  0.036  0.016  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   1.10565      8.913528  0.004  0.064  0.024  0.064  0.000  0.000  0.000  0.000  0.000  0.160
   1.07388      8.888907  0.020  0.032  0.020  0.032  0.000  0.000  0.000  0.000  0.000  0.100
   1.04211      8.622475  0.020  0.020  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.088
   1.01033      8.386812  0.020  0.016  0.036  0.016  0.000  0.000  0.000  0.000  0.000  0.084
   0.97856      8.341558  0.028  0.044  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.136
   0.94679      8.474297  0.004  0.068  0.016  0.068  0.000  0.000  0.000  0.000  0.000  0.156
   0.91502      8.411110  0.092  0.004  0.048  0.004  0.000  0.000  0.000  0.000  0.000  0.148
   0.88324      8.358429  0.096  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   0.85147      8.405969  0.088  0.004  0.096  0.004  0.000  0.000  0.000  0.000  0.000  0.188
   0.85147      8.405972  0.088  0.096  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.188
   0.81440      8.538862  0.084  0.116  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.208
   0.77733      8.600220  0.008  0.016  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.188
   0.74027      8.693581  0.008  0.130  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.147
   0.70320      8.705396  0.016  0.032  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.152
   0.66613      8.562195  0.012  0.032  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.136
   0.62906      8.488475  0.096  0.000  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.304
   0.62906      8.488475  0.096  0.000  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.304
   0.59595      8.535394  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.56285      8.614876  0.052  0.020  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.112
   0.52974      8.791519  0.044  0.036  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.096
   0.49663      8.684255  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.120
   0.46352      8.569813  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.120
   0.43041      8.644334  0.000  0.040  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.072
   0.39730      8.675290  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.047
   0.36419      8.592466  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   0.33109      8.509788  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   0.29798      8.429056  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   0.26487      8.352779  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   0.23176      8.282173  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.024
   0.19865      8.218117  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.024
   0.16554      8.194924  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.13243      8.071277  0.000  0.020  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   0.09933      7.953271  0.000  0.020  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   0.06622      7.846258  0.000  0.020  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   0.03311      7.754893  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.044
   0.00000      7.708529  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.042
 
# Band-Index:   63
   0.00000      8.034463  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.03311      8.038002  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.06622      8.053736  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.09933      8.079186  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.13243      8.115851  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.16554      8.197101  0.000  0.020  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   0.19865      8.331309  0.000  0.020  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.052
   0.23176      8.474668  0.000  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.056
   0.26487      8.623219  0.000  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.060
   0.29798      8.777149  0.000  0.020  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.072
   0.33109      8.934764  0.000  0.020  0.028  0.032  0.000  0.000  0.000  0.000  0.000  0.076
   0.36419      9.094868  0.000  0.016  0.040  0.026  0.000  0.000  0.000  0.000  0.000  0.088
   0.39730      8.866241  0.000  0.024  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.056
   0.43041      8.755892  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   0.46352      8.826820  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   0.49663      8.884525  0.000  0.000  0.024  0.026  0.000  0.000  0.000  0.000  0.000  0.056
   0.52974      8.794281  0.000  0.000  0.064  0.063  0.000  0.000  0.000  0.000  0.000  0.130
   0.56285      8.640945  0.048  0.128  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.224
   0.59595      8.779913  0.000  0.024  0.056  0.058  0.000  0.000  0.000  0.000  0.000  0.140
   0.62906      8.762554  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   0.62906      8.762676  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.66613      8.769871  0.000  0.020  0.007  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   0.70320      8.763203  0.005  0.080  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.096
   0.74027      8.853784  0.032  0.118  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.213
   0.77733      8.707766  0.076  0.140  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.224
   0.81440      8.636024  0.012  0.028  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.196
   0.85147      8.630178  0.020  0.044  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.204
   0.85147      8.630177  0.020  0.068  0.044  0.068  0.000  0.000  0.000  0.000  0.000  0.204
   0.88324      8.592551  0.020  0.064  0.052  0.064  0.000  0.000  0.000  0.000  0.000  0.200
   0.91502      8.548108  0.012  0.064  0.036  0.064  0.000  0.000  0.000  0.000  0.000  0.176
   0.94679      8.570507  0.088  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.144
   0.97856      8.770890  0.052  0.028  0.064  0.028  0.000  0.000  0.000  0.000  0.000  0.172
   1.01033      8.853287  0.040  0.040  0.052  0.038  0.000  0.000  0.000  0.000  0.000  0.168
   1.04211      8.958293  0.036  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.172
   1.07388      9.083748  0.004  0.067  0.024  0.069  0.000  0.000  0.000  0.000  0.000  0.166
   1.10565      9.034588  0.012  0.052  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.132
   1.13742      8.919601  0.008  0.044  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.120
   1.16920      8.797680  0.004  0.032  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   1.20097      8.738984  0.004  0.032  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.080
   1.23274      8.643072  0.004  0.028  0.016  0.028  0.000  0.000  0.000  0.000  0.000  0.072
   1.26451      8.530528  0.004  0.024  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.064
   1.29629      8.408206  0.000  0.020  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.056
   1.32806      8.283296  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.052
   1.35983      8.202618  0.000  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.39160      8.155069  0.000  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.42338      8.111602  0.000  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.45515      8.072407  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.48692      8.044525  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.51869      8.034463  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   1.51869      8.034463  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   1.55074      8.051342  0.000  0.010  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.018
   1.58279      8.101728  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   1.61483      8.172456  0.000  0.012  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   1.64688      8.254705  0.000  0.014  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   1.67892      8.342854  0.000  0.016  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.71097      8.434252  0.000  0.016  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.026
   1.74302      8.525735  0.000  0.018  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.030
   1.77506      8.615372  0.000  0.018  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   1.80711      8.700930  0.002  0.022  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.038
   1.83915      8.775973  0.002  0.022  0.008  0.014  0.000  0.000  0.000  0.000  0.000  0.044
   1.87120      8.837844  0.004  0.022  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.052
   1.90325      8.881211  0.004  0.023  0.019  0.023  0.000  0.000  0.000  0.000  0.000  0.068
   1.93529      8.914167  0.006  0.030  0.028  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   1.96734      8.890034  0.042  0.050  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.188
   1.99939      8.889320  0.000  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.145
   2.03143      8.948144  0.000  0.050  0.052  0.051  0.000  0.000  0.000  0.000  0.000  0.152
   2.06348      8.968059  0.000  0.052  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.156
   2.06348      8.968075  0.000  0.052  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.154
   2.09769      8.950289  0.002  0.048  0.048  0.054  0.000  0.000  0.000  0.000  0.000  0.152
   2.13191      8.903488  0.004  0.040  0.039  0.056  0.000  0.000  0.000  0.000  0.000  0.141
   2.16613      8.842772  0.008  0.030  0.030  0.050  0.000  0.000  0.000  0.000  0.000  0.124
   2.20034      8.796728  0.016  0.030  0.030  0.029  0.000  0.000  0.000  0.000  0.000  0.107
   2.23456      8.791991  0.034  0.033  0.034  0.032  0.000  0.000  0.000  0.000  0.000  0.134
   2.26878      8.753052  0.040  0.038  0.038  0.032  0.000  0.000  0.000  0.000  0.000  0.150
   2.30299      8.691348  0.040  0.044  0.044  0.024  0.000  0.000  0.000  0.000  0.000  0.150
   2.33721      8.637256  0.036  0.046  0.046  0.016  0.000  0.000  0.000  0.000  0.000  0.144
   2.37143      8.610602  0.030  0.048  0.048  0.012  0.000  0.000  0.000  0.000  0.000  0.144
   2.40564      8.630026  0.026  0.054  0.054  0.010  0.000  0.000  0.000  0.000  0.000  0.140
   2.43986      8.700089  0.020  0.054  0.054  0.006  0.000  0.000  0.000  0.000  0.000  0.134
   2.47408      8.814460  0.014  0.056  0.056  0.010  0.000  0.000  0.000  0.000  0.000  0.128
   2.50829      8.965100  0.012  0.057  0.051  0.006  0.000  0.000  0.000  0.000  0.000  0.126
   2.50829      8.973155  0.010  0.050  0.061  0.011  0.000  0.000  0.000  0.000  0.000  0.130
   2.54324      8.959616  0.010  0.024  0.087  0.011  0.000  0.000  0.000  0.000  0.000  0.134
   2.57819      8.936802  0.010  0.024  0.091  0.015  0.000  0.000  0.000  0.000  0.000  0.140
   2.61314      8.903984  0.012  0.027  0.091  0.027  0.000  0.000  0.000  0.000  0.000  0.153
   2.64808      8.855900  0.012  0.042  0.078  0.032  0.000  0.000  0.000  0.000  0.000  0.169
   2.68303      8.806494  0.022  0.091  0.044  0.039  0.000  0.000  0.000  0.000  0.000  0.196
   2.71798      8.827279  0.025  0.138  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.196
   2.75293      8.878189  0.018  0.091  0.010  0.030  0.000  0.000  0.000  0.000  0.000  0.148
   2.78788      8.835971  0.012  0.015  0.018  0.027  0.000  0.000  0.000  0.000  0.000  0.072
   2.82282      8.762494  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
 
# Band-Index:   64
   2.82282      8.762537  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   2.78788      8.836722  0.013  0.016  0.019  0.027  0.000  0.000  0.000  0.000  0.000  0.073
   2.75293      8.878432  0.018  0.093  0.010  0.030  0.000  0.000  0.000  0.000  0.000  0.151
   2.71798      8.827291  0.026  0.138  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.196
   2.68303      8.806498  0.022  0.091  0.044  0.040  0.000  0.000  0.000  0.000  0.000  0.196
   2.64808      8.855924  0.012  0.043  0.079  0.032  0.000  0.000  0.000  0.000  0.000  0.170
   2.61314      8.904087  0.012  0.026  0.091  0.027  0.000  0.000  0.000  0.000  0.000  0.152
   2.57819      8.937641  0.009  0.023  0.094  0.018  0.000  0.000  0.000  0.000  0.000  0.142
   2.54324      8.964910  0.010  0.022  0.092  0.014  0.000  0.000  0.000  0.000  0.000  0.138
   2.50829      9.050886  0.008  0.082  0.043  0.030  0.000  0.000  0.000  0.000  0.000  0.161
   2.50829      8.983223  0.009  0.055  0.054  0.012  0.000  0.000  0.000  0.000  0.000  0.133
