#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   0.56285     -2.460213  0.000  0.000  0.004  0.004  0.004  0.006  0.000  0.000  0.000  0.018
   0.59595     -2.409086  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.014
   0.62906     -2.387807  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.62906     -2.387807  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.66613     -2.387378  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.70320     -2.386114  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.74027     -2.385424  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.77733     -2.385338  0.000  0.000  0.000  0.000  0.004  0.004  0.002  0.000  0.000  0.012
   0.81440     -2.387737  0.000  0.000  0.000  0.000  0.004  0.004  0.002  0.000  0.000  0.012
   0.85147     -2.394217  0.000  0.000  0.000  0.000  0.004  0.004  0.004  0.000  0.002  0.012
   0.85147     -2.394217  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.004  0.012
   0.88324     -2.403971  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.006  0.012
   0.91502     -2.417903  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.008  0.014
   0.94679     -2.476859  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.016
   0.97856     -2.448913  0.000  0.014  0.000  0.014  0.000  0.004  0.000  0.004  0.010  0.044
   1.01033     -2.355165  0.000  0.018  0.000  0.018  0.000  0.006  0.000  0.006  0.008  0.056
   1.04211     -2.261599  0.000  0.020  0.000  0.020  0.000  0.008  0.000  0.008  0.006  0.060
   1.07388     -2.173271  0.000  0.020  0.000  0.020  0.000  0.010  0.000  0.010  0.006  0.064
   1.10565     -2.091411  0.000  0.022  0.000  0.022  0.000  0.010  0.000  0.010  0.004  0.068
   1.13742     -2.017575  0.000  0.022  0.000  0.022  0.000  0.012  0.000  0.012  0.004  0.072
   1.16920     -1.952384  0.000  0.022  0.000  0.022  0.000  0.014  0.000  0.014  0.004  0.078
   1.20097     -1.896243  0.000  0.024  0.000  0.024  0.000  0.016  0.000  0.016  0.002  0.082
   1.23274     -1.848964  0.000  0.024  0.000  0.024  0.000  0.018  0.000  0.018  0.002  0.086
   1.26451     -1.810141  0.000  0.026  0.000  0.026  0.000  0.018  0.000  0.018  0.002  0.088
   1.29629     -1.779213  0.000  0.026  0.000  0.026  0.000  0.018  0.000  0.018  0.002  0.090
   1.32806     -1.754847  0.000  0.026  0.000  0.026  0.000  0.020  0.000  0.020  0.000  0.092
   1.35983     -1.736222  0.000  0.028  0.000  0.028  0.000  0.020  0.000  0.020  0.000  0.094
   1.39160     -1.722476  0.000  0.028  0.000  0.028  0.000  0.020  0.000  0.020  0.000  0.094
   1.42338     -1.712739  0.000  0.028  0.000  0.028  0.000  0.020  0.000  0.020  0.000  0.094
   1.45515     -1.682721  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.012
   1.48692     -1.657726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.012
   1.51869     -1.649597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.012
   1.51869     -1.649597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.012
   1.55074     -1.653634  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.010  0.012
   1.58279     -1.666280  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.008  0.012
   1.61483     -1.688003  0.000  0.002  0.002  0.000  0.000  0.000  0.004  0.002  0.006  0.018
   1.64688     -1.713896  0.000  0.012  0.006  0.002  0.004  0.000  0.004  0.010  0.004  0.042
   1.67892     -1.739429  0.000  0.020  0.010  0.002  0.008  0.002  0.002  0.016  0.002  0.062
   1.71097     -1.769889  0.000  0.022  0.012  0.002  0.008  0.002  0.002  0.016  0.002  0.066
   1.74302     -1.807598  0.000  0.022  0.012  0.002  0.008  0.002  0.002  0.016  0.002  0.066
   1.77506     -2.005037  0.026  0.008  0.008  0.008  0.008  0.008  0.000  0.008  0.000  0.072
   1.80711     -2.174096  0.000  0.002  0.004  0.012  0.002  0.004  0.004  0.000  0.006  0.032
   1.83915     -2.269442  0.000  0.002  0.004  0.012  0.002  0.004  0.004  0.000  0.006  0.034
   1.87120     -2.351073  0.000  0.002  0.006  0.014  0.002  0.004  0.004  0.000  0.006  0.036
   1.90325     -2.412415  0.000  0.002  0.006  0.016  0.002  0.004  0.004  0.000  0.006  0.040
   1.93529     -2.448524  0.000  0.002  0.006  0.016  0.002  0.004  0.004  0.000  0.006  0.042
   1.96734     -2.459588  0.000  0.002  0.006  0.018  0.002  0.006  0.004  0.000  0.006  0.046
   1.99939     -2.448987  0.000  0.002  0.006  0.016  0.002  0.006  0.004  0.000  0.006  0.046
   2.03143     -2.422450  0.000  0.002  0.006  0.014  0.002  0.006  0.004  0.000  0.006  0.042
   2.06348     -2.396759  0.000  0.000  0.000  0.000  0.002  0.006  0.006  0.000  0.008  0.024
   2.06348     -2.396759  0.000  0.000  0.000  0.000  0.002  0.006  0.006  0.000  0.008  0.024
   2.09769     -2.397848  0.000  0.004  0.004  0.000  0.002  0.004  0.004  0.002  0.010  0.028
   2.13191     -2.407768  0.000  0.014  0.014  0.000  0.006  0.002  0.002  0.006  0.006  0.052
   2.16613     -2.435165  0.000  0.022  0.022  0.004  0.008  0.000  0.002  0.008  0.004  0.072
   2.20034     -2.459831  0.000  0.000  0.000  0.008  0.004  0.002  0.008  0.004  0.002  0.030
   2.23456     -2.474760  0.000  0.002  0.002  0.006  0.004  0.000  0.008  0.004  0.002  0.030
   2.26878     -2.465219  0.000  0.004  0.004  0.002  0.004  0.000  0.006  0.004  0.004  0.030
   2.30299     -2.418586  0.000  0.004  0.004  0.004  0.002  0.002  0.004  0.002  0.010  0.030
   2.33721     -2.433311  0.000  0.020  0.020  0.000  0.008  0.002  0.002  0.008  0.006  0.064
   2.37143     -2.459616  0.000  0.020  0.020  0.004  0.010  0.000  0.002  0.010  0.004  0.070
   2.40564     -2.497389  0.000  0.012  0.012  0.022  0.010  0.002  0.000  0.010  0.002  0.068
   2.43986     -2.529564  0.000  0.004  0.004  0.028  0.008  0.004  0.000  0.008  0.000  0.054
   2.47408     -2.544554  0.000  0.000  0.000  0.022  0.006  0.002  0.000  0.006  0.000  0.040
   2.50829     -2.540664  0.000  0.000  0.000  0.012  0.007  0.002  0.000  0.007  0.000  0.028
   2.50829     -2.540664  0.000  0.000  0.000  0.012  0.007  0.002  0.000  0.007  0.000  0.028
   2.54324     -2.562946  0.002  0.000  0.002  0.001  0.008  0.000  0.000  0.006  0.000  0.018
   2.57819     -2.547980  0.002  0.000  0.000  0.002  0.010  0.002  0.000  0.002  0.000  0.020
   2.61314     -2.499153  0.002  0.000  0.000  0.006  0.012  0.002  0.000  0.002  0.000  0.024
   2.64808     -2.447420  0.002  0.000  0.000  0.006  0.012  0.000  0.000  0.000  0.000  0.022
   2.68303     -2.406719  0.002  0.000  0.000  0.005  0.012  0.000  0.000  0.000  0.000  0.020
   2.71798     -2.384210  0.002  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.016
   2.75293     -2.379937  0.000  0.000  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.012
   2.78788     -2.384726  0.000  0.000  0.002  0.002  0.004  0.002  0.000  0.000  0.000  0.012
   2.82282     -2.387807  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
 
# Band-Index:   36
   2.82282     -2.387804  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   2.78788     -2.384723  0.000  0.000  0.002  0.002  0.004  0.002  0.000  0.000  0.000  0.012
   2.75293     -2.379935  0.000  0.000  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.012
   2.71798     -2.384207  0.002  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.016
   2.68303     -2.406716  0.002  0.000  0.000  0.005  0.012  0.000  0.000  0.000  0.000  0.020
   2.64808     -2.447418  0.002  0.000  0.000  0.006  0.012  0.000  0.000  0.000  0.000  0.022
   2.61314     -2.499151  0.002  0.000  0.000  0.006  0.012  0.002  0.000  0.002  0.000  0.024
   2.57819     -2.547978  0.002  0.000  0.000  0.002  0.010  0.002  0.000  0.002  0.000  0.020
   2.54324     -2.562945  0.002  0.000  0.002  0.001  0.008  0.000  0.000  0.006  0.000  0.018
   2.50829     -2.540663  0.000  0.000  0.000  0.012  0.007  0.002  0.000  0.007  0.000  0.028
   2.50829     -2.540663  0.000  0.000  0.000  0.012  0.007  0.002  0.000  0.007  0.000  0.028
   2.47408     -2.515721  0.000  0.000  0.000  0.004  0.006  0.000  0.000  0.006  0.000  0.020
   2.43986     -2.473623  0.000  0.000  0.000  0.002  0.006  0.000  0.000  0.006  0.000  0.016
   2.40564     -2.424924  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.006  0.002  0.014
   2.37143     -2.381123  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004  0.004  0.016
   2.33721     -2.349628  0.000  0.000  0.000  0.002  0.002  0.002  0.004  0.002  0.006  0.016
   2.30299     -2.399304  0.002  0.028  0.028  0.002  0.010  0.002  0.002  0.010  0.000  0.084
   2.26878     -2.394884  0.000  0.020  0.020  0.014  0.006  0.006  0.002  0.006  0.004  0.078
   2.23456     -2.380317  0.000  0.016  0.016  0.020  0.004  0.008  0.002  0.004  0.004  0.076
   2.20034     -2.368493  0.000  0.014  0.014  0.026  0.004  0.010  0.002  0.004  0.004  0.076
   2.16613     -2.360482  0.000  0.012  0.012  0.030  0.004  0.010  0.002  0.004  0.004  0.078
   2.13191     -2.364983  0.000  0.016  0.016  0.002  0.004  0.004  0.004  0.004  0.006  0.060
   2.09769     -2.361453  0.000  0.030  0.030  0.002  0.008  0.002  0.002  0.008  0.002  0.084
   2.06348     -2.358322  0.000  0.040  0.026  0.002  0.008  0.000  0.002  0.012  0.002  0.088
   2.06348     -2.358322  0.000  0.040  0.026  0.002  0.008  0.000  0.002  0.012  0.002  0.088
   2.03143     -2.323379  0.000  0.028  0.018  0.002  0.006  0.000  0.004  0.010  0.002  0.070
   1.99939     -2.268409  0.000  0.024  0.016  0.000  0.006  0.000  0.004  0.010  0.002  0.064
   1.96734     -2.208434  0.000  0.022  0.014  0.000  0.008  0.000  0.004  0.012  0.004  0.064
   1.93529     -2.145790  0.000  0.022  0.014  0.002  0.008  0.000  0.004  0.012  0.004  0.064
   1.90325     -2.082627  0.000  0.022  0.012  0.002  0.008  0.000  0.004  0.012  0.002  0.064
   1.87120     -2.020186  0.000  0.022  0.012  0.002  0.008  0.000  0.004  0.014  0.002  0.064
   1.83915     -1.960345  0.000  0.022  0.012  0.002  0.008  0.000  0.004  0.014  0.002  0.064
   1.80711     -1.904004  0.000  0.022  0.012  0.002  0.008  0.000  0.004  0.014  0.002  0.064
   1.77506     -1.852643  0.000  0.022  0.012  0.002  0.008  0.002  0.002  0.016  0.002  0.066
   1.74302     -1.807597  0.000  0.002  0.012  0.022  0.008  0.016  0.002  0.002  0.002  0.066
   1.71097     -1.769889  0.000  0.002  0.012  0.022  0.008  0.016  0.002  0.002  0.002  0.066
   1.67892     -1.739429  0.000  0.002  0.012  0.020  0.008  0.014  0.002  0.000  0.002  0.062
   1.64688     -1.713896  0.000  0.000  0.008  0.012  0.006  0.008  0.004  0.000  0.004  0.042
   1.61483     -1.688002  0.000  0.000  0.002  0.002  0.002  0.002  0.006  0.000  0.004  0.018
   1.58279     -1.666279  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.004  0.012
   1.55074     -1.653634  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.002  0.012
   1.51869     -1.649597  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.012
   1.51869     -1.649597  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.012
   1.48692     -1.649386  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.012
   1.45515     -1.649171  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.012
   1.42338     -1.650327  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.012
   1.39160     -1.654881  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.014
   1.35983     -1.664446  0.000  0.000  0.002  0.000  0.000  0.000  0.012  0.000  0.000  0.016
   1.32806     -1.679433  0.000  0.000  0.006  0.000  0.002  0.000  0.012  0.000  0.000  0.020
   1.29629     -1.699002  0.000  0.000  0.012  0.000  0.006  0.000  0.012  0.000  0.000  0.030
   1.26451     -1.723528  0.000  0.000  0.022  0.000  0.012  0.000  0.010  0.000  0.000  0.044
   1.23274     -1.754834  0.000  0.002  0.034  0.002  0.020  0.000  0.006  0.000  0.000  0.064
   1.20097     -1.799065  0.000  0.004  0.044  0.004  0.030  0.000  0.002  0.000  0.000  0.086
   1.16920     -1.860997  0.000  0.008  0.044  0.008  0.034  0.000  0.000  0.000  0.000  0.090
   1.13742     -1.936366  0.000  0.008  0.038  0.008  0.032  0.000  0.000  0.000  0.000  0.088
   1.10565     -2.021046  0.000  0.010  0.034  0.010  0.030  0.000  0.000  0.000  0.000  0.084
   1.07388     -2.113784  0.000  0.012  0.030  0.012  0.028  0.000  0.000  0.000  0.000  0.082
   1.04211     -2.212974  0.000  0.014  0.026  0.014  0.026  0.000  0.000  0.000  0.000  0.078
   1.01033     -2.317227  0.000  0.014  0.022  0.014  0.024  0.000  0.000  0.000  0.000  0.076
   0.97856     -2.425499  0.000  0.016  0.020  0.016  0.022  0.000  0.000  0.000  0.000  0.074
   0.94679     -2.460006  0.036  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.044
   0.91502     -2.398992  0.000  0.006  0.000  0.006  0.000  0.004  0.000  0.004  0.010  0.028
   0.88324     -2.319041  0.000  0.008  0.000  0.008  0.000  0.006  0.000  0.006  0.008  0.034
   0.85147     -2.249306  0.000  0.008  0.000  0.008  0.000  0.008  0.000  0.008  0.006  0.040
   0.85147     -2.249306  0.000  0.000  0.008  0.008  0.008  0.008  0.004  0.000  0.002  0.040
   0.81440     -2.242675  0.010  0.000  0.000  0.000  0.002  0.002  0.000  0.004  0.002  0.022
   0.77733     -2.288392  0.006  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.002  0.020
   0.74027     -2.328324  0.004  0.000  0.002  0.002  0.004  0.004  0.000  0.002  0.000  0.016
   0.70320     -2.359822  0.002  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.014
   0.66613     -2.380534  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.012
   0.62906     -2.387804  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.62906     -2.387804  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.010
   0.59595     -2.409083  0.000  0.000  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.014
   0.56285     -2.460211  0.000  0.000  0.004  0.004  0.006  0.004  0.000  0.000  0.000  0.018
   0.52974     -2.523207  0.000  0.000  0.004  0.004  0.006  0.006  0.000  0.000  0.000  0.020
   0.49663     -2.589166  0.000  0.000  0.004  0.004  0.006  0.006  0.000  0.000  0.000  0.022
   0.46352     -2.653993  0.000  0.000  0.004  0.004  0.006  0.006  0.000  0.000  0.000  0.020
   0.43041     -2.712221  0.000  0.000  0.002  0.002  0.006  0.006  0.000  0.000  0.000  0.016
   0.39730     -2.518593  0.030  0.004  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.060
   0.36419     -2.325794  0.030  0.004  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.060
   0.33109     -2.135792  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.060
   0.29798     -1.949323  0.026  0.006  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.060
   0.26487     -1.767960  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.028  0.000  0.060
   0.23176     -1.594654  0.022  0.010  0.000  0.000  0.000  0.000  0.000  0.028  0.000  0.058
   0.19865     -1.528047  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.014
   0.16554     -1.556993  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.13243     -1.585200  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.09933     -1.610723  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.06622     -1.631348  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.012
   0.03311     -1.644874  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.012
   0.00000     -1.649597  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.012
 
# Band-Index:   37
   0.00000     -1.298820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03311     -1.307809  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06622     -1.333659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09933     -1.373104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.13243     -1.420527  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.16554     -1.467971  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.012
   0.19865     -1.508471  0.000  0.000  0.008  0.006  0.006  0.004  0.000  0.000  0.000  0.022
   0.23176     -1.540208  0.000  0.000  0.010  0.008  0.008  0.006  0.000  0.000  0.000  0.032
   0.26487     -1.566285  0.000  0.000  0.010  0.008  0.010  0.008  0.000  0.000  0.000  0.038
   0.29798     -1.591250  0.000  0.000  0.010  0.010  0.010  0.010  0.000  0.000  0.000  0.040
   0.33109     -1.618596  0.000  0.000  0.010  0.010  0.012  0.012  0.000  0.000  0.000  0.042
   0.36419     -1.651822  0.000  0.000  0.008  0.008  0.012  0.014  0.000  0.000  0.000  0.042
   0.39730     -1.693697  0.000  0.000  0.006  0.008  0.012  0.016  0.000  0.000  0.000  0.042
   0.43041     -1.745728  0.000  0.000  0.006  0.008  0.012  0.016  0.000  0.000  0.000  0.042
   0.46352     -1.807063  0.000  0.000  0.006  0.006  0.014  0.016  0.000  0.000  0.000  0.042
   0.49663     -1.874864  0.000  0.000  0.006  0.008  0.014  0.018  0.000  0.000  0.000  0.044
   0.52974     -1.945064  0.000  0.000  0.008  0.008  0.014  0.018  0.000  0.000  0.000  0.046
   0.56285     -2.011977  0.000  0.000  0.008  0.008  0.016  0.018  0.000  0.000  0.000  0.050
   0.59595     -2.065470  0.000  0.000  0.010  0.010  0.018  0.018  0.000  0.000  0.000  0.054
   0.62906     -2.087762  0.000  0.000  0.010  0.010  0.018  0.018  0.000  0.000  0.000  0.058
   0.62906     -2.087762  0.000  0.000  0.010  0.010  0.018  0.018  0.000  0.000  0.000  0.058
   0.66613     -2.090269  0.000  0.000  0.010  0.010  0.018  0.018  0.000  0.000  0.000  0.058
   0.70320     -2.098516  0.000  0.000  0.010  0.010  0.018  0.018  0.000  0.000  0.000  0.056
   0.74027     -2.114827  0.000  0.000  0.010  0.010  0.016  0.016  0.000  0.000  0.000  0.054
   0.77733     -2.142352  0.000  0.000  0.010  0.010  0.014  0.014  0.002  0.000  0.000  0.052
   0.81440     -2.185986  0.000  0.000  0.010  0.010  0.012  0.012  0.004  0.000  0.002  0.046
   0.85147     -2.193051  0.010  0.000  0.000  0.000  0.002  0.002  0.000  0.004  0.002  0.024
   0.85147     -2.193051  0.010  0.000  0.000  0.000  0.004  0.002  0.004  0.002  0.000  0.024
   0.88324     -2.220689  0.016  0.014  0.018  0.014  0.002  0.006  0.002  0.006  0.000  0.078
   0.91502     -2.357680  0.020  0.012  0.022  0.012  0.002  0.004  0.002  0.004  0.000  0.078
   0.94679     -2.435341  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.008  0.014
   0.97856     -2.319366  0.020  0.008  0.002  0.008  0.012  0.002  0.000  0.002  0.000  0.056
   1.01033     -2.171084  0.018  0.010  0.002  0.010  0.012  0.002  0.000  0.002  0.000  0.058
   1.04211     -2.027973  0.018  0.010  0.004  0.010  0.012  0.002  0.000  0.002  0.000  0.060
   1.07388     -1.895374  0.020  0.008  0.004  0.008  0.008  0.004  0.002  0.004  0.000  0.060
   1.10565     -1.832553  0.000  0.000  0.006  0.000  0.002  0.002  0.012  0.002  0.000  0.028
   1.13742     -1.802249  0.000  0.000  0.004  0.000  0.000  0.002  0.012  0.002  0.000  0.022
   1.16920     -1.769484  0.000  0.000  0.000  0.000  0.000  0.002  0.012  0.002  0.000  0.018
   1.20097     -1.730783  0.000  0.000  0.002  0.000  0.002  0.002  0.012  0.002  0.000  0.020
   1.23274     -1.680257  0.002  0.002  0.012  0.002  0.012  0.002  0.006  0.002  0.000  0.038
   1.26451     -1.618435  0.004  0.000  0.024  0.000  0.018  0.002  0.004  0.002  0.000  0.054
