#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   1.55074     -1.305610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51869     -1.298818  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51869     -1.298818  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.48692     -1.304751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45515     -1.321357  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42338     -1.346156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39160     -1.377098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.35983     -1.412851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.32806     -1.452670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.29629     -1.528213  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.26451     -1.567134  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.23274     -1.605042  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.20097     -1.641831  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   1.16920     -1.693424  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.13742     -1.747408  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.10565     -1.805305  0.000  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.07388     -1.862510  0.002  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   1.04211     -1.898131  0.002  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   1.01033     -1.951356  0.000  0.008  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   0.97856     -2.002684  0.000  0.010  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.026
   0.94679     -2.052711  0.000  0.010  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   0.91502     -2.101152  0.000  0.012  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   0.88324     -2.147995  0.000  0.014  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.034
   0.85147     -2.082967  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.85147     -2.082968  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.81440     -2.051245  0.004  0.000  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   0.77733     -2.065473  0.002  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.034
   0.74027     -2.075918  0.002  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.036
   0.70320     -2.082758  0.002  0.000  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.038
   0.66613     -2.086454  0.002  0.000  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.040
   0.62906     -2.087762  0.002  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   0.62906     -2.087762  0.002  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   0.59595     -2.065469  0.002  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.042
   0.56285     -2.011977  0.002  0.000  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.042
   0.52974     -1.945063  0.002  0.000  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.042
   0.49663     -1.874863  0.002  0.002  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   0.46352     -1.807062  0.002  0.002  0.018  0.014  0.000  0.000  0.000  0.000  0.000  0.038
   0.43041     -1.745727  0.002  0.002  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.034
   0.39730     -1.693696  0.002  0.002  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   0.36419     -1.651821  0.002  0.002  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   0.33109     -1.618595  0.002  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   0.29798     -1.591249  0.002  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   0.26487     -1.566284  0.002  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.23176     -1.540207  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.19865     -1.508470  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.16554     -1.467970  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.13243     -1.420526  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.09933     -1.373103  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.06622     -1.333658  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03311     -1.307808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     -1.298818  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   39
   0.00000     -1.298817  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03311     -1.299006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06622     -1.299381  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09933     -1.299999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13243     -1.300677  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16554     -1.301705  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.19865     -1.431593  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.23176     -1.499670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26487     -1.472955  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.29798     -1.448554  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33109     -1.426710  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.36419     -1.407642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.39730     -1.391069  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43041     -1.414300  0.000  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.46352     -1.444815  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.49663     -1.466979  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.52974     -1.482484  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.56285     -1.492821  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.59595     -1.498548  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.62906     -1.500439  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.62906     -1.500439  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.66613     -1.523776  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.70320     -1.576959  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.74027     -1.668037  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.77733     -1.787969  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.81440     -1.928519  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.85147     -2.033329  0.004  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   0.85147     -2.033328  0.004  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   0.88324     -2.015016  0.004  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   0.91502     -1.994298  0.002  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   0.94679     -1.971153  0.002  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   0.97856     -1.946014  0.002  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.01033     -1.919637  0.002  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.018
   1.04211     -1.891561  0.002  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   1.07388     -1.839113  0.002  0.004  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.10565     -1.743094  0.002  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.13742     -1.710983  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.16920     -1.677220  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.20097     -1.641151  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.23274     -1.590409  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.26451     -1.541706  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.29629     -1.495884  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.32806     -1.443722  0.016  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.35983     -1.357751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39160     -1.337080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42338     -1.320603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45515     -1.308648  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.48692     -1.301291  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51869     -1.298817  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51869     -1.298817  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55074     -1.302161  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58279     -1.311926  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.61483     -1.327914  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.64688     -1.349597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67892     -1.397813  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.71097     -1.409604  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.74302     -1.412031  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.77506     -1.406625  0.002  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.80711     -1.395047  0.002  0.003  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   1.83915     -1.378455  0.002  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   1.87120     -1.358157  0.002  0.004  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   1.90325     -1.335032  0.001  0.005  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   1.93529     -1.309286  0.001  0.006  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   1.96734     -1.281823  0.001  0.006  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   1.99939     -1.253183  0.001  0.007  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   2.03143     -1.224295  0.001  0.009  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.015
   2.06348     -1.202604  0.000  0.013  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   2.06348     -1.202604  0.000  0.013  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   2.09769     -1.250432  0.000  0.006  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.016
   2.13191     -1.330012  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   2.16613     -1.433661  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   2.20034     -1.558844  0.002  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.23456     -1.700670  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   2.26878     -1.851880  0.002  0.009  0.009  0.001  0.000  0.000  0.000  0.000  0.000  0.021
   2.30299     -1.929845  0.001  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   2.33721     -2.018759  0.001  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   2.37143     -2.112775  0.002  0.006  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.016
   2.40564     -2.021152  0.000  0.001  0.001  0.026  0.000  0.000  0.000  0.000  0.000  0.029
   2.43986     -1.915430  0.000  0.000  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.028
   2.47408     -1.813837  0.000  0.000  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.028
   2.50829     -1.725950  0.000  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.029
   2.50829     -1.725950  0.000  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.029
   2.54324     -1.738342  0.000  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.028
   2.57819     -1.766487  0.000  0.000  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.024
   2.61314     -1.787803  0.000  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.020
   2.64808     -1.771679  0.000  0.000  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.010
   2.68303     -1.712477  0.000  0.001  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.005
   2.71798     -1.638680  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   2.75293     -1.570245  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.78788     -1.519965  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.82282     -1.500439  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index:   40
   2.82282     -1.500437  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.78788     -1.519963  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.75293     -1.570243  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.71798     -1.638677  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   2.68303     -1.712475  0.000  0.001  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.005
   2.64808     -1.771677  0.000  0.000  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.010
   2.61314     -1.787801  0.000  0.000  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.020
   2.57819     -1.766485  0.000  0.000  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.024
   2.54324     -1.738341  0.000  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.028
   2.50829     -1.725949  0.000  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.029
   2.50829     -1.725949  0.000  0.000  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.029
   2.47408     -1.668932  0.000  0.000  0.000  0.025  0.000  0.000  0.000  0.000  0.000  0.025
   2.43986     -1.664468  0.000  0.000  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.018
   2.40564     -1.695719  0.000  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.012
   2.37143     -1.733121  0.000  0.000  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.010
   2.33721     -1.759604  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   2.30299     -1.756398  0.000  0.003  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.007
   2.26878     -1.697466  0.000  0.005  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.011
   2.23456     -1.598669  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.20034     -1.493508  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.16613     -1.395778  0.002  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   2.13191     -1.311809  0.002  0.005  0.005  0.003  0.000  0.000  0.000  0.000  0.000  0.013
   2.09769     -1.244596  0.000  0.004  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.015
   2.06348     -1.202604  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   2.06348     -1.202604  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   2.03143     -1.224295  0.000  0.000  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   1.99939     -1.253183  0.002  0.000  0.007  0.005  0.000  0.000  0.000  0.000  0.000  0.013
   1.96734     -1.281823  0.002  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.011
   1.93529     -1.309285  0.002  0.000  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.90325     -1.335031  0.002  0.000  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   1.87120     -1.358157  0.002  0.000  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.83915     -1.378455  0.002  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   1.80711     -1.395046  0.002  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   1.77506     -1.406625  0.002  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.74302     -1.412030  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.71097     -1.408379  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67892     -1.376731  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.64688     -1.229616  0.011  0.011  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.047
   1.61483     -1.087789  0.007  0.013  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.043
   1.58279     -0.979529  0.004  0.013  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.040
   1.55074     -0.911700  0.000  0.013  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.039
   1.51869     -0.888533  0.000  0.025  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.039
   1.51869     -0.888533  0.000  0.025  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.039
   1.48692     -0.909630  0.000  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.038
   1.45515     -0.970943  0.004  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.042
   1.42338     -1.066913  0.006  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.042
   1.39160     -1.187999  0.012  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.044
   1.35983     -1.319980  0.014  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   1.32806     -1.382042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29629     -1.409205  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26451     -1.438041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.23274     -1.468138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.20097     -1.498316  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.16920     -1.527258  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   1.13742     -1.622457  0.000  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.10565     -1.741863  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.07388     -1.769599  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.04211     -1.792774  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.01033     -1.810599  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   0.97856     -1.821356  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.94679     -1.824127  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.91502     -1.817688  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.88324     -1.801447  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.85147     -1.775783  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
