     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -1.57159     0.11998     0.05558     0.08826     0.05558     0.00553     0.02094     0.01537     0.02094     0.00553     0.38772
    -1.56759     0.12307     0.05710     0.08918     0.05710     0.00562     0.02132     0.01560     0.02132     0.00562     0.39592
    -1.56359     0.12592     0.05848     0.08884     0.05848     0.00565     0.02168     0.01536     0.02168     0.00565     0.40174
    -1.55959     0.13185     0.06007     0.09150     0.06007     0.00571     0.02206     0.01572     0.02206     0.00571     0.41475
    -1.55559     0.13893     0.06169     0.09494     0.06169     0.00580     0.02244     0.01642     0.02244     0.00580     0.43014
    -1.55159     0.14529     0.06299     0.09772     0.06299     0.00585     0.02274     0.01705     0.02274     0.00585     0.44323
    -1.54759     0.15136     0.06399     0.10034     0.06399     0.00590     0.02291     0.01770     0.02291     0.00590     0.45500
    -1.54359     0.15604     0.06464     0.10184     0.06464     0.00589     0.02300     0.01813     0.02300     0.00589     0.46307
    -1.53959     0.16024     0.06538     0.10431     0.06538     0.00598     0.02310     0.01947     0.02310     0.00598     0.47294
    -1.53559     0.17724     0.06792     0.11145     0.06792     0.00614     0.02359     0.02105     0.02359     0.00614     0.50505
    -1.53159     0.21083     0.07268     0.12423     0.07268     0.00641     0.02466     0.02315     0.02466     0.00641     0.56571
    -1.52759     0.19142     0.07042     0.12002     0.07042     0.00651     0.02411     0.02510     0.02411     0.00651     0.53861
    -1.52359     0.18470     0.06959     0.11909     0.06959     0.00658     0.02395     0.02671     0.02395     0.00658     0.53074
    -1.51959     0.18703     0.07019     0.12632     0.07019     0.00679     0.02362     0.03017     0.02362     0.00679     0.54471
    -1.51559     0.14820     0.05496     0.08449     0.05496     0.00491     0.02038     0.01473     0.02038     0.00491     0.40791
    -1.51159     0.12948     0.04801     0.07242     0.04801     0.00445     0.01829     0.01181     0.01829     0.00445     0.35520
    -1.50759     0.12433     0.04624     0.07242     0.04624     0.00442     0.01740     0.01121     0.01740     0.00442     0.34408
    -1.50359     0.12134     0.04502     0.07476     0.04502     0.00446     0.01655     0.01090     0.01655     0.00446     0.33906
    -1.49959     0.12953     0.04545     0.08399     0.04545     0.00466     0.01600     0.01140     0.01600     0.00466     0.35712
    -1.49559     0.10934     0.04226     0.07811     0.04226     0.00456     0.01477     0.01036     0.01477     0.00456     0.32099
    -1.49159     0.09970     0.04065     0.07519     0.04065     0.00449     0.01408     0.00994     0.01408     0.00449     0.30328
    -1.48759     0.10287     0.04281     0.08264     0.04281     0.00474     0.01432     0.01018     0.01432     0.00474     0.31944
    -1.48359     0.12155     0.04910     0.09932     0.04910     0.00529     0.01551     0.01148     0.01551     0.00529     0.37215
    -1.47959     0.16608     0.06127     0.12726     0.06127     0.00610     0.01785     0.01399     0.01785     0.00610     0.47777
    -1.47559     0.21005     0.06999     0.15361     0.06999     0.00676     0.01900     0.01723     0.01900     0.00676     0.57240
    -1.47159     0.28981     0.08246     0.20785     0.08246     0.00786     0.01909     0.02540     0.01909     0.00786     0.74189
    -1.46759     0.23476     0.07167     0.15167     0.07167     0.00640     0.01974     0.01436     0.01974     0.00640     0.59641
    -1.46359     0.24977     0.07783     0.14785     0.07783     0.00637     0.02283     0.01252     0.02283     0.00637     0.62421
    -1.45959     0.24597     0.07487     0.14484     0.07487     0.00622     0.02184     0.01171     0.02184     0.00622     0.60837
    -1.45559     0.23873     0.07011     0.13847     0.07011     0.00593     0.02036     0.01059     0.02036     0.00593     0.58058
    -1.45159     0.23706     0.06848     0.13548     0.06848     0.00580     0.01996     0.00979     0.01996     0.00580     0.57080
    -1.44759     0.23716     0.06742     0.13342     0.06742     0.00570     0.01971     0.00911     0.01971     0.00570     0.56537
    -1.44359     0.23651     0.06653     0.13129     0.06653     0.00562     0.01953     0.00848     0.01953     0.00562     0.55964
    -1.43959     0.23630     0.06588     0.12955     0.06588     0.00556     0.01946     0.00799     0.01946     0.00556     0.55563
    -1.43559     0.23536     0.06540     0.12777     0.06540     0.00552     0.01947     0.00759     0.01947     0.00552     0.55149
    -1.43159     0.23310     0.06503     0.12551     0.06503     0.00550     0.01959     0.00720     0.01959     0.00550     0.54605
    -1.42759     0.22834     0.06429     0.12225     0.06429     0.00547     0.01965     0.00678     0.01965     0.00547     0.53619
    -1.42359     0.22444     0.06382     0.11942     0.06382     0.00546     0.01981     0.00639     0.01981     0.00546     0.52843
    -1.41959     0.22235     0.06409     0.11752     0.06409     0.00551     0.02024     0.00602     0.02024     0.00551     0.52557
    -1.41559     0.22004     0.06394     0.11531     0.06394     0.00553     0.02053     0.00569     0.02053     0.00553     0.52105
    -1.41159     0.22011     0.06938     0.11571     0.06938     0.00598     0.02328     0.00540     0.02328     0.00598     0.53851
    -1.40759     0.21425     0.06594     0.11203     0.06594     0.00581     0.02214     0.00508     0.02214     0.00581     0.51914
    -1.40359     0.21146     0.06430     0.10972     0.06430     0.00573     0.02168     0.00481     0.02168     0.00573     0.50941
    -1.39959     0.20853     0.06201     0.10738     0.06201     0.00560     0.02090     0.00462     0.02090     0.00560     0.49753
    -1.39559     0.20624     0.06001     0.10532     0.06001     0.00548     0.02023     0.00447     0.02023     0.00548     0.48748
    -1.39159     0.20379     0.05832     0.10335     0.05832     0.00539     0.01969     0.00433     0.01969     0.00539     0.47828
    -1.38759     0.20114     0.05679     0.10144     0.05679     0.00531     0.01923     0.00420     0.01923     0.00531     0.46943
    -1.38359     0.19847     0.05532     0.09948     0.05532     0.00523     0.01878     0.00407     0.01878     0.00523     0.46069
    -1.37959     0.19513     0.05380     0.09722     0.05380     0.00515     0.01833     0.00394     0.01833     0.00515     0.45085
    -1.37559     0.19269     0.05251     0.09540     0.05251     0.00508     0.01795     0.00383     0.01795     0.00508     0.44300
    -1.37159     0.19057     0.05129     0.09369     0.05129     0.00502     0.01759     0.00372     0.01759     0.00502     0.43577
    -1.36759     0.18837     0.05013     0.09206     0.05013     0.00495     0.01725     0.00361     0.01725     0.00495     0.42869
    -1.36359     0.18618     0.04902     0.09051     0.04902     0.00490     0.01691     0.00352     0.01691     0.00490     0.42187
    -1.35959     0.18400     0.04796     0.08901     0.04796     0.00484     0.01659     0.00344     0.01659     0.00484     0.41524
    -1.35559     0.18183     0.04698     0.08764     0.04698     0.00480     0.01631     0.00336     0.01631     0.00480     0.40900
    -1.35159     0.17965     0.04593     0.08601     0.04593     0.00478     0.01606     0.00322     0.01606     0.00478     0.40243
    -1.34759     0.17736     0.04396     0.08419     0.04396     0.00471     0.01541     0.00311     0.01541     0.00471     0.39283
    -1.34359     0.17555     0.04287     0.08323     0.04287     0.00469     0.01508     0.00304     0.01508     0.00469     0.38709
    -1.33959     0.17383     0.04221     0.08237     0.04221     0.00466     0.01490     0.00298     0.01490     0.00466     0.38273
    -1.33559     0.17201     0.04157     0.08149     0.04157     0.00464     0.01474     0.00292     0.01474     0.00464     0.37831
    -1.33159     0.17019     0.04098     0.08063     0.04098     0.00461     0.01459     0.00287     0.01459     0.00461     0.37406
    -1.32759     0.16836     0.04039     0.07971     0.04039     0.00459     0.01445     0.00282     0.01445     0.00459     0.36975
    -1.32359     0.16631     0.03978     0.07876     0.03978     0.00457     0.01431     0.00276     0.01431     0.00457     0.36514
    -1.31959     0.16414     0.03916     0.07776     0.03916     0.00455     0.01416     0.00272     0.01416     0.00455     0.36034
    -1.31559     0.16209     0.03858     0.07686     0.03858     0.00452     0.01401     0.00267     0.01401     0.00452     0.35585
    -1.31159     0.16015     0.03801     0.07604     0.03801     0.00450     0.01387     0.00263     0.01387     0.00450     0.35158
    -1.30759     0.15810     0.03741     0.07527     0.03741     0.00448     0.01372     0.00259     0.01372     0.00448     0.34718
    -1.30359     0.15616     0.03683     0.07459     0.03683     0.00446     0.01356     0.00256     0.01356     0.00446     0.34302
    -1.29959     0.15441     0.03625     0.07399     0.03625     0.00444     0.01340     0.00252     0.01340     0.00444     0.33911
    -1.29559     0.15256     0.03567     0.07336     0.03567     0.00441     0.01324     0.00249     0.01324     0.00441     0.33505
    -1.29159     0.15073     0.03511     0.07276     0.03511     0.00438     0.01307     0.00246     0.01307     0.00438     0.33108
    -1.28759     0.14901     0.03455     0.07221     0.03455     0.00435     0.01291     0.00244     0.01291     0.00435     0.32728
    -1.28359     0.14749     0.03402     0.07175     0.03402     0.00433     0.01275     0.00242     0.01275     0.00433     0.32385
    -1.27959     0.14589     0.03353     0.07132     0.03353     0.00431     0.01261     0.00240     0.01261     0.00431     0.32050
    -1.27559     0.14398     0.03302     0.07066     0.03302     0.00429     0.01247     0.00238     0.01247     0.00429     0.31658
    -1.27159     0.14196     0.03246     0.06997     0.03246     0.00427     0.01232     0.00236     0.01232     0.00427     0.31240
    -1.26759     0.13995     0.03180     0.06925     0.03180     0.00428     0.01214     0.00233     0.01214     0.00428     0.30798
    -1.26359     0.13772     0.03140     0.06849     0.03140     0.00434     0.01207     0.00230     0.01207     0.00434     0.30413
    -1.25959     0.13540     0.03127     0.06772     0.03127     0.00439     0.01210     0.00227     0.01210     0.00439     0.30091
    -1.25559     0.13337     0.03123     0.06711     0.03123     0.00444     0.01216     0.00225     0.01216     0.00444     0.29838
    -1.25159     0.13105     0.03117     0.06631     0.03117     0.00450     0.01222     0.00223     0.01222     0.00450     0.29535
    -1.24759     0.12903     0.03114     0.06567     0.03114     0.00455     0.01228     0.00221     0.01228     0.00455     0.29286
    -1.24359     0.12712     0.03103     0.06521     0.03103     0.00459     0.01231     0.00219     0.01231     0.00459     0.29039
    -1.23959     0.12663     0.03088     0.06558     0.03088     0.00461     0.01230     0.00220     0.01230     0.00461     0.28997
    -1.23559     0.12470     0.03057     0.06529     0.03057     0.00461     0.01223     0.00220     0.01223     0.00461     0.28699
    -1.23159     0.11944     0.02996     0.06298     0.02996     0.00458     0.01207     0.00217     0.01207     0.00458     0.27783
    -1.22759     0.11470     0.02938     0.06097     0.02938     0.00456     0.01193     0.00214     0.01193     0.00456     0.26954
    -1.22359     0.11087     0.02883     0.05945     0.02883     0.00454     0.01179     0.00213     0.01179     0.00454     0.26277
    -1.21959     0.10805     0.02837     0.05841     0.02837     0.00453     0.01168     0.00207     0.01168     0.00453     0.25770
    -1.21559     0.10514     0.02788     0.05712     0.02788     0.00450     0.01156     0.00204     0.01156     0.00450     0.25217
    -1.21159     0.10231     0.02738     0.05582     0.02738     0.00447     0.01143     0.00202     0.01143     0.00447     0.24670
    -1.20759     0.09947     0.02681     0.05445     0.02681     0.00443     0.01126     0.00199     0.01126     0.00443     0.24093
    -1.20359     0.09631     0.02616     0.05291     0.02616     0.00440     0.01108     0.00199     0.01108     0.00440     0.23447
    -1.19959     0.09440     0.02553     0.05216     0.02553     0.00435     0.01088     0.00200     0.01088     0.00435     0.23008
    -1.19559     0.09243     0.02485     0.05141     0.02485     0.00430     0.01066     0.00201     0.01066     0.00430     0.22549
    -1.19159     0.09042     0.02418     0.05062     0.02418     0.00425     0.01044     0.00202     0.01044     0.00425     0.22080
    -1.18759     0.08807     0.02346     0.04956     0.02346     0.00419     0.01019     0.00203     0.01019     0.00419     0.21533
    -1.18359     0.08580     0.02265     0.04856     0.02265     0.00412     0.00990     0.00203     0.00990     0.00412     0.20974
    -1.17959     0.08375     0.02179     0.04773     0.02179     0.00404     0.00958     0.00204     0.00958     0.00404     0.20435
    -1.17559     0.08190     0.02085     0.04708     0.02085     0.00394     0.00921     0.00206     0.00921     0.00394     0.19904
    -1.17159     0.08015     0.01995     0.04647     0.01995     0.00385     0.00887     0.00207     0.00887     0.00385     0.19404
    -1.16759     0.07852     0.01926     0.04595     0.01926     0.00379     0.00861     0.00209     0.00861     0.00379     0.18989
    -1.16359     0.07688     0.01874     0.04536     0.01874     0.00375     0.00844     0.00210     0.00844     0.00375     0.18621
    -1.15959     0.07458     0.01840     0.04410     0.01840     0.00372     0.00836     0.00210     0.00836     0.00372     0.18173
    -1.15559     0.07247     0.01806     0.04294     0.01806     0.00370     0.00828     0.00211     0.00828     0.00370     0.17759
    -1.15159     0.07101     0.01777     0.04238     0.01777     0.00368     0.00821     0.00213     0.00821     0.00368     0.17482
    -1.14759     0.06947     0.01748     0.04176     0.01748     0.00366     0.00814     0.00214     0.00814     0.00366     0.17193
    -1.14359     0.06785     0.01723     0.04108     0.01723     0.00365     0.00809     0.00216     0.00809     0.00365     0.16903
    -1.13959     0.06578     0.01703     0.04002     0.01703     0.00365     0.00807     0.00216     0.00807     0.00365     0.16547
    -1.13559     0.06408     0.01690     0.03934     0.01690     0.00368     0.00808     0.00217     0.00808     0.00368     0.16291
    -1.13159     0.06351     0.01689     0.03949     0.01689     0.00372     0.00815     0.00221     0.00815     0.00372     0.16274
    -1.12759     0.06206     0.01726     0.03878     0.01726     0.00388     0.00841     0.00223     0.00841     0.00388     0.16215
    -1.12359     0.06019     0.01824     0.03758     0.01824     0.00418     0.00898     0.00223     0.00898     0.00418     0.16281
    -1.11959     0.03523     0.01900     0.02190     0.01900     0.00444     0.00937     0.00163     0.00937     0.00444     0.12437
    -1.11559     0.00799     0.01901     0.00398     0.01901     0.00446     0.00934     0.00090     0.00934     0.00446     0.07850
    -1.11159     0.00800     0.01905     0.00398     0.01905     0.00450     0.00938     0.00089     0.00938     0.00450     0.07874
    -1.10759     0.00801     0.01882     0.00398     0.01882     0.00447     0.00927     0.00088     0.00927     0.00447     0.07799
    -1.10359     0.00801     0.01858     0.00398     0.01858     0.00444     0.00917     0.00087     0.00917     0.00444     0.07724
    -1.09959     0.00802     0.01833     0.00399     0.01833     0.00441     0.00906     0.00086     0.00906     0.00441     0.07646
    -1.09559     0.00801     0.01809     0.00399     0.01809     0.00438     0.00895     0.00084     0.00895     0.00438     0.07570
    -1.09159     0.00801     0.01785     0.00399     0.01785     0.00435     0.00884     0.00083     0.00884     0.00435     0.07493
    -1.08759     0.00800     0.01761     0.00400     0.01761     0.00432     0.00874     0.00082     0.00874     0.00432     0.07413
    -1.08359     0.00800     0.01737     0.00400     0.01737     0.00428     0.00863     0.00081     0.00863     0.00428     0.07336
    -1.07959     0.00799     0.01713     0.00400     0.01713     0.00425     0.00852     0.00080     0.00852     0.00425     0.07259
    -1.07559     0.00798     0.01688     0.00400     0.01688     0.00422     0.00841     0.00078     0.00841     0.00422     0.07178
    -1.07159     0.00798     0.01664     0.00401     0.01664     0.00418     0.00830     0.00077     0.00830     0.00418     0.07098
    -1.06759     0.00805     0.01639     0.00406     0.01639     0.00415     0.00818     0.00076     0.00818     0.00415     0.07030
    -1.06359     0.00841     0.01618     0.00428     0.01618     0.00412     0.00808     0.00076     0.00808     0.00412     0.07020
    -1.05959     0.00919     0.01598     0.00473     0.01598     0.00409     0.00800     0.00077     0.00800     0.00409     0.07085
    -1.05559     0.01007     0.01579     0.00525     0.01579     0.00407     0.00791     0.00079     0.00791     0.00407     0.07166
    -1.05159     0.01103     0.01563     0.00580     0.01563     0.00405     0.00783     0.00082     0.00783     0.00405     0.07266
    -1.04759     0.01276     0.01564     0.00690     0.01564     0.00410     0.00784     0.00087     0.00784     0.00410     0.07568
    -1.04359     0.01478     0.01579     0.00818     0.01579     0.00419     0.00793     0.00094     0.00793     0.00419     0.07970
    -1.03959     0.01697     0.01594     0.00958     0.01594     0.00429     0.00802     0.00101     0.00802     0.00429     0.08405
    -1.03559     0.01970     0.01587     0.01137     0.01587     0.00437     0.00801     0.00111     0.00801     0.00437     0.08869
    -1.03159     0.03147     0.01710     0.01860     0.01710     0.00482     0.00861     0.00154     0.00861     0.00482     0.11265
    -1.02759     0.04403     0.01906     0.02677     0.01906     0.00545     0.00956     0.00201     0.00956     0.00545     0.14096
    -1.02359     0.04593     0.01895     0.02825     0.01895     0.00542     0.00943     0.00211     0.00943     0.00542     0.14389
    -1.01959     0.04612     0.01870     0.02866     0.01870     0.00536     0.00927     0.00214     0.00927     0.00536     0.14360
    -1.01559     0.04507     0.01837     0.02823     0.01837     0.00529     0.00908     0.00214     0.00908     0.00529     0.14091
    -1.01159     0.04297     0.01794     0.02694     0.01794     0.00519     0.00887     0.00208     0.00887     0.00519     0.13598
    -1.00759     0.04070     0.01754     0.02547     0.01754     0.00511     0.00867     0.00202     0.00867     0.00511     0.13085
    -1.00359     0.03984     0.01735     0.02498     0.01735     0.00509     0.00858     0.00200     0.00858     0.00509     0.12885
    -0.99959     0.03908     0.01719     0.02457     0.01719     0.00507     0.00850     0.00198     0.00850     0.00507     0.12714
    -0.99559     0.04031     0.01713     0.02521     0.01713     0.00507     0.00846     0.00201     0.00846     0.00507     0.12885
    -0.99159     0.05219     0.01767     0.03153     0.01767     0.00517     0.00862     0.00231     0.00862     0.00517     0.14897
    -0.98759     0.06101     0.01803     0.03613     0.01803     0.00524     0.00872     0.00255     0.00872     0.00524     0.16368
    -0.98359     0.06823     0.01830     0.03992     0.01830     0.00530     0.00880     0.00275     0.00880     0.00530     0.17570
    -0.97959     0.07232     0.01837     0.04195     0.01837     0.00532     0.00880     0.00286     0.00880     0.00532     0.18212
    -0.97559     0.07552     0.01841     0.04342     0.01841     0.00536     0.00881     0.00294     0.00881     0.00536     0.18705
    -0.97159     0.07907     0.01864     0.04512     0.01864     0.00548     0.00891     0.00305     0.00891     0.00548     0.19331
    -0.96759     0.08284     0.01895     0.04696     0.01895     0.00561     0.00906     0.00318     0.00906     0.00561     0.20022
    -0.96359     0.08609     0.01938     0.04843     0.01938     0.00580     0.00928     0.00329     0.00928     0.00580     0.20672
    -0.95959     0.08809     0.01889     0.04887     0.01889     0.00570     0.00904     0.00335     0.00904     0.00570     0.20756
    -0.95559     0.09020     0.01850     0.04948     0.01850     0.00557     0.00882     0.00339     0.00882     0.00557     0.20885
    -0.95159     0.09244     0.01821     0.05019     0.01821     0.00546     0.00864     0.00343     0.00864     0.00546     0.21067
    -0.94759     0.09502     0.01796     0.05115     0.01796     0.00537     0.00847     0.00350     0.00847     0.00537     0.21328
    -0.94359     0.09799     0.01775     0.05236     0.01775     0.00528     0.00833     0.00360     0.00833     0.00528     0.21669
    -0.93959     0.10118     0.01759     0.05379     0.01759     0.00521     0.00820     0.00372     0.00820     0.00521     0.22070
    -0.93559     0.10405     0.01740     0.05494     0.01740     0.00514     0.00807     0.00383     0.00807     0.00514     0.22404
    -0.93159     0.10448     0.01706     0.05461     0.01706     0.00503     0.00788     0.00385     0.00788     0.00503     0.22287
    -0.92759     0.10575     0.01678     0.05480     0.01678     0.00494     0.00771     0.00388     0.00771     0.00494     0.22330
    -0.92359     0.10745     0.01694     0.05519     0.01694     0.00500     0.00777     0.00395     0.00777     0.00500     0.22602
    -0.91959     0.11427     0.01844     0.05845     0.01844     0.00553     0.00846     0.00433     0.00846     0.00553     0.24190
    -0.91559     0.11331     0.01912     0.05764     0.01912     0.00585     0.00884     0.00432     0.00884     0.00585     0.24290
    -0.91159     0.11521     0.01876     0.05827     0.01876     0.00574     0.00865     0.00441     0.00865     0.00574     0.24420
    -0.90759     0.11699     0.01833     0.05890     0.01833     0.00559     0.00841     0.00452     0.00841     0.00559     0.24506
    -0.90359     0.11794     0.01785     0.05909     0.01785     0.00542     0.00813     0.00458     0.00813     0.00542     0.24439
    -0.89959     0.12050     0.01746     0.06001     0.01746     0.00526     0.00789     0.00469     0.00789     0.00526     0.24643
    -0.89559     0.12305     0.01704     0.06090     0.01704     0.00510     0.00764     0.00480     0.00764     0.00510     0.24832
    -0.89159     0.12552     0.01918     0.06174     0.01918     0.00595     0.00876     0.00490     0.00876     0.00595     0.25995
    -0.88759     0.12902     0.02067     0.06317     0.02067     0.00657     0.00954     0.00508     0.00954     0.00657     0.27081
    -0.88359     0.13242     0.01435     0.06445     0.01435     0.00404     0.00610     0.00523     0.00610     0.00404     0.25110
    -0.87959     0.13485     0.00787     0.06507     0.00787     0.00145     0.00260     0.00531     0.00260     0.00145     0.22906
    -0.87559     0.14050     0.00790     0.06781     0.00790     0.00139     0.00252     0.00570     0.00252     0.00139     0.23764
    -0.87159     0.14313     0.00788     0.06866     0.00788     0.00134     0.00246     0.00584     0.00246     0.00134     0.24098
    -0.86759     0.14425     0.00767     0.06856     0.00767     0.00124     0.00232     0.00586     0.00232     0.00124     0.24115
    -0.86359     0.14540     0.00744     0.06849     0.00744     0.00113     0.00217     0.00588     0.00217     0.00113     0.24125
    -0.85959     0.14909     0.00751     0.06983     0.00751     0.00110     0.00215     0.00603     0.00215     0.00110     0.24646
    -0.85559     0.15257     0.00758     0.07114     0.00758     0.00107     0.00212     0.00617     0.00212     0.00107     0.25141
    -0.85159     0.15406     0.00753     0.07118     0.00753     0.00102     0.00207     0.00616     0.00207     0.00102     0.25264
    -0.84759     0.15577     0.00749     0.07133     0.00749     0.00098     0.00202     0.00616     0.00202     0.00098     0.25424
    -0.84359     0.15941     0.00756     0.07256     0.00756     0.00095     0.00200     0.00631     0.00200     0.00095     0.25932
    -0.83959     0.16311     0.00763     0.07373     0.00763     0.00093     0.00198     0.00647     0.00198     0.00093     0.26439
    -0.83559     0.16672     0.00770     0.07480     0.00770     0.00089     0.00195     0.00661     0.00195     0.00089     0.26922
    -0.83159     0.17092     0.00779     0.07617     0.00779     0.00087     0.00194     0.00677     0.00194     0.00087     0.27507
    -0.82759     0.17448     0.00788     0.07711     0.00788     0.00084     0.00192     0.00687     0.00192     0.00084     0.27974
    -0.82359     0.17805     0.00796     0.07801     0.00796     0.00082     0.00191     0.00695     0.00191     0.00082     0.28440
    -0.81959     0.18186     0.00807     0.07906     0.00807     0.00080     0.00190     0.00705     0.00190     0.00080     0.28951
    -0.81559     0.18663     0.00823     0.08064     0.00823     0.00079     0.00191     0.00723     0.00191     0.00079     0.29637
    -0.81159     0.19219     0.00844     0.08258     0.00844     0.00078     0.00193     0.00746     0.00193     0.00078     0.30454
    -0.80759     0.19756     0.00864     0.08434     0.00864     0.00078     0.00195     0.00765     0.00195     0.00078     0.31230
    -0.80359     0.20294     0.00884     0.08598     0.00884     0.00077     0.00197     0.00782     0.00197     0.00077     0.31990
    -0.79959     0.20835     0.00905     0.08760     0.00905     0.00076     0.00199     0.00798     0.00199     0.00076     0.32753
    -0.79559     0.21445     0.00929     0.08948     0.00929     0.00076     0.00201     0.00817     0.00201     0.00076     0.33621
    -0.79159     0.22185     0.00958     0.09204     0.00958     0.00076     0.00205     0.00846     0.00205     0.00076     0.34714
    -0.78759     0.23066     0.00995     0.09548     0.00995     0.00078     0.00211     0.00889     0.00211     0.00078     0.36072
    -0.78359     0.23703     0.01020     0.09718     0.01020     0.00077     0.00214     0.00902     0.00214     0.00077     0.36946
    -0.77959     0.24354     0.01046     0.09888     0.01046     0.00076     0.00217     0.00914     0.00217     0.00076     0.37835
    -0.77559     0.25193     0.01083     0.10152     0.01083     0.00076     0.00221     0.00940     0.00221     0.00076     0.39045
    -0.77159     0.26673     0.01153     0.10788     0.01153     0.00079     0.00231     0.01025     0.00231     0.00079     0.41414
    -0.76659     0.27571     0.01193     0.11055     0.01193     0.00080     0.00238     0.01048     0.00238     0.00080     0.42694
    -0.76259     0.28602     0.01242     0.11348     0.01242     0.00079     0.00244     0.01069     0.00244     0.00079     0.44149
    -0.75859     0.29812     0.01297     0.11679     0.01297     0.00079     0.00251     0.01095     0.00251     0.00079     0.45839
    -0.75459     0.31247     0.01362     0.12126     0.01362     0.00080     0.00260     0.01140     0.00260     0.00080     0.47916
    -0.75059     0.32749     0.01428     0.12592     0.01428     0.00081     0.00270     0.01187     0.00270     0.00081     0.50086
    -0.74659     0.34406     0.01501     0.13113     0.01501     0.00082     0.00281     0.01242     0.00281     0.00082     0.52489
    -0.74259     0.38415     0.01694     0.14500     0.01694     0.00089     0.00310     0.01407     0.00310     0.00089     0.58508
    -0.73859     0.41329     0.01820     0.15174     0.01820     0.00088     0.00332     0.01457     0.00332     0.00088     0.62439
    -0.73459     0.45464     0.02001     0.15953     0.02001     0.00088     0.00366     0.01493     0.00366     0.00088     0.67820
    -0.73059     0.49731     0.02179     0.16650     0.02179     0.00087     0.00404     0.01509     0.00404     0.00087     0.73230
    -0.72659     0.53698     0.02343     0.17455     0.02343     0.00089     0.00439     0.01557     0.00439     0.00089     0.78451
    -0.72259     0.57449     0.02493     0.18341     0.02493     0.00091     0.00472     0.01630     0.00472     0.00091     0.83533
    -0.71859     0.60292     0.02597     0.19006     0.02597     0.00093     0.00498     0.01685     0.00498     0.00093     0.87359
    -0.71459     0.64798     0.02783     0.20389     0.02783     0.00098     0.00534     0.01837     0.00534     0.00098     0.93854
    -0.71059     0.69968     0.02997     0.22014     0.02997     0.00104     0.00576     0.02015     0.00576     0.00104     1.01350
    -0.70659     0.75823     0.03239     0.23980     0.03239     0.00110     0.00622     0.02242     0.00622     0.00110     1.09986
    -0.70259     0.83870     0.03579     0.26870     0.03579     0.00120     0.00682     0.02596     0.00682     0.00120     1.22096
    -0.69859     0.93840     0.04011     0.29700     0.04011     0.00130     0.00766     0.02845     0.00766     0.00130     1.36198
    -0.69459     0.98770     0.04230     0.31270     0.04230     0.00136     0.00802     0.03009     0.00802     0.00136     1.43385
    -0.69059     0.96590     0.04110     0.30230     0.04110     0.00133     0.00790     0.02856     0.00790     0.00133     1.39743
    -0.68659     0.86830     0.03598     0.25760     0.03598     0.00122     0.00741     0.02224     0.00741     0.00122     1.23735
    -0.68259     0.84330     0.03453     0.24310     0.03453     0.00119     0.00733     0.01997     0.00733     0.00119     1.19246
    -0.67859     0.81370     0.03280     0.22695     0.03280     0.00115     0.00722     0.01757     0.00722     0.00115     1.14056
    -0.67459     0.78450     0.03105     0.21073     0.03105     0.00112     0.00712     0.01514     0.00712     0.00112     1.08894
    -0.67059     0.75347     0.02920     0.19483     0.02920     0.00107     0.00698     0.01298     0.00698     0.00107     1.03579
    -0.66659     0.72318     0.02735     0.17959     0.02735     0.00103     0.00684     0.01099     0.00684     0.00103     0.98420
    -0.66259     0.70917     0.02628     0.17113     0.02628     0.00101     0.00680     0.00988     0.00680     0.00101     0.95837
    -0.65859     0.69389     0.02501     0.16147     0.02501     0.00099     0.00676     0.00874     0.00676     0.00099     0.92962
    -0.65459     0.67547     0.02365     0.15169     0.02365     0.00097     0.00668     0.00766     0.00668     0.00097     0.89742
    -0.65059     0.67570     0.02331     0.14933     0.02331     0.00098     0.00673     0.00735     0.00673     0.00098     0.89441
    -0.64659     0.67334     0.02293     0.14674     0.02293     0.00098     0.00675     0.00704     0.00675     0.00098     0.88843
    -0.64259     0.66748     0.02242     0.14352     0.02242     0.00097     0.00673     0.00671     0.00673     0.00097     0.87795
    -0.63859     0.65833     0.02182     0.13972     0.02182     0.00096     0.00667     0.00635     0.00667     0.00096     0.86330
    -0.63459     0.63626     0.02066     0.13236     0.02066     0.00094     0.00650     0.00574     0.00650     0.00094     0.83056
    -0.63059     0.62221     0.01992     0.12772     0.01992     0.00092     0.00638     0.00537     0.00638     0.00092     0.80975
    -0.62659     0.61232     0.01943     0.12474     0.01943     0.00090     0.00630     0.00515     0.00630     0.00090     0.79545
    -0.62259     0.60345     0.01900     0.12227     0.01900     0.00088     0.00622     0.00497     0.00622     0.00088     0.78288
    -0.61859     0.59873     0.01868     0.12041     0.01868     0.00087     0.00618     0.00483     0.00618     0.00087     0.77544
    -0.61459     0.59424     0.01839     0.11866     0.01839     0.00086     0.00615     0.00470     0.00615     0.00086     0.76839
    -0.61059     0.59007     0.01811     0.11698     0.01811     0.00085     0.00611     0.00458     0.00611     0.00085     0.76177
    -0.60659     0.58606     0.01783     0.11527     0.01783     0.00084     0.00608     0.00446     0.00608     0.00084     0.75530
    -0.60259     0.58160     0.01751     0.11335     0.01751     0.00083     0.00605     0.00433     0.00605     0.00083     0.74807
    -0.59859     0.57609     0.01715     0.11133     0.01715     0.00083     0.00600     0.00420     0.00600     0.00083     0.73958
