#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   1.03207    -12.866366  0.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.572
   0.99904    -12.894874  0.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.576
   0.96601    -12.927440  0.573  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.580
   0.93298    -12.951882  0.552  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.556
   0.89995    -12.946543  0.556  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   0.86692    -12.936073  0.564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.568
   0.83389    -12.921683  0.564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.568
   0.80086    -12.904957  0.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.576
   0.80086    -12.904956  0.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.576
   0.75902    -12.882977  0.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.576
   0.71719    -12.862776  0.576  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.580
   0.67535    -12.846712  0.580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.63351    -12.836453  0.584  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.59167    -12.832910  0.584  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.59167    -12.832910  0.584  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.55880    -12.832099  0.584  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.52593    -12.829705  0.584  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.49306    -12.825819  0.580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.584
   0.46019    -12.820627  0.580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.580
   0.42732    -12.814327  0.576  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.580
   0.39445    -12.807165  0.576  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.576
   0.36158    -12.799356  0.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.572
   0.32871    -12.791244  0.568  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.572
   0.29584    -12.783049  0.568  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.568
   0.26297    -12.775025  0.564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.568
   0.23009    -12.767381  0.564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.564
   0.19722    -12.760364  0.560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.564
   0.16435    -12.754086  0.560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   0.13148    -12.748777  0.556  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.564
   0.09861    -12.744495  0.556  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   0.06574    -12.741366  0.556  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   0.03287    -12.739466  0.556  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.560
   0.00000    -12.738828  0.555  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.560
 
# Band-Index:   29
   0.00000     -8.541486  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   0.03287     -8.543194  0.008  0.008  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   0.06574     -8.548524  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   0.09861     -8.556903  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   0.13148     -8.567723  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.16435     -8.580242  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.19722     -8.593740  0.008  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.23009     -8.608746  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.26297     -8.625370  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.29584     -8.640892  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.32871     -8.655031  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.36158     -8.667395  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.39445     -8.678154  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.42732     -8.686918  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.46019     -8.694028  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.49306     -8.699071  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.52593     -8.702334  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.55880     -8.703673  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.59167     -8.703409  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   0.59167     -8.703409  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   0.63351     -8.705605  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.67535     -8.711064  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.71719     -8.717327  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.75902     -8.722799  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.80086     -8.726636  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.80086     -8.726652  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.83389     -8.728084  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.86692     -8.728065  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.89995     -8.726326  0.000  0.010  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   0.93298     -8.722972  0.000  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.96601     -8.717759  0.000  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.99904     -8.710865  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.03207     -8.702072  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.06510     -8.691413  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.09813     -8.678842  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.13116     -8.664712  0.000  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.16419     -8.648981  0.004  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.19722     -8.632065  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   1.23025     -8.614373  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.26328     -8.596511  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.29631     -8.579386  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.32934     -8.564238  0.008  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.36237     -8.552010  0.008  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   1.39539     -8.544157  0.008  0.008  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   1.42842     -8.541486  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.42842     -8.541486  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.46045     -8.544339  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.49247     -8.552469  0.006  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.52450     -8.564959  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.55653     -8.580465  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.58855     -8.597564  0.004  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.032
   1.62058     -8.615110  0.004  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.032
   1.65260     -8.632183  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.032
   1.68463     -8.648281  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.71665     -8.662538  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.74868     -8.675189  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.78070     -8.685791  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.81273     -8.694575  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.84475     -8.701529  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.87678     -8.706289  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.90880     -8.709118  0.000  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   1.94083     -8.710097  0.000  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   1.94083     -8.710097  0.000  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   1.97569     -8.710492  0.000  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   2.01056     -8.711824  0.000  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.040
   2.04542     -8.713847  0.000  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   2.08029     -8.716292  0.000  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   2.11515     -8.718935  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   2.15002     -8.721326  0.000  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.18488     -8.723269  0.000  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.21975     -8.724321  0.000  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.25461     -8.724387  0.000  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.28947     -8.723259  0.000  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.32434     -8.720925  0.000  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.35920     -8.717346  0.000  0.012  0.013  0.008  0.000  0.000  0.000  0.000  0.000  0.035
   2.35920     -8.717346  0.000  0.012  0.013  0.008  0.000  0.000  0.000  0.000  0.000  0.035
   2.39618     -8.716889  0.000  0.013  0.012  0.009  0.000  0.000  0.000  0.000  0.000  0.035
   2.43316     -8.715649  0.000  0.014  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   2.47014     -8.713751  0.000  0.014  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.50712     -8.711225  0.000  0.015  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.54410     -8.708565  0.000  0.016  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.036
   2.58108     -8.705975  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.61806     -8.704091  0.000  0.017  0.011  0.009  0.000  0.000  0.000  0.000  0.000  0.036
   2.65504     -8.703409  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
 
# Band-Index:   30
   2.65504     -8.703396  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.61806     -8.704060  0.000  0.017  0.011  0.009  0.000  0.000  0.000  0.000  0.000  0.036
   2.58108     -8.705921  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.54410     -8.708492  0.000  0.016  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.036
   2.50712     -8.711139  0.000  0.014  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.47014     -8.713656  0.000  0.014  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.43316     -8.715549  0.000  0.014  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.035
   2.39618     -8.716787  0.000  0.013  0.012  0.009  0.000  0.000  0.000  0.000  0.000  0.035
   2.35920     -8.717244  0.000  0.012  0.013  0.008  0.000  0.000  0.000  0.000  0.000  0.035
   2.35920     -8.717244  0.000  0.012  0.013  0.008  0.000  0.000  0.000  0.000  0.000  0.035
   2.32434     -8.712275  0.000  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.28947     -8.706129  0.000  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   2.25461     -8.698864  0.000  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.21975     -8.690569  0.000  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.18488     -8.681523  0.000  0.014  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   2.15002     -8.671859  0.000  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   2.11515     -8.662017  0.000  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.08029     -8.652375  0.000  0.010  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   2.04542     -8.643641  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.032
   2.01056     -8.636538  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   1.97569     -8.631897  0.002  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   1.94083     -8.630252  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.94083     -8.630252  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.90880     -8.629359  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.87678     -8.626681  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.84475     -8.622200  0.002  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.81273     -8.616150  0.002  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.030
   1.78070     -8.608398  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.74868     -8.599447  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.71665     -8.589259  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.68463     -8.578124  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.65260     -8.566433  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.62058     -8.554577  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.58855     -8.545757  0.008  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.55653     -8.543926  0.010  0.008  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.52450     -8.542783  0.010  0.008  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.49247     -8.541918  0.010  0.008  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.46045     -8.541417  0.010  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   1.42842     -8.541246  0.010  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   1.42842     -8.541246  0.010  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   1.39539     -8.542096  0.008  0.006  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.36237     -8.544333  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   1.32934     -8.547945  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   1.29631     -8.552549  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   1.26328     -8.558206  0.008  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.23025     -8.567981  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.19722     -8.581002  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   1.16419     -8.594296  0.004  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   1.13116     -8.607161  0.004  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.09813     -8.619362  0.004  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.06510     -8.630791  0.004  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.03207     -8.641228  0.000  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.99904     -8.650842  0.000  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.96601     -8.659499  0.000  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.93298     -8.667283  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.89995     -8.674173  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.86692     -8.680295  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   0.83389     -8.685671  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.80086     -8.690206  0.000  0.012  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.80086     -8.690195  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.75902     -8.694848  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.71719     -8.698583  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.67535     -8.701279  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.63351     -8.702893  0.000  0.016  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   0.59167     -8.703396  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   0.59167     -8.703396  0.000  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   0.55880     -8.701492  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.52593     -8.698016  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.49306     -8.692893  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.46019     -8.686404  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.42732     -8.678598  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.39445     -8.669385  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.36158     -8.658825  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.32871     -8.647241  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.29584     -8.634658  0.007  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.26297     -8.621347  0.008  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.23009     -8.607598  0.008  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.19722     -8.591652  0.000  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.16435     -8.574684  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.13148     -8.558644  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.09861     -8.548013  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.025
   0.06574     -8.544393  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   0.03287     -8.542157  0.008  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   0.00000     -8.541246  0.010  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.028
 
# Band-Index:   31
   0.00000     -8.541243  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   0.03287     -8.542008  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.06574     -8.544235  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.09861     -8.547853  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.13148     -8.552789  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
