#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   0.16435     -3.508071  0.000  0.000  0.024  0.026  0.008  0.010  0.000  0.000  0.000  0.070
   0.13148     -3.491683  0.000  0.000  0.024  0.028  0.010  0.010  0.000  0.000  0.000  0.070
   0.09861     -3.479845  0.000  0.000  0.024  0.028  0.010  0.012  0.000  0.000  0.000  0.072
   0.06574     -3.472388  0.000  0.000  0.024  0.028  0.010  0.012  0.000  0.000  0.000  0.072
   0.03287     -3.468388  0.000  0.000  0.022  0.028  0.010  0.012  0.000  0.000  0.000  0.072
   0.00000     -3.467130  0.000  0.020  0.016  0.016  0.006  0.006  0.000  0.008  0.000  0.072
 
# Band-Index:   49
   0.00000     -2.835515  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03287     -2.842076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06574     -2.861611  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09861     -2.893680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13148     -2.937744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16435     -2.992606  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.19722     -3.057745  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.23009     -3.131156  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.26297     -3.212628  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.29584     -3.300118  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.32871     -3.392787  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.36158     -3.489453  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.39445     -3.589158  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004
   0.42732     -3.661575  0.000  0.000  0.022  0.020  0.006  0.006  0.000  0.000  0.000  0.054
   0.46019     -3.653970  0.000  0.000  0.020  0.020  0.006  0.006  0.000  0.000  0.000  0.052
   0.49306     -3.638458  0.000  0.000  0.020  0.020  0.006  0.006  0.000  0.000  0.000  0.052
   0.52593     -3.639559  0.038  0.002  0.000  0.000  0.000  0.000  0.004  0.000  0.010  0.054
   0.55880     -3.602001  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.59167     -3.595111  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.59167     -3.595111  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.63351     -3.593336  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.67535     -3.588018  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.71719     -3.629772  0.018  0.004  0.004  0.004  0.000  0.000  0.000  0.004  0.000  0.032
   0.75902     -3.762187  0.012  0.004  0.002  0.002  0.000  0.000  0.000  0.004  0.000  0.026
   0.80086     -3.879499  0.000  0.000  0.000  0.000  0.002  0.002  0.006  0.000  0.002  0.012
   0.80086     -3.879497  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.008  0.012
   0.83389     -3.779623  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.008  0.014
   0.86692     -3.673474  0.000  0.004  0.000  0.004  0.000  0.004  0.000  0.004  0.006  0.020
   0.89995     -3.577053  0.000  0.010  0.000  0.010  0.000  0.008  0.000  0.008  0.004  0.040
   0.93298     -3.527481  0.000  0.018  0.000  0.018  0.000  0.010  0.000  0.010  0.000  0.060
   0.96601     -3.505276  0.000  0.020  0.000  0.020  0.000  0.010  0.000  0.010  0.000  0.062
   0.99904     -3.489973  0.000  0.022  0.000  0.022  0.000  0.010  0.000  0.010  0.000  0.064
   1.03207     -3.477596  0.000  0.022  0.000  0.022  0.000  0.010  0.000  0.010  0.000  0.064
   1.06510     -3.418841  0.038  0.006  0.000  0.006  0.002  0.010  0.000  0.010  0.000  0.072
   1.09813     -3.297897  0.022  0.006  0.000  0.006  0.002  0.008  0.000  0.008  0.000  0.052
   1.13116     -3.220066  0.012  0.006  0.002  0.006  0.002  0.004  0.000  0.004  0.000  0.036
   1.16419     -3.160858  0.006  0.004  0.002  0.004  0.002  0.004  0.000  0.004  0.000  0.026
   1.19722     -3.107986  0.004  0.004  0.002  0.004  0.000  0.002  0.000  0.002  0.000  0.018
   1.23025     -3.057180  0.002  0.002  0.002  0.002  0.000  0.002  0.000  0.002  0.000  0.014
   1.26328     -3.006624  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.29631     -2.956908  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.32934     -2.910387  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.36237     -2.871168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.39539     -2.844841  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -2.835515  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -2.835515  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.46045     -2.842295  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49247     -2.861551  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.52450     -2.890324  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.55653     -2.924104  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.58855     -2.957097  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.62058     -2.984048  0.000  0.006  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.012
   1.65260     -3.001247  0.000  0.008  0.002  0.002  0.000  0.002  0.000  0.004  0.000  0.016
   1.68463     -3.008045  0.000  0.010  0.002  0.004  0.000  0.002  0.000  0.004  0.000  0.022
   1.71665     -3.006788  0.000  0.010  0.002  0.004  0.002  0.002  0.000  0.006  0.002  0.026
   1.74868     -3.131892  0.042  0.002  0.002  0.002  0.008  0.008  0.000  0.008  0.000  0.078
   1.78070     -3.378727  0.044  0.002  0.002  0.002  0.008  0.008  0.000  0.008  0.000  0.078
   1.81273     -3.582037  0.000  0.008  0.004  0.022  0.002  0.010  0.000  0.004  0.002  0.050
   1.84475     -3.554280  0.000  0.008  0.004  0.020  0.002  0.010  0.000  0.004  0.002  0.050
   1.87678     -3.518059  0.000  0.006  0.004  0.020  0.002  0.012  0.000  0.004  0.002  0.052
   1.90880     -3.484981  0.000  0.008  0.004  0.020  0.002  0.014  0.000  0.004  0.002  0.052
   1.94083     -3.471038  0.000  0.008  0.004  0.020  0.002  0.014  0.000  0.004  0.000  0.054
   1.94083     -3.471038  0.000  0.008  0.004  0.020  0.002  0.014  0.000  0.004  0.000  0.054
   1.97569     -3.476631  0.000  0.006  0.006  0.020  0.004  0.014  0.000  0.004  0.000  0.054
   2.01056     -3.492925  0.000  0.006  0.006  0.018  0.004  0.014  0.000  0.004  0.002  0.052
   2.04542     -3.518846  0.000  0.006  0.006  0.016  0.004  0.012  0.000  0.004  0.002  0.050
   2.08029     -3.552935  0.000  0.008  0.008  0.012  0.004  0.010  0.002  0.004  0.002  0.047
   2.11515     -3.593795  0.000  0.010  0.010  0.008  0.004  0.008  0.002  0.004  0.002  0.044
   2.15002     -3.638775  0.000  0.010  0.010  0.006  0.004  0.006  0.000  0.004  0.002  0.042
   2.18488     -3.684997  0.000  0.012  0.012  0.002  0.002  0.004  0.000  0.002  0.002  0.040
   2.21975     -3.729140  0.002  0.012  0.012  0.002  0.002  0.002  0.000  0.002  0.002  0.038
   2.25461     -3.770964  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.002  0.002  0.012
   2.28947     -3.882888  0.000  0.000  0.000  0.002  0.002  0.002  0.002  0.002  0.002  0.014
   2.32434     -3.953820  0.008  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.002  0.024
   2.35920     -3.900220  0.008  0.009  0.009  0.000  0.000  0.000  0.001  0.000  0.002  0.029
   2.35920     -3.900220  0.008  0.009  0.009  0.000  0.000  0.000  0.001  0.000  0.002  0.029
   2.39618     -3.876137  0.009  0.008  0.009  0.000  0.001  0.000  0.000  0.000  0.001  0.029
   2.43316     -3.817039  0.010  0.006  0.010  0.000  0.001  0.000  0.000  0.001  0.001  0.030
   2.47014     -3.740204  0.012  0.005  0.009  0.001  0.002  0.001  0.000  0.002  0.000  0.033
   2.50712     -3.657077  0.015  0.004  0.010  0.001  0.003  0.000  0.000  0.003  0.000  0.037
   2.54410     -3.580516  0.019  0.004  0.010  0.002  0.003  0.000  0.000  0.002  0.000  0.042
   2.58108     -3.534730  0.021  0.003  0.013  0.006  0.005  0.000  0.000  0.000  0.001  0.050
   2.61806     -3.555459  0.014  0.002  0.014  0.013  0.006  0.004  0.000  0.000  0.001  0.056
   2.65504     -3.595111  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
 
# Band-Index:   50
   2.65504     -3.595108  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   2.61806     -3.555456  0.014  0.002  0.014  0.013  0.006  0.004  0.000  0.000  0.001  0.056
   2.58108     -3.534725  0.021  0.003  0.013  0.006  0.005  0.000  0.000  0.000  0.001  0.050
   2.54410     -3.580511  0.019  0.004  0.010  0.002  0.003  0.000  0.000  0.002  0.000  0.042
   2.50712     -3.657072  0.015  0.004  0.010  0.001  0.003  0.000  0.000  0.003  0.000  0.037
   2.47014     -3.740198  0.012  0.005  0.009  0.001  0.002  0.001  0.000  0.002  0.000  0.033
   2.43316     -3.817033  0.010  0.006  0.010  0.000  0.001  0.000  0.000  0.001  0.001  0.030
   2.39618     -3.876132  0.009  0.008  0.009  0.000  0.001  0.000  0.000  0.000  0.001  0.029
   2.35920     -3.900215  0.008  0.009  0.009  0.000  0.000  0.000  0.001  0.000  0.002  0.029
   2.35920     -3.900215  0.008  0.009  0.009  0.000  0.000  0.000  0.001  0.000  0.002  0.029
   2.32434     -3.851191  0.008  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.002  0.032
   2.28947     -3.809327  0.006  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.002  0.034
   2.25461     -3.770139  0.004  0.012  0.012  0.000  0.002  0.002  0.000  0.002  0.002  0.036
   2.21975     -3.655800  0.000  0.000  0.000  0.002  0.002  0.000  0.004  0.002  0.002  0.012
   2.18488     -3.541162  0.000  0.000  0.000  0.000  0.002  0.000  0.004  0.002  0.002  0.012
   2.15002     -3.430954  0.002  0.000  0.000  0.000  0.002  0.000  0.004  0.002  0.002  0.012
   2.11515     -3.330388  0.002  0.000  0.000  0.000  0.002  0.000  0.002  0.002  0.004  0.012
   2.08029     -3.244462  0.004  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.004  0.014
   2.04542     -3.178475  0.006  0.000  0.000  0.002  0.000  0.002  0.002  0.000  0.004  0.020
   2.01056     -3.136456  0.014  0.002  0.002  0.006  0.000  0.002  0.002  0.000  0.004  0.030
   1.97569     -3.147049  0.048  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.078
   1.94083     -3.182790  0.058  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.086
   1.94083     -3.182790  0.058  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.086
   1.90880     -3.163121  0.058  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.086
   1.87678     -3.106414  0.056  0.010  0.010  0.010  0.002  0.002  0.000  0.002  0.000  0.088
   1.84475     -3.018038  0.054  0.010  0.010  0.010  0.002  0.002  0.000  0.002  0.000  0.090
   1.81273     -3.001753  0.000  0.010  0.002  0.002  0.002  0.002  0.000  0.008  0.002  0.028
   1.78070     -2.997854  0.000  0.010  0.002  0.002  0.002  0.002  0.000  0.008  0.002  0.028
   1.74868     -3.001408  0.000  0.010  0.002  0.004  0.002  0.002  0.000  0.006  0.002  0.028
   1.71665     -3.006787  0.000  0.000  0.008  0.006  0.004  0.004  0.002  0.000  0.000  0.026
   1.68463     -3.008044  0.000  0.000  0.008  0.006  0.004  0.002  0.000  0.000  0.000  0.022
   1.65260     -3.001246  0.000  0.000  0.006  0.004  0.002  0.002  0.000  0.000  0.000  0.016
   1.62058     -2.984047  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.012
   1.58855     -2.957096  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.55653     -2.924103  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.52450     -2.890324  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   1.49247     -2.861550  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.46045     -2.842295  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -2.835510  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -2.835510  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39539     -2.838415  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36237     -2.846707  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.32934     -2.859223  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   1.29631     -2.874117  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.26328     -2.889237  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.23025     -2.901740  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.19722     -2.908763  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.16419     -2.907857  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.014
   1.13116     -2.896816  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.016
   1.09813     -2.958151  0.020  0.000  0.000  0.000  0.000  0.004  0.002  0.004  0.000  0.034
   1.06510     -3.105908  0.008  0.000  0.000  0.000  0.002  0.002  0.004  0.002  0.000  0.018
   1.03207     -3.197689  0.002  0.002  0.000  0.002  0.004  0.000  0.004  0.000  0.000  0.012
   0.99904     -3.257223  0.000  0.002  0.000  0.002  0.004  0.000  0.004  0.000  0.000  0.014
   0.96601     -3.302068  0.000  0.004  0.000  0.004  0.006  0.000  0.004  0.000  0.000  0.016
   0.93298     -3.391594  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.004  0.006
   0.89995     -3.480288  0.000  0.010  0.000  0.010  0.000  0.002  0.000  0.002  0.002  0.026
   0.86692     -3.517954  0.000  0.016  0.000  0.016  0.000  0.006  0.000  0.006  0.000  0.046
   0.83389     -3.537380  0.000  0.018  0.000  0.018  0.000  0.008  0.000  0.008  0.000  0.050
   0.80086     -3.552048  0.000  0.018  0.000  0.018  0.000  0.008  0.000  0.008  0.000  0.052
   0.80086     -3.552048  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.75902     -3.567107  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.71719     -3.579348  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.67535     -3.532579  0.024  0.004  0.006  0.006  0.000  0.000  0.000  0.002  0.002  0.042
   0.63351     -3.523764  0.022  0.002  0.010  0.010  0.004  0.004  0.000  0.000  0.002  0.056
   0.59167     -3.595108  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.59167     -3.595108  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.55880     -3.601998  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.52593     -3.618925  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.49306     -3.583186  0.058  0.012  0.000  0.000  0.000  0.000  0.002  0.016  0.006  0.094
   0.46019     -3.471811  0.060  0.016  0.000  0.000  0.000  0.000  0.002  0.018  0.004  0.100
   0.42732     -3.336305  0.060  0.018  0.000  0.000  0.000  0.000  0.002  0.022  0.004  0.106
   0.39445     -3.183064  0.060  0.022  0.000  0.000  0.000  0.000  0.000  0.024  0.002  0.108
   0.36158     -3.016832  0.058  0.024  0.000  0.000  0.000  0.000  0.000  0.026  0.002  0.110
   0.32871     -2.842648  0.054  0.026  0.000  0.000  0.000  0.000  0.000  0.026  0.002  0.110
   0.29584     -2.831037  0.000  0.000  0.012  0.008  0.004  0.002  0.000  0.000  0.000  0.026
   0.26297     -2.852946  0.000  0.000  0.010  0.006  0.002  0.002  0.000  0.000  0.000  0.020
   0.23009     -2.867739  0.000  0.000  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.016
   0.19722     -2.874670  0.000  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.012
   0.16435     -2.873885  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.13148     -2.867062  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.09861     -2.856669  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.06574     -2.846108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03287     -2.838355  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     -2.835510  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   51
   0.00000     -2.835510  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03287     -2.838351  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06574     -2.846105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.09861     -2.856665  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.13148     -2.867059  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.16435     -2.873881  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.19722     -2.874666  0.000  0.000  0.004  0.004  0.000  0.002  0.000  0.000  0.000  0.012
   0.23009     -2.867735  0.000  0.000  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.016
   0.26297     -2.852941  0.000  0.000  0.006  0.010  0.002  0.002  0.000  0.000  0.000  0.020
   0.29584     -2.831032  0.000  0.000  0.008  0.012  0.002  0.004  0.000  0.000  0.000  0.026
   0.32871     -2.805118  0.000  0.000  0.014  0.010  0.004  0.004  0.000  0.000  0.000  0.032
   0.36158     -2.981102  0.032  0.000  0.000  0.000  0.000  0.000  0.002  0.004  0.008  0.046
   0.39445     -3.147475  0.032  0.000  0.000  0.000  0.000  0.000  0.002  0.002  0.008  0.046
   0.42732     -3.300240  0.034  0.000  0.000  0.000  0.000  0.000  0.002  0.002  0.008  0.046
   0.46019     -3.435911  0.034  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.008  0.046
   0.49306     -3.550391  0.036  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.010  0.050
   0.52593     -3.618921  0.000  0.000  0.018  0.018  0.008  0.008  0.000  0.000  0.000  0.052
   0.55880     -3.506831  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.024
   0.59167     -3.334368  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.017  0.000  0.025
   0.59167     -3.334368  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.017  0.000  0.025
   0.63351     -3.351610  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.016  0.000  0.026
   0.67535     -3.388998  0.002  0.000  0.002  0.002  0.002  0.002  0.000  0.014  0.000  0.026
   0.71719     -3.420968  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.014  0.000  0.024
   0.75902     -3.433978  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.012  0.002  0.024
   0.80086     -3.429398  0.002  0.000  0.004  0.004  0.002  0.002  0.000  0.010  0.002  0.024
   0.80086     -3.429398  0.002  0.004  0.000  0.004  0.010  0.002  0.004  0.002  0.000  0.024
   0.83389     -3.415934  0.002  0.004  0.000  0.004  0.010  0.002  0.004  0.002  0.000  0.024
   0.86692     -3.395903  0.002  0.004  0.000  0.004  0.008  0.000  0.004  0.000  0.000  0.022
   0.89995     -3.370140  0.002  0.004  0.000  0.004  0.008  0.000  0.004  0.000  0.000  0.022
   0.93298     -3.339040  0.000  0.004  0.000  0.004  0.006  0.000  0.004  0.000  0.000  0.020
   0.96601     -3.275722  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.004
   0.99904     -3.159975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
