     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -13.30272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.25872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.25472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.25072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.24672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.24272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.22672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.22272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.21872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.21472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.21072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.16672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.16272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.14672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.14272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.12672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.12272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11072     0.05678     0.00001     0.00001     0.00001     0.01877     0.01877     0.00000     0.01877     0.00000     0.11314
   -13.10672     0.15509     0.00008     0.00008     0.00008     0.05056     0.05056     0.00003     0.05056     0.00003     0.30707
   -13.10272     0.17280     0.00014     0.00014     0.00014     0.05555     0.05555     0.00007     0.05555     0.00007     0.34003
   -13.09872     0.21888     0.00023     0.00023     0.00023     0.06960     0.06960     0.00013     0.06960     0.00013     0.42864
   -13.09472     0.23296     0.00034     0.00034     0.00034     0.07274     0.07274     0.00025     0.07274     0.00025     0.45268
   -13.09072     0.26064     0.00044     0.00044     0.00044     0.08048     0.08048     0.00036     0.08048     0.00036     0.50413
   -13.08672     0.28832     0.00056     0.00056     0.00056     0.08803     0.08803     0.00050     0.08803     0.00050     0.55508
   -13.08272     0.31472     0.00070     0.00070     0.00070     0.09483     0.09483     0.00068     0.09483     0.00068     0.60267
   -13.07872     0.32736     0.00084     0.00084     0.00084     0.09714     0.09714     0.00091     0.09714     0.00091     0.62310
   -13.07472     0.34400     0.00097     0.00097     0.00097     0.10085     0.10085     0.00114     0.10085     0.00114     0.65174
   -13.07072     0.36032     0.00112     0.00112     0.00112     0.10419     0.10419     0.00142     0.10419     0.00142     0.67911
   -13.06672     0.38128     0.00129     0.00129     0.00129     0.10901     0.10901     0.00170     0.10901     0.00170     0.71556
   -13.06272     0.40336     0.00146     0.00146     0.00146     0.11410     0.11410     0.00198     0.11410     0.00198     0.75399
   -13.05872     0.41568     0.00163     0.00163     0.00163     0.11598     0.11598     0.00234     0.11598     0.00234     0.77320
   -13.05472     0.42704     0.00180     0.00180     0.00180     0.11760     0.11760     0.00272     0.11760     0.00272     0.79069
   -13.05072     0.43904     0.00199     0.00199     0.00199     0.11922     0.11922     0.00316     0.11922     0.00316     0.80898
   -13.04672     0.45264     0.00219     0.00219     0.00219     0.12131     0.12131     0.00358     0.12131     0.00358     0.83031
   -13.04272     0.46752     0.00238     0.00238     0.00238     0.12394     0.12394     0.00400     0.12394     0.00400     0.85448
   -13.03872     0.48256     0.00258     0.00258     0.00258     0.12662     0.12662     0.00443     0.12662     0.00443     0.87902
   -13.03472     0.49776     0.00278     0.00278     0.00278     0.12925     0.12925     0.00489     0.12925     0.00489     0.90361
   -13.03072     0.51152     0.00301     0.00301     0.00301     0.13112     0.13112     0.00542     0.13112     0.00542     0.92475
   -13.02672     0.52064     0.00324     0.00324     0.00324     0.13166     0.13166     0.00598     0.13166     0.00598     0.93730
   -13.02272     0.53088     0.00346     0.00346     0.00346     0.13253     0.13253     0.00655     0.13253     0.00655     0.95194
   -13.01872     0.54080     0.00368     0.00368     0.00368     0.13336     0.13336     0.00712     0.13336     0.00712     0.96617
   -13.01472     0.55168     0.00391     0.00391     0.00391     0.13458     0.13458     0.00768     0.13458     0.00768     0.98249
   -13.01072     0.56304     0.00414     0.00414     0.00414     0.13581     0.13581     0.00828     0.13581     0.00828     0.99944
   -13.00672     0.57504     0.00440     0.00440     0.00440     0.13706     0.13706     0.00892     0.13706     0.00892     1.01724
   -13.00272     0.58768     0.00466     0.00466     0.00466     0.13854     0.13854     0.00956     0.13854     0.00956     1.03640
   -12.99872     0.60096     0.00492     0.00492     0.00492     0.14026     0.14026     0.01018     0.14026     0.01018     1.05684
   -12.99472     0.61264     0.00518     0.00518     0.00518     0.14149     0.14149     0.01082     0.14149     0.01082     1.07427
   -12.99072     0.62032     0.00543     0.00543     0.00543     0.14152     0.14152     0.01151     0.14152     0.01151     1.08420
   -12.98672     0.62848     0.00569     0.00569     0.00569     0.14171     0.14171     0.01220     0.14171     0.01220     1.09509
   -12.98272     0.63696     0.00598     0.00598     0.00598     0.14182     0.14182     0.01296     0.14182     0.01296     1.10629
   -12.97872     0.64672     0.00626     0.00626     0.00626     0.14235     0.14235     0.01370     0.14235     0.01370     1.11996
   -12.97472     0.65664     0.00655     0.00655     0.00655     0.14293     0.14293     0.01444     0.14293     0.01444     1.13397
   -12.97072     0.66656     0.00684     0.00684     0.00684     0.14349     0.14349     0.01520     0.14349     0.01520     1.14795
   -12.96672     0.67680     0.00714     0.00714     0.00714     0.14424     0.14424     0.01594     0.14424     0.01594     1.16281
   -12.96272     0.68752     0.00743     0.00743     0.00743     0.14510     0.14510     0.01667     0.14510     0.01667     1.17846
   -12.95872     0.69840     0.00772     0.00772     0.00772     0.14602     0.14602     0.01741     0.14602     0.01741     1.19443
   -12.95472     0.70944     0.00803     0.00803     0.00803     0.14696     0.14696     0.01819     0.14696     0.01819     1.21079
   -12.95072     0.94352     0.01083     0.01083     0.01083     0.19264     0.19264     0.03125     0.19264     0.03125     1.61642
   -12.94672     0.84272     0.01000     0.01000     0.01000     0.17040     0.17040     0.02566     0.17040     0.02566     1.43524
   -12.94272     0.85360     0.01037     0.01037     0.01037     0.17088     0.17088     0.02624     0.17088     0.02624     1.44983
   -12.93872     0.80528     0.01008     0.01008     0.01008     0.15958     0.15958     0.02357     0.15958     0.02357     1.36141
   -12.93472     0.79392     0.01017     0.01017     0.01017     0.15590     0.15590     0.02304     0.15590     0.02304     1.33821
   -12.93072     0.78336     0.01026     0.01026     0.01026     0.15246     0.15246     0.02254     0.15246     0.02254     1.31662
   -12.92672     0.75520     0.01016     0.01016     0.01016     0.14546     0.14546     0.02110     0.14546     0.02110     1.26424
   -12.92272     0.73472     0.01011     0.01011     0.01011     0.14019     0.14019     0.02021     0.14019     0.02021     1.22603
   -12.91872     0.71760     0.01010     0.01010     0.01010     0.13560     0.13560     0.01952     0.13560     0.01952     1.19374
