# energy dos
-6.681800000000000850e+00 8.608413800987954057e-01
-6.675900000000000389e+00 8.840959221113008359e-01
-6.669999999999999929e+00 9.081676314101325698e-01
-6.664100000000000357e+00 9.330954145171677094e-01
-6.658300000000000551e+00 9.589180022170675777e-01
-6.652400000000000091e+00 9.856737091891384361e-01
-6.646499999999999631e+00 1.013400183796284493e+00
-6.640600000000000058e+00 1.042134152982731932e+00
-6.634700000000000486e+00 1.071911158602339320e+00
-6.628800000000000026e+00 1.102765281149833410e+00
-6.622899999999999565e+00 1.134728879212746122e+00
-6.616999999999999993e+00 1.167832309353995290e+00
-6.611100000000000421e+00 1.202103663477960938e+00
-6.605299999999999727e+00 1.237568501220718709e+00
-6.599400000000000155e+00 1.274249603190465319e+00
-6.593500000000000583e+00 1.312166719796088232e+00
-6.587600000000000122e+00 1.351336348337512927e+00
-6.581699999999999662e+00 1.391771518342574065e+00
-6.575800000000000090e+00 1.433481599453807709e+00
-6.569900000000000517e+00 1.476472132366273504e+00
-6.564000000000000057e+00 1.520744685113480932e+00
-6.558099999999999596e+00 1.566296728589582798e+00
-6.552300000000000679e+00 1.613121555144877206e+00
-6.546400000000000219e+00 1.661208212711747789e+00
-6.540499999999999758e+00 1.710541483470597868e+00
-6.534600000000000186e+00 1.761101889028738876e+00
-6.528700000000000614e+00 1.812865727202113586e+00
-6.522800000000000153e+00 1.865805156172696710e+00
-6.516899999999999693e+00 1.919888294591515443e+00
-6.511000000000000121e+00 1.975079373964496066e+00
-6.505100000000000549e+00 2.031338908742637006e+00
-6.499299999999999855e+00 2.088623909582518312e+00
-6.493400000000000283e+00 2.146888125566103867e+00
-6.487500000000000711e+00 2.206082313652099725e+00
-6.481600000000000250e+00 2.266154529272151663e+00
-6.475699999999999790e+00 2.327050455254327854e+00
-6.469800000000000217e+00 2.388713739463312891e+00
-6.463900000000000645e+00 2.451086355512709147e+00
-6.458000000000000185e+00 2.514108980666454940e+00
-6.452099999999999724e+00 2.577721378762501292e+00
-6.446300000000000807e+00 2.641862797014355557e+00
-6.440400000000000347e+00 2.706472362569666501e+00
-6.434499999999999886e+00 2.771489479347661877e+00
-6.428600000000000314e+00 2.836854216036605258e+00
-6.422700000000000742e+00 2.902507695935616638e+00
-6.416800000000000281e+00 2.968392460470246075e+00
-6.410899999999999821e+00 3.034452823088347628e+00
-6.405000000000000249e+00 3.100635199926510044e+00
-6.399100000000000676e+00 3.166888418321994969e+00
-6.393299999999999983e+00 3.233163996568777510e+00
-6.387400000000000411e+00 3.299416388309408532e+00
-6.381500000000000838e+00 3.365603198768035487e+00
-6.375600000000000378e+00 3.431685366302028584e+00
-6.369699999999999918e+00 3.497627302049574727e+00
-6.363800000000000345e+00 3.563396995515741406e+00
-6.357900000000000773e+00 3.628966076781572792e+00
-6.352000000000000313e+00 3.694309841358773827e+00
-6.346099999999999852e+00 3.759407235634101951e+00
-6.340300000000000047e+00 3.824240801257038580e+00
-6.334400000000000475e+00 3.888796582313283068e+00
-6.328500000000000014e+00 3.953063999756543545e+00
-6.322599999999999554e+00 4.017035681638105871e+00
-6.316700000000000870e+00 4.080707272641411976e+00
-6.310800000000000409e+00 4.144077203649390917e+00
-6.304899999999999949e+00 4.207146440547865573e+00
-6.299000000000000377e+00 4.269918203392147227e+00
-6.293100000000000804e+00 4.332397670529563705e+00
-6.287300000000000111e+00 4.394591665170120898e+00
-6.281399999999999650e+00 4.456508322154897783e+00
-6.275500000000000078e+00 4.518156753683005178e+00
-6.269600000000000506e+00 4.579546703995466927e+00
-6.263700000000000045e+00 4.640688204665428529e+00
-6.257799999999999585e+00 4.701591230116761722e+00
-6.251900000000000013e+00 4.762265356738137001e+00
-6.246000000000000441e+00 4.822719441396466244e+00
-6.240099999999999980e+00 4.882961297226041886e+00
-6.234300000000000175e+00 4.942997401374034538e+00
-6.228400000000000603e+00 5.002832609322515722e+00
-6.222500000000000142e+00 5.062469902292848545e+00
-6.216599999999999682e+00 5.121910150313827792e+00
-6.210700000000000109e+00 5.181151906562479148e+00
-6.204800000000000537e+00 5.240191236462573343e+00
-6.198900000000000077e+00 5.299021564872206547e+00
-6.192999999999999616e+00 5.357633566065740816e+00
-6.187100000000000044e+00 5.416015081525814345e+00
-6.181300000000000239e+00 5.474151072622729153e+00
-6.175399999999999778e+00 5.532023604498922609e+00
-6.169500000000000206e+00 5.589611864934491692e+00
-6.163600000000000634e+00 5.646892212672474543e+00
-6.157700000000000173e+00 5.703838256921104133e+00
-6.151799999999999713e+00 5.760420969666678381e+00
-6.145900000000000141e+00 5.816608820470211327e+00
-6.140000000000000568e+00 5.872367939135095583e+00
-6.134100000000000108e+00 5.927662298408841401e+00
-6.128300000000000303e+00 5.982453927902505519e+00
-6.122400000000000730e+00 6.036703129207305452e+00
-6.116500000000000270e+00 6.090368720389429669e+00
-6.110599999999999810e+00 6.143408284590042179e+00
-6.104700000000000237e+00 6.195778430592636887e+00
-6.098800000000000665e+00 6.247435060934782847e+00
-6.092900000000000205e+00 6.298333632463115173e+00
-6.086999999999999744e+00 6.348429427531898206e+00
-6.081100000000000172e+00 6.397677811832655159e+00
-6.075300000000000367e+00 6.446034493370459195e+00
-6.069399999999999906e+00 6.493455757774358794e+00
-6.063500000000000334e+00 6.539898698995446402e+00
-6.057600000000000762e+00 6.585321434724441758e+00
-6.051700000000000301e+00 6.629683293338471728e+00
-6.045799999999999841e+00 6.672944992542062081e+00
-6.039900000000000269e+00 6.715068780372356549e+00
-6.034000000000000696e+00 6.756018563329464044e+00
-6.028100000000000236e+00 6.795760005830387307e+00
-6.022300000000000431e+00 6.834260602766269344e+00
-6.016400000000000858e+00 6.871489727216529175e+00
-6.010500000000000398e+00 6.907418649381443565e+00
-6.004599999999999937e+00 6.942020539381466904e+00
-5.998700000000000365e+00 6.975270430603803362e+00
-5.992800000000000793e+00 7.007145176422314492e+00
-5.986900000000000333e+00 7.037623377271120084e+00
-5.980999999999999872e+00 7.066685292170924448e+00
-5.975100000000000300e+00 7.094312730544649170e+00
-5.969300000000000495e+00 7.120488939328403433e+00
-5.963400000000000034e+00 7.145198469399441699e+00
-5.957499999999999574e+00 7.168427045072597537e+00
-5.951600000000000001e+00 7.190161429467663012e+00
-5.945700000000000429e+00 7.210389286470984871e+00
-5.939799999999999969e+00 7.229099046594992473e+00
-5.933900000000000396e+00 7.246279793248709744e+00
-5.928000000000000824e+00 7.261921145793150068e+00
-5.922100000000000364e+00 7.276013169480113341e+00
-5.916299999999999670e+00 7.288546301308770126e+00
-5.910400000000000098e+00 7.299511296755027523e+00
-5.904500000000000526e+00 7.308899202238078097e+00
-5.898600000000000065e+00 7.316701356026008796e+00
-5.892699999999999605e+00 7.322909418535737736e+00
-5.886800000000000033e+00 7.327515426735175197e+00
-5.880900000000000460e+00 7.330511886615896699e+00
-5.875000000000000000e+00 7.331891890360932251e+00
-5.869100000000000428e+00 7.331649264932525334e+00
-5.863300000000000622e+00 7.329778751856336427e+00
-5.857400000000000162e+00 7.326276208678140556e+00
-5.851499999999999702e+00 7.321138835016472335e+00
-5.845600000000000129e+00 7.314365424202724064e+00
-5.839700000000000557e+00 7.305956622466001527e+00
-5.833800000000000097e+00 7.295915210475130586e+00
-5.827899999999999636e+00 7.284246383150658311e+00
-5.822000000000000064e+00 7.270958043835160645e+00
-5.816100000000000492e+00 7.256061081504391552e+00
-5.810299999999999798e+00 7.239569652793747423e+00
-5.804400000000000226e+00 7.221501443462062575e+00
-5.798500000000000654e+00 7.201877909500580266e+00
-5.792600000000000193e+00 7.180724499308877462e+00
-5.786699999999999733e+00 7.158070837694258337e+00
-5.780800000000000161e+00 7.133950880429622110e+00
-5.774900000000000588e+00 7.108403024559544647e+00
-5.769000000000000128e+00 7.081470173982314265e+00
-5.763099999999999667e+00 7.053199760420474362e+00
-5.757300000000000750e+00 7.023643708265553620e+00
-5.751400000000000290e+00 6.992858347505634953e+00
-5.745499999999999829e+00 6.960904273822682953e+00
-5.739600000000000257e+00 6.927846147844944902e+00
-5.733700000000000685e+00 6.893752445518645189e+00
-5.727800000000000225e+00 6.858695147532719361e+00
-5.721899999999999764e+00 6.822749379165138350e+00
-5.716000000000000192e+00 6.785993006122309268e+00
-5.710100000000000620e+00 6.748506174907687338e+00
-5.704299999999999926e+00 6.710370823151649233e+00
-5.698400000000000354e+00 6.671670147872188039e+00
-5.692499999999999893e+00 6.632488048460668750e+00
-5.686600000000000321e+00 6.592908548342045094e+00
-5.680699999999999861e+00 6.553015198293778099e+00
-5.674800000000000288e+00 6.512890474290682796e+00
-5.668900000000000716e+00 6.472615177261431541e+00
-5.663000000000000256e+00 6.432267841964648625e+00
-5.657099999999999795e+00 6.391924157437418152e+00
-5.651299999999999990e+00 6.351656415044828030e+00
-5.645400000000000418e+00 6.311532992069968095e+00
-5.639499999999999957e+00 6.271617867279736913e+00
-5.633600000000000385e+00 6.231970185809544205e+00
-5.627699999999999925e+00 6.192643876329805508e+00
-5.621800000000000352e+00 6.153687324186388530e+00
-5.615899999999999892e+00 6.115143106147369778e+00
-5.610000000000000320e+00 6.077047790243980785e+00
-5.604100000000000747e+00 6.039431811178299192e+00
-5.598300000000000054e+00 6.002319400332370769e+00
-5.592400000000000482e+00 5.965728606320054084e+00
-5.586500000000000021e+00 5.929671367644497870e+00
-5.580600000000000449e+00 5.894153670153974289e+00
-5.574699999999999989e+00 5.859175763065905151e+00
-5.568800000000000416e+00 5.824732440146947354e+00
-5.562899999999999956e+00 5.790813382041920754e+00
-5.557000000000000384e+00 5.757403552388970169e+00
-5.551099999999999923e+00 5.724483643363106999e+00
-5.545300000000000118e+00 5.692030558891479686e+00
-5.539400000000000546e+00 5.660017938074051180e+00
-5.533500000000000085e+00 5.628416704204840748e+00
-5.527600000000000513e+00 5.597195630357896690e+00
-5.521700000000000053e+00 5.566321917853860768e+00
-5.515800000000000480e+00 5.535761776987193628e+00
-5.509900000000000020e+00 5.505481006726112625e+00
-5.504000000000000448e+00 5.475445553317837444e+00
-5.498099999999999987e+00 5.445622057417534911e+00
-5.492300000000000182e+00 5.415978367846850716e+00
-5.486399999999999721e+00 5.386484021434226221e+00
-5.480500000000000149e+00 5.357110690578376300e+00
-5.474600000000000577e+00 5.327832573272933026e+00
-5.468700000000000117e+00 5.298626747303121221e+00
-5.462800000000000544e+00 5.269473463342757569e+00
-5.456900000000000084e+00 5.240356384484072372e+00
-5.451000000000000512e+00 5.211262771315633202e+00
-5.445100000000000051e+00 5.182183609039293870e+00
-5.439300000000000246e+00 5.153113675109538327e+00
-5.433400000000000674e+00 5.124051551284354744e+00
-5.427500000000000213e+00 5.094999585671603270e+00
-5.421599999999999753e+00 5.065963796291928389e+00
-5.415700000000000180e+00 5.036953731932319656e+00
-5.409800000000000608e+00 5.007982289491411443e+00
-5.403900000000000148e+00 4.979065488115570481e+00
-5.397999999999999687e+00 4.950222212678307976e+00
-5.392100000000000115e+00 4.921473927364059975e+00
-5.386300000000000310e+00 4.892844365697044395e+00
-5.380399999999999849e+00 4.864359208720626881e+00
-5.374500000000000277e+00 4.836045744104864319e+00
-5.368600000000000705e+00 4.807932530271529004e+00
-5.362700000000000244e+00 4.780049056486823211e+00
-5.356799999999999784e+00 4.752425408868534262e+00
-5.350900000000000212e+00 4.725091953794131605e+00
-5.345000000000000639e+00 4.698079037706910377e+00
-5.339100000000000179e+00 4.671416706186560575e+00
-5.333300000000000374e+00 4.645134453345093561e+00
-5.327399999999999913e+00 4.619260998167066923e+00
-5.321500000000000341e+00 4.593824098391714017e+00
-5.315599999999999881e+00 4.568850392840447583e+00
-5.309700000000000308e+00 4.544365282724508681e+00
-5.303800000000000736e+00 4.520392852784160809e+00
-5.297900000000000276e+00 4.496955827203509060e+00
-5.291999999999999815e+00 4.474075559673422298e+00
-5.286100000000000243e+00 4.451772060847349444e+00
-5.280300000000000438e+00 4.430064060731748299e+00
-5.274399999999999977e+00 4.408969096675278365e+00
-5.268500000000000405e+00 4.388503638096302950e+00
-5.262599999999999945e+00 4.368683221298571340e+00
-5.256700000000000372e+00 4.349522619381335886e+00
-5.250799999999999912e+00 4.331036020695448130e+00
-5.244900000000000340e+00 4.313237219223373664e+00
-5.239000000000000767e+00 4.296139812574977235e+00
-5.233100000000000307e+00 4.279757404612635874e+00
-5.227300000000000502e+00 4.264103806145425501e+00
-5.221400000000000041e+00 4.249193220602685450e+00
-5.215500000000000469e+00 4.235040427959136267e+00
-5.209600000000000009e+00 4.221660949770331683e+00
-5.203700000000000436e+00 4.209071189664704171e+00
-5.197799999999999976e+00 4.197288557094107198e+00
-5.191900000000000404e+00 4.186331560088046189e+00
-5.185999999999999943e+00 4.176219868757668152e+00
-5.180100000000000371e+00 4.166974352196479714e+00
-5.174300000000000566e+00 4.158617072956265481e+00
-5.168400000000000105e+00 4.151171261506787502e+00
-5.162500000000000533e+00 4.144661242022787739e+00
-5.156600000000000072e+00 4.139112333145538614e+00
-5.150700000000000500e+00 4.134550712795476812e+00
-5.144800000000000040e+00 4.131003247679595702e+00
-5.138900000000000468e+00 4.128497299792988073e+00
-5.133000000000000007e+00 4.127060495950100716e+00
-5.127100000000000435e+00 4.126720476231094281e+00
-5.121299999999999741e+00 4.127504616115111880e+00
-5.115400000000000169e+00 4.129439735577829396e+00
-5.109500000000000597e+00 4.132551785347016171e+00
-5.103600000000000136e+00 4.136865519319886886e+00
-5.097699999999999676e+00 4.142404174273718986e+00
-5.091800000000000104e+00 4.149189127501298202e+00
-5.085900000000000531e+00 4.157239565168203477e+00
-5.080000000000000071e+00 4.166572157181503755e+00
-5.074100000000000499e+00 4.177200740737132989e+00
-5.068300000000000693e+00 4.189136017505082243e+00
-5.062400000000000233e+00 4.202385272680681183e+00
-5.056499999999999773e+00 4.216952114439030730e+00
-5.050600000000000200e+00 4.232836246759566379e+00
-5.044700000000000628e+00 4.250033268120231078e+00
-5.038800000000000168e+00 4.268534508337557654e+00
-5.032899999999999707e+00 4.288326903814071223e+00
-5.027000000000000135e+00 4.309392907787364280e+00
-5.021100000000000563e+00 4.331710451398196327e+00
-5.015299999999999869e+00 4.355252942055014564e+00
-5.009400000000000297e+00 4.379989306904878532e+00
-5.003500000000000725e+00 4.405884085164021080e+00
-4.997600000000000264e+00 4.432897561171632361e+00
-4.991699999999999804e+00 4.460985947440288868e+00
-4.985800000000000232e+00 4.490101603813683617e+00
-4.979900000000000659e+00 4.520193305343429557e+00
-4.974000000000000199e+00 4.551206541549253082e+00
-4.968099999999999739e+00 4.583083862992710422e+00
-4.962299999999999933e+00 4.615765249965590122e+00
-4.956400000000000361e+00 4.649188521791733919e+00
-4.950499999999999901e+00 4.683289767668627590e+00
-4.944600000000000328e+00 4.718003802805926128e+00
-4.938700000000000756e+00 4.753264639738295827e+00
-4.932800000000000296e+00 4.789005978119627471e+00
-4.926899999999999835e+00 4.825161697006675077e+00
-4.921000000000000263e+00 4.861666361754080512e+00
-4.915100000000000691e+00 4.898455711027037474e+00
-4.909299999999999997e+00 4.935467155185722987e+00
-4.903400000000000425e+00 4.972640253629953655e+00
-4.897499999999999964e+00 5.009917164283925750e+00
-4.891600000000000392e+00 5.047243085468909207e+00
-4.885699999999999932e+00 5.084566656352891734e+00
-4.879800000000000360e+00 5.121840325758726387e+00
-4.873899999999999899e+00 5.159020676579791242e+00
-4.868000000000000327e+00 5.196068708595880992e+00
-4.862099999999999866e+00 5.232950073709179861e+00
-4.856300000000000061e+00 5.269635249635538088e+00
-4.850400000000000489e+00 5.306099666469400233e+00
-4.844500000000000028e+00 5.342323765046233852e+00
-4.838600000000000456e+00 5.378293001529592665e+00
-4.832699999999999996e+00 5.413997783808726538e+00
-4.826800000000000423e+00 5.449433349632880841e+00
-4.820899999999999963e+00 5.484599577190192754e+00
-4.815000000000000391e+00 5.519500739597365424e+00
-4.809099999999999930e+00 5.554145190777758145e+00
-4.803300000000000125e+00 5.588545002317874655e+00
-4.797400000000000553e+00 5.622715541310408405e+00
-4.791500000000000092e+00 5.656674998017069633e+00
-4.785600000000000520e+00 5.690443874472848051e+00
-4.779700000000000060e+00 5.724044421931136384e+00
