# energy s p d
7.510100000000000442e+00 2.960000000000000825e-02 1.391999999999999904e-01 0.000000000000000000e+00
7.513399999999999856e+00 2.800000000000000058e-02 1.368000000000000049e-01 0.000000000000000000e+00
7.516699999999999271e+00 2.719999999999999848e-02 1.343999999999999917e-01 0.000000000000000000e+00
7.520100000000000229e+00 2.640000000000000333e-02 1.320000000000000062e-01 0.000000000000000000e+00
7.523399999999999643e+00 2.560000000000000470e-02 1.295999999999999652e-01 0.000000000000000000e+00
7.526700000000000834e+00 2.479999999999999566e-02 1.272000000000000075e-01 0.000000000000000000e+00
7.530100000000000016e+00 2.399999999999999703e-02 1.272000000000000075e-01 0.000000000000000000e+00
7.533399999999999430e+00 2.319999999999999840e-02 1.248000000000000081e-01 0.000000000000000000e+00
7.536700000000000621e+00 2.239999999999999977e-02 1.224000000000000365e-01 0.000000000000000000e+00
7.540099999999999802e+00 2.160000000000000461e-02 1.224000000000000365e-01 0.000000000000000000e+00
7.543400000000000993e+00 2.079999999999999905e-02 1.199999999999999956e-01 0.000000000000000000e+00
7.546700000000000408e+00 2.000000000000000042e-02 1.176000000000000101e-01 0.000000000000000000e+00
7.550099999999999589e+00 2.000000000000000042e-02 1.176000000000000101e-01 0.000000000000000000e+00
7.553400000000000780e+00 1.919999999999999832e-02 1.151999999999999830e-01 0.000000000000000000e+00
7.556700000000000195e+00 1.839999999999999969e-02 1.128000000000000114e-01 0.000000000000000000e+00
7.560099999999999376e+00 1.760000000000000106e-02 1.128000000000000114e-01 0.000000000000000000e+00
7.563400000000000567e+00 1.760000000000000106e-02 1.104000000000000259e-01 0.000000000000000000e+00
7.566699999999999982e+00 1.679999999999999896e-02 1.104000000000000259e-01 0.000000000000000000e+00
7.570100000000000939e+00 1.600000000000000033e-02 1.079999999999999849e-01 0.000000000000000000e+00
7.573400000000000354e+00 1.600000000000000033e-02 1.056000000000000133e-01 0.000000000000000000e+00
7.576699999999999768e+00 1.520000000000000170e-02 1.056000000000000133e-01 0.000000000000000000e+00
7.580100000000000726e+00 1.520000000000000170e-02 1.031999999999999862e-01 0.000000000000000000e+00
7.583400000000000141e+00 1.439999999999999787e-02 1.008000000000000007e-01 0.000000000000000000e+00
7.586699999999999555e+00 1.439999999999999787e-02 1.008000000000000007e-01 0.000000000000000000e+00
7.590100000000000513e+00 1.439999999999999787e-02 9.840000000000002911e-02 0.000000000000000000e+00
7.593399999999999928e+00 1.359999999999999924e-02 9.599999999999998812e-02 0.000000000000000000e+00
7.596699999999999342e+00 1.359999999999999924e-02 9.360000000000000264e-02 0.000000000000000000e+00
7.600100000000000300e+00 1.280000000000000235e-02 9.120000000000000329e-02 0.000000000000000000e+00
7.603399999999999714e+00 1.280000000000000235e-02 8.880000000000000393e-02 0.000000000000000000e+00
7.606700000000000905e+00 1.280000000000000235e-02 8.640000000000001845e-02 0.000000000000000000e+00
7.610100000000000087e+00 1.199999999999999852e-02 8.399999999999999134e-02 0.000000000000000000e+00
7.613399999999999501e+00 1.199999999999999852e-02 8.159999999999999198e-02 0.000000000000000000e+00
7.616700000000000692e+00 1.119999999999999989e-02 7.919999999999999263e-02 0.000000000000000000e+00
7.620099999999999874e+00 1.119999999999999989e-02 7.440000000000000779e-02 0.000000000000000000e+00
7.623399999999999288e+00 1.039999999999999952e-02 7.200000000000000844e-02 0.000000000000000000e+00
7.626700000000000479e+00 1.039999999999999952e-02 6.959999999999999520e-02 0.000000000000000000e+00
7.630099999999999660e+00 9.599999999999999159e-03 6.479999999999998261e-02 0.000000000000000000e+00
7.633400000000000851e+00 9.599999999999999159e-03 6.240000000000000407e-02 0.000000000000000000e+00
7.636700000000000266e+00 8.800000000000000530e-03 5.999999999999999778e-02 0.000000000000000000e+00
7.640099999999999447e+00 8.800000000000000530e-03 5.520000000000001295e-02 0.000000000000000000e+00
7.643400000000000638e+00 8.000000000000000167e-03 5.280000000000000665e-02 0.000000000000000000e+00
7.646700000000000053e+00 8.000000000000000167e-03 5.040000000000000036e-02 0.000000000000000000e+00
7.650100000000001010e+00 7.199999999999998936e-03 4.560000000000000164e-02 0.000000000000000000e+00
7.653400000000000425e+00 7.199999999999998936e-03 4.320000000000000923e-02 0.000000000000000000e+00
7.656699999999999839e+00 6.400000000000001174e-03 4.079999999999999599e-02 0.000000000000000000e+00
7.660100000000000797e+00 6.400000000000001174e-03 3.839999999999999664e-02 0.000000000000000000e+00
7.663400000000000212e+00 5.599999999999999943e-03 3.600000000000000422e-02 0.000000000000000000e+00
7.666699999999999626e+00 5.599999999999999943e-03 3.600000000000000422e-02 0.000000000000000000e+00
7.670100000000000584e+00 5.599999999999999943e-03 3.359999999999999792e-02 0.000000000000000000e+00
7.673399999999999999e+00 4.799999999999999580e-03 3.120000000000000204e-02 0.000000000000000000e+00
7.676699999999999413e+00 4.799999999999999580e-03 3.120000000000000204e-02 0.000000000000000000e+00
7.680100000000000371e+00 4.799999999999999580e-03 3.120000000000000204e-02 0.000000000000000000e+00
7.683399999999999785e+00 4.799999999999999580e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.686700000000000976e+00 4.799999999999999580e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.690100000000000158e+00 4.799999999999999580e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.693399999999999572e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.696700000000000763e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.700099999999999945e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.703399999999999359e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.706700000000000550e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.710099999999999731e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.713400000000000922e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.716700000000000337e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.720099999999999518e+00 4.000000000000000083e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.723400000000000709e+00 3.200000000000000587e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.726700000000000124e+00 3.200000000000000587e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.730099999999999305e+00 3.200000000000000587e-03 2.879999999999999574e-02 0.000000000000000000e+00
7.733400000000000496e+00 3.200000000000000587e-03 2.640000000000000333e-02 0.000000000000000000e+00
7.736699999999999910e+00 3.200000000000000587e-03 2.640000000000000333e-02 0.000000000000000000e+00
7.740100000000000868e+00 3.200000000000000587e-03 2.640000000000000333e-02 0.000000000000000000e+00
7.743400000000000283e+00 2.399999999999999790e-03 2.399999999999999703e-02 0.000000000000000000e+00
7.746699999999999697e+00 2.399999999999999790e-03 2.399999999999999703e-02 0.000000000000000000e+00
7.750100000000000655e+00 2.399999999999999790e-03 2.160000000000000461e-02 0.000000000000000000e+00
7.753400000000000070e+00 2.399999999999999790e-03 2.160000000000000461e-02 0.000000000000000000e+00
7.756699999999999484e+00 2.399999999999999790e-03 1.919999999999999832e-02 0.000000000000000000e+00
7.760100000000000442e+00 1.600000000000000294e-03 1.679999999999999896e-02 0.000000000000000000e+00
7.763399999999999856e+00 1.600000000000000294e-03 1.679999999999999896e-02 0.000000000000000000e+00
7.766699999999999271e+00 1.600000000000000294e-03 1.439999999999999787e-02 0.000000000000000000e+00
7.770100000000000229e+00 1.600000000000000294e-03 1.439999999999999787e-02 0.000000000000000000e+00
7.773399999999999643e+00 1.600000000000000294e-03 1.199999999999999852e-02 0.000000000000000000e+00
7.776700000000000834e+00 8.000000000000001468e-04 9.599999999999999159e-03 0.000000000000000000e+00
7.780100000000000016e+00 8.000000000000001468e-04 9.599999999999999159e-03 0.000000000000000000e+00
7.783399999999999430e+00 8.000000000000001468e-04 7.199999999999998936e-03 0.000000000000000000e+00
7.786700000000000621e+00 8.000000000000001468e-04 7.199999999999998936e-03 0.000000000000000000e+00
7.790099999999999802e+00 8.000000000000001468e-04 7.199999999999998936e-03 0.000000000000000000e+00
7.793400000000000993e+00 8.000000000000001468e-04 4.799999999999999580e-03 0.000000000000000000e+00
7.796700000000000408e+00 8.000000000000001468e-04 4.799999999999999580e-03 0.000000000000000000e+00
7.800099999999999589e+00 8.000000000000001468e-04 4.799999999999999580e-03 0.000000000000000000e+00
7.803400000000000780e+00 0.000000000000000000e+00 2.399999999999999790e-03 0.000000000000000000e+00
7.806700000000000195e+00 0.000000000000000000e+00 2.399999999999999790e-03 0.000000000000000000e+00
7.810099999999999376e+00 0.000000000000000000e+00 2.399999999999999790e-03 0.000000000000000000e+00
7.813400000000000567e+00 0.000000000000000000e+00 2.399999999999999790e-03 0.000000000000000000e+00
7.816699999999999982e+00 0.000000000000000000e+00 2.399999999999999790e-03 0.000000000000000000e+00
7.820100000000000939e+00 0.000000000000000000e+00 2.399999999999999790e-03 0.000000000000000000e+00
7.823400000000000354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.826699999999999768e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.830100000000000726e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.833400000000000141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.836699999999999555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.840100000000000513e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.843399999999999928e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.846699999999999342e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.850100000000000300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.853399999999999714e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.856700000000000905e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.860100000000000087e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.863399999999999501e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.866700000000000692e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.870099999999999874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.873399999999999288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.876700000000000479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.880099999999999660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.883400000000000851e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.886700000000000266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.890099999999999447e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.893400000000000638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.896700000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900100000000001010e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.903400000000000425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.906699999999999839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.910100000000000797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.913400000000000212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.916699999999999626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.920100000000000584e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.923399999999999999e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.926699999999999413e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.930100000000000371e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.933399999999999785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.936700000000000976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.940100000000000158e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.943399999999999572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.946700000000000763e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.950099999999999945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.953399999999999359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.956700000000000550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.960099999999999731e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.963400000000000922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.966700000000000337e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.970099999999999518e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.973400000000000709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.976700000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.980099999999999305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.983400000000000496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.986699999999999910e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.990100000000000868e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.993400000000000283e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.996699999999999697e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000099999999999767e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.003399999999999181e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.006699999999998596e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.010100000000001330e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.013400000000000745e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.016700000000000159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.020099999999999341e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.023399999999998755e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.026700000000001722e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.030100000000000904e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.033400000000000318e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.036699999999999733e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.040099999999998914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.043400000000001882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.046700000000001296e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.050100000000000477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.053399999999999892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.056699999999999307e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.060099999999998488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.063400000000001455e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.066700000000000870e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.070100000000000051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.073399999999999466e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.076699999999998880e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.080100000000001614e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.083400000000001029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.086700000000000443e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.090099999999999625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.093399999999999039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.096699999999998454e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100100000000001188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.103400000000000603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.106700000000000017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.110099999999999199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.113399999999998613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.116700000000001580e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.120100000000000762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.123400000000000176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.126699999999999591e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.130099999999998772e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.133400000000001739e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.136700000000001154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.140100000000000335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.143399999999999750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.146699999999999164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.150100000000001899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.153400000000001313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.156700000000000728e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.160099999999999909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.163399999999999324e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.166699999999998738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.170100000000001472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.173400000000000887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.176700000000000301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.180099999999999483e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.183399999999998897e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.186700000000001864e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.190100000000001046e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.193400000000000460e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.196699999999999875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200099999999999056e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.203399999999998471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.206700000000001438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.210100000000000620e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.213400000000000034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.216699999999999449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.220099999999998630e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.223400000000001597e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.226700000000001012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.230100000000000193e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.233399999999999608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.236699999999999022e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.240100000000001756e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.243400000000001171e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.246700000000000585e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250099999999999767e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.253399999999999181e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.256699999999998596e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.260100000000001330e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.263400000000000745e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.266700000000000159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.270099999999999341e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.273399999999998755e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.276700000000001722e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.280100000000000904e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.283400000000000318e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.286699999999999733e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.290099999999998914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.293400000000001882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.296700000000001296e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300100000000000477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.303399999999999892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.306699999999999307e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.310099999999998488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.313400000000001455e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.316700000000000870e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.320100000000000051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.323399999999999466e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.326699999999998880e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.330100000000001614e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.333400000000001029e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.336700000000000443e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.340099999999999625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.343399999999999039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.346699999999998454e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.350100000000001188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.353400000000000603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.356700000000000017e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.360099999999999199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.363399999999998613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.366700000000001580e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.370100000000000762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.373400000000000176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.376699999999999591e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.380099999999998772e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.383400000000001739e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.386700000000001154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.390100000000000335e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.393399999999999750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.396699999999999164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400100000000001899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.403400000000001313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.406700000000000728e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.410099999999999909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.413399999999999324e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.416699999999998738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.420100000000001472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.423400000000000887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.426700000000000301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.430099999999999483e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.433399999999998897e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.436700000000001864e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.440100000000001046e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.443400000000000460e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.446699999999999875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.450099999999999056e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.453399999999998471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.456700000000001438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.460100000000000620e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.463400000000000034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.466699999999999449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.470099999999998630e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.473400000000001597e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.476700000000001012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
