# energy dos
-1.443299999999999805e+00 5.067599999999999660e+00
-1.439899999999999736e+00 5.145900000000000141e+00
-1.436599999999999877e+00 5.243500000000000050e+00
-1.433300000000000018e+00 5.360000000000000320e+00
-1.429899999999999949e+00 5.494699999999999918e+00
-1.426599999999999646e+00 5.647000000000000242e+00
-1.423299999999999788e+00 5.816099999999999604e+00
-1.419899999999999718e+00 6.001400000000000290e+00
-1.416599999999999859e+00 6.201900000000000190e+00
-1.413300000000000001e+00 6.417099999999999582e+00
-1.409899999999999931e+00 6.646200000000000330e+00
-1.406600000000000072e+00 6.888499999999999623e+00
-1.403299999999999770e+00 7.143600000000000172e+00
-1.399899999999999700e+00 7.410999999999999588e+00
-1.396599999999999842e+00 7.690100000000000158e+00
-1.393299999999999983e+00 7.980699999999999683e+00
-1.389899999999999913e+00 8.282400000000000873e+00
-1.386600000000000055e+00 8.594599999999999795e+00
-1.383299999999999752e+00 8.916999999999999815e+00
-1.379899999999999682e+00 9.249100000000000321e+00
-1.376599999999999824e+00 9.589999999999999858e+00
-1.373299999999999965e+00 9.938900000000000290e+00
-1.369899999999999896e+00 1.029470000000000063e+01
-1.366600000000000037e+00 1.065620000000000012e+01
-1.363299999999999734e+00 1.102169999999999916e+01
-1.359899999999999665e+00 1.138920000000000066e+01
-1.356599999999999806e+00 1.175680000000000014e+01
-1.353299999999999947e+00 1.212170000000000059e+01
-1.349899999999999878e+00 1.248150000000000048e+01
-1.346600000000000019e+00 1.283290000000000042e+01
-1.343299999999999716e+00 1.317300000000000004e+01
-1.339899999999999647e+00 1.349849999999999994e+01
-1.336599999999999788e+00 1.380599999999999916e+01
-1.333299999999999930e+00 1.409229999999999983e+01
-1.329899999999999860e+00 1.435420000000000051e+01
-1.326600000000000001e+00 1.458880000000000088e+01
-1.323299999999999699e+00 1.479359999999999964e+01
-1.319900000000000073e+00 1.496620000000000061e+01
-1.316599999999999770e+00 1.510500000000000043e+01
-1.313299999999999912e+00 1.520880000000000010e+01
-1.309899999999999842e+00 1.527679999999999971e+01
-1.306599999999999984e+00 1.530920000000000059e+01
-1.303299999999999681e+00 1.530649999999999977e+01
-1.299900000000000055e+00 1.526989999999999981e+01
-1.296599999999999753e+00 1.520129999999999981e+01
-1.293299999999999894e+00 1.510309999999999953e+01
-1.289899999999999824e+00 1.497809999999999953e+01
-1.286599999999999966e+00 1.482980000000000054e+01
-1.283299999999999663e+00 1.466159999999999997e+01
-1.279900000000000038e+00 1.447760000000000069e+01
-1.276599999999999735e+00 1.428180000000000049e+01
-1.273299999999999876e+00 1.407830000000000048e+01
-1.269899999999999807e+00 1.387129999999999974e+01
-1.266599999999999948e+00 1.366479999999999961e+01
-1.263299999999999645e+00 1.346269999999999989e+01
-1.259900000000000020e+00 1.326839999999999975e+01
-1.256599999999999717e+00 1.308520000000000039e+01
-1.253299999999999859e+00 1.291590000000000060e+01
-1.249899999999999789e+00 1.276309999999999967e+01
-1.246599999999999930e+00 1.262880000000000003e+01
-1.243300000000000072e+00 1.251449999999999996e+01
-1.239900000000000002e+00 1.242149999999999999e+01
-1.236599999999999699e+00 1.235050000000000026e+01
-1.233299999999999841e+00 1.230180000000000007e+01
-1.229899999999999771e+00 1.227539999999999942e+01
-1.226599999999999913e+00 1.227100000000000080e+01
-1.223300000000000054e+00 1.228790000000000049e+01
-1.219899999999999984e+00 1.232499999999999929e+01
-1.216599999999999682e+00 1.238119999999999976e+01
-1.213299999999999823e+00 1.245490000000000030e+01
-1.209899999999999753e+00 1.254439999999999955e+01
-1.206599999999999895e+00 1.264780000000000015e+01
-1.203300000000000036e+00 1.276309999999999967e+01
-1.199899999999999967e+00 1.288790000000000013e+01
-1.196599999999999664e+00 1.301999999999999957e+01
-1.193299999999999805e+00 1.315700000000000003e+01
-1.189899999999999736e+00 1.329630000000000045e+01
-1.186599999999999877e+00 1.343549999999999933e+01
-1.183300000000000018e+00 1.357230000000000025e+01
-1.179899999999999949e+00 1.370429999999999993e+01
-1.176599999999999646e+00 1.382939999999999969e+01
-1.173299999999999788e+00 1.394570000000000043e+01
-1.169899999999999718e+00 1.405160000000000053e+01
-1.166599999999999859e+00 1.414579999999999949e+01
-1.163300000000000001e+00 1.422719999999999985e+01
-1.159899999999999931e+00 1.429540000000000077e+01
-1.156600000000000072e+00 1.435019999999999918e+01
-1.153299999999999770e+00 1.439160000000000039e+01
-1.149899999999999700e+00 1.442019999999999946e+01
-1.146599999999999842e+00 1.443679999999999986e+01
-1.143299999999999983e+00 1.444239999999999924e+01
-1.139899999999999913e+00 1.443829999999999991e+01
-1.136600000000000055e+00 1.442590000000000039e+01
-1.133299999999999752e+00 1.440629999999999988e+01
-1.129899999999999682e+00 1.438109999999999999e+01
-1.126599999999999824e+00 1.435120000000000040e+01
-1.123299999999999965e+00 1.431780000000000008e+01
-1.119899999999999896e+00 1.428149999999999942e+01
-1.116600000000000037e+00 1.424280000000000079e+01
-1.113299999999999734e+00 1.420180000000000042e+01
-1.109899999999999665e+00 1.415850000000000009e+01
-1.106599999999999806e+00 1.411229999999999940e+01
-1.103299999999999947e+00 1.406279999999999930e+01
-1.099899999999999878e+00 1.400919999999999987e+01
-1.096600000000000019e+00 1.395049999999999990e+01
-1.093299999999999716e+00 1.388589999999999947e+01
-1.089899999999999647e+00 1.381470000000000020e+01
-1.086599999999999788e+00 1.373620000000000019e+01
-1.083299999999999930e+00 1.365000000000000036e+01
-1.079899999999999860e+00 1.355610000000000070e+01
-1.076600000000000001e+00 1.345490000000000030e+01
-1.073299999999999699e+00 1.334689999999999976e+01
-1.069900000000000073e+00 1.323339999999999961e+01
-1.066599999999999770e+00 1.311580000000000013e+01
-1.063299999999999912e+00 1.299590000000000067e+01
-1.059899999999999842e+00 1.287579999999999991e+01
-1.056599999999999984e+00 1.275789999999999935e+01
-1.053299999999999681e+00 1.264470000000000027e+01
-1.049900000000000055e+00 1.253850000000000087e+01
-1.046599999999999753e+00 1.244180000000000064e+01
-1.043299999999999894e+00 1.235679999999999978e+01
-1.039899999999999824e+00 1.228519999999999968e+01
-1.036599999999999966e+00 1.222860000000000014e+01
-1.033299999999999663e+00 1.218810000000000038e+01
-1.029900000000000038e+00 1.216430000000000078e+01
-1.026599999999999735e+00 1.215700000000000003e+01
-1.023299999999999876e+00 1.216590000000000060e+01
-1.019899999999999807e+00 1.218979999999999997e+01
-1.016599999999999948e+00 1.222739999999999938e+01
-1.013299999999999645e+00 1.227650000000000041e+01
-1.009900000000000020e+00 1.233500000000000085e+01
-1.006599999999999717e+00 1.240010000000000012e+01
-1.003299999999999859e+00 1.246920000000000073e+01
-9.998999999999997890e-01 1.253919999999999924e+01
-9.965999999999999304e-01 1.260740000000000016e+01
-9.933000000000000718e-01 1.267089999999999961e+01
-9.899000000000000021e-01 1.272710000000000008e+01
-9.865999999999996994e-01 1.277369999999999983e+01
-9.832999999999998408e-01 1.280850000000000044e+01
-9.798999999999997712e-01 1.283000000000000007e+01
-9.765999999999999126e-01 1.283680000000000021e+01
-9.733000000000000540e-01 1.282840000000000025e+01
-9.698999999999999844e-01 1.280419999999999980e+01
-9.665999999999996817e-01 1.276449999999999996e+01
-9.632999999999998231e-01 1.270979999999999954e+01
-9.598999999999997534e-01 1.264119999999999955e+01
-9.565999999999998948e-01 1.256010000000000026e+01
-9.533000000000000362e-01 1.246809999999999974e+01
-9.498999999999999666e-01 1.236749999999999972e+01
-9.465999999999996639e-01 1.226019999999999932e+01
-9.432999999999998053e-01 1.214889999999999937e+01
-9.398999999999997357e-01 1.203589999999999982e+01
-9.365999999999998771e-01 1.192360000000000042e+01
-9.333000000000000185e-01 1.181470000000000020e+01
-9.298999999999999488e-01 1.171119999999999983e+01
-9.265999999999996461e-01 1.161539999999999928e+01
-9.232999999999997875e-01 1.152899999999999991e+01
-9.198999999999997179e-01 1.145359999999999978e+01
-9.165999999999998593e-01 1.139039999999999964e+01
-9.133000000000000007e-01 1.134009999999999962e+01
-9.098999999999999311e-01 1.130320000000000036e+01
-9.066000000000000725e-01 1.127979999999999983e+01
-9.032999999999997698e-01 1.126929999999999943e+01
-8.998999999999997002e-01 1.127120000000000033e+01
-8.965999999999998415e-01 1.128430000000000000e+01
-8.932999999999999829e-01 1.130719999999999992e+01
-8.898999999999999133e-01 1.133859999999999957e+01
-8.866000000000000547e-01 1.137659999999999982e+01
-8.832999999999997520e-01 1.141949999999999932e+01
-8.798999999999996824e-01 1.146560000000000024e+01
-8.765999999999998238e-01 1.151329999999999920e+01
-8.732999999999999652e-01 1.156099999999999994e+01
-8.698999999999998956e-01 1.160740000000000016e+01
-8.666000000000000369e-01 1.165160000000000018e+01
-8.632999999999997343e-01 1.169270000000000032e+01
-8.598999999999996646e-01 1.173049999999999926e+01
-8.565999999999998060e-01 1.176479999999999926e+01
-8.532999999999999474e-01 1.179589999999999961e+01
-8.498999999999998778e-01 1.182419999999999938e+01
-8.466000000000000192e-01 1.185069999999999979e+01
-8.432999999999997165e-01 1.187640000000000029e+01
-8.398999999999996469e-01 1.190230000000000032e+01
-8.365999999999997883e-01 1.192980000000000018e+01
-8.332999999999999297e-01 1.196020000000000039e+01
-8.298999999999998600e-01 1.199479999999999968e+01
-8.266000000000000014e-01 1.203470000000000084e+01
-8.232999999999996987e-01 1.208099999999999952e+01
-8.199000000000000732e-01 1.213460000000000072e+01
-8.165999999999997705e-01 1.219619999999999926e+01
-8.132999999999999119e-01 1.226609999999999978e+01
-8.098999999999998423e-01 1.234450000000000003e+01
-8.065999999999999837e-01 1.243110000000000070e+01
-8.032999999999996810e-01 1.252560000000000073e+01
-7.999000000000000554e-01 1.262720000000000020e+01
-7.965999999999997527e-01 1.273479999999999990e+01
-7.932999999999998941e-01 1.284730000000000061e+01
-7.898999999999998245e-01 1.296320000000000050e+01
-7.865999999999999659e-01 1.308089999999999975e+01
-7.832999999999996632e-01 1.319870000000000054e+01
-7.799000000000000377e-01 1.331489999999999974e+01
-7.765999999999997350e-01 1.342759999999999998e+01
-7.732999999999998764e-01 1.353529999999999944e+01
-7.698999999999998067e-01 1.363630000000000031e+01
-7.665999999999999481e-01 1.372910000000000075e+01
-7.632999999999996454e-01 1.381259999999999977e+01
-7.599000000000000199e-01 1.388579999999999970e+01
-7.565999999999997172e-01 1.394810000000000016e+01
-7.532999999999998586e-01 1.399890000000000079e+01
-7.498999999999997890e-01 1.403819999999999979e+01
-7.465999999999999304e-01 1.406610000000000049e+01
-7.433000000000000718e-01 1.408319999999999972e+01
-7.399000000000000021e-01 1.408999999999999986e+01
-7.365999999999996994e-01 1.408740000000000059e+01
-7.332999999999998408e-01 1.407649999999999935e+01
-7.298999999999997712e-01 1.405829999999999913e+01
-7.265999999999999126e-01 1.403400000000000070e+01
-7.233000000000000540e-01 1.400469999999999970e+01
-7.198999999999999844e-01 1.397139999999999915e+01
-7.165999999999996817e-01 1.393529999999999980e+01
-7.132999999999998231e-01 1.389710000000000001e+01
-7.098999999999997534e-01 1.385759999999999970e+01
-7.065999999999998948e-01 1.381750000000000078e+01
-7.033000000000000362e-01 1.377730000000000032e+01
-6.998999999999999666e-01 1.373719999999999963e+01
-6.965999999999996639e-01 1.369759999999999955e+01
-6.932999999999998053e-01 1.365859999999999985e+01
-6.898999999999997357e-01 1.362040000000000006e+01
-6.865999999999998771e-01 1.358309999999999995e+01
-6.833000000000000185e-01 1.354659999999999975e+01
-6.798999999999999488e-01 1.351099999999999923e+01
-6.765999999999996461e-01 1.347630000000000017e+01
-6.732999999999997875e-01 1.344260000000000055e+01
-6.698999999999997179e-01 1.340959999999999930e+01
-6.665999999999998593e-01 1.337739999999999974e+01
-6.633000000000000007e-01 1.334570000000000078e+01
-6.598999999999999311e-01 1.331439999999999912e+01
-6.566000000000000725e-01 1.328289999999999971e+01
-6.532999999999997698e-01 1.325109999999999921e+01
-6.498999999999997002e-01 1.321829999999999927e+01
-6.465999999999998415e-01 1.318410000000000082e+01
-6.432999999999999829e-01 1.314789999999999992e+01
-6.398999999999999133e-01 1.310909999999999975e+01
-6.366000000000000547e-01 1.306750000000000078e+01
-6.332999999999997520e-01 1.302250000000000085e+01
-6.298999999999996824e-01 1.297419999999999973e+01
-6.265999999999998238e-01 1.292259999999999920e+01
-6.232999999999999652e-01 1.286810000000000009e+01
-6.198999999999998956e-01 1.281119999999999948e+01
-6.166000000000000369e-01 1.275270000000000081e+01
-6.132999999999997343e-01 1.269389999999999930e+01
-6.098999999999996646e-01 1.263599999999999923e+01
-6.065999999999998060e-01 1.258029999999999937e+01
-6.032999999999999474e-01 1.252829999999999977e+01
-5.998999999999998778e-01 1.248129999999999917e+01
-5.966000000000000192e-01 1.244050000000000011e+01
-5.932999999999997165e-01 1.240690000000000026e+01
-5.898999999999996469e-01 1.238100000000000023e+01
-5.865999999999997883e-01 1.236320000000000086e+01
-5.832999999999999297e-01 1.235309999999999953e+01
-5.798999999999998600e-01 1.234999999999999964e+01
-5.766000000000000014e-01 1.235280000000000022e+01
-5.732999999999996987e-01 1.235979999999999990e+01
-5.699000000000000732e-01 1.236919999999999931e+01
-5.665999999999997705e-01 1.237880000000000003e+01
-5.632999999999999119e-01 1.238620000000000054e+01
-5.598999999999998423e-01 1.238930000000000042e+01
-5.565999999999999837e-01 1.238579999999999970e+01
-5.532999999999996810e-01 1.237379999999999924e+01
-5.499000000000000554e-01 1.235190000000000055e+01
-5.465999999999997527e-01 1.231900000000000084e+01
-5.432999999999998941e-01 1.227469999999999928e+01
-5.398999999999998245e-01 1.221899999999999942e+01
-5.365999999999999659e-01 1.215269999999999939e+01
-5.332999999999996632e-01 1.207699999999999996e+01
-5.299000000000000377e-01 1.199370000000000047e+01
-5.265999999999997350e-01 1.190489999999999959e+01
-5.232999999999998764e-01 1.181300000000000061e+01
-5.198999999999998067e-01 1.172070000000000078e+01
-5.165999999999999481e-01 1.163069999999999915e+01
-5.132999999999996454e-01 1.154529999999999923e+01
-5.099000000000000199e-01 1.146679999999999922e+01
-5.065999999999997172e-01 1.139710000000000001e+01
-5.032999999999998586e-01 1.133740000000000059e+01
-4.998999999999997890e-01 1.128880000000000017e+01
-4.965999999999999304e-01 1.125130000000000052e+01
-4.933000000000000718e-01 1.122450000000000081e+01
-4.899000000000000021e-01 1.120770000000000088e+01
-4.865999999999996994e-01 1.119919999999999938e+01
-4.832999999999998408e-01 1.119730000000000025e+01
-4.798999999999997712e-01 1.119969999999999999e+01
-4.765999999999999126e-01 1.120400000000000063e+01
-4.733000000000000540e-01 1.120780000000000065e+01
-4.698999999999999844e-01 1.120870000000000033e+01
-4.665999999999996817e-01 1.120459999999999923e+01
-4.632999999999998231e-01 1.119350000000000023e+01
-4.598999999999997534e-01 1.117399999999999949e+01
-4.565999999999998948e-01 1.114499999999999957e+01
-4.533000000000000362e-01 1.110609999999999964e+01
-4.498999999999999666e-01 1.105739999999999945e+01
-4.465999999999996639e-01 1.099929999999999986e+01
-4.432999999999998053e-01 1.093290000000000006e+01
-4.398999999999997357e-01 1.085970000000000013e+01
-4.365999999999998771e-01 1.078120000000000012e+01
-4.333000000000000185e-01 1.069960000000000022e+01
-4.298999999999999488e-01 1.061669999999999980e+01
-4.265999999999996461e-01 1.053459999999999930e+01
-4.232999999999997875e-01 1.045539999999999914e+01
-4.198999999999997179e-01 1.038059999999999938e+01
-4.165999999999998593e-01 1.031179999999999986e+01
-4.133000000000000007e-01 1.025019999999999953e+01
-4.098999999999999311e-01 1.019650000000000034e+01
-4.066000000000000725e-01 1.015109999999999957e+01
-4.032999999999997698e-01 1.011420000000000030e+01
-3.998999999999997002e-01 1.008530000000000015e+01
-3.965999999999998415e-01 1.006390000000000029e+01
-3.932999999999999829e-01 1.004899999999999949e+01
-3.898999999999999133e-01 1.003950000000000031e+01
-3.866000000000000547e-01 1.003420000000000023e+01
-3.832999999999997520e-01 1.003170000000000073e+01
-3.798999999999996824e-01 1.003049999999999997e+01
-3.765999999999998238e-01 1.002919999999999945e+01
-3.732999999999999652e-01 1.002650000000000041e+01
-3.698999999999998956e-01 1.002110000000000056e+01
-3.666000000000000369e-01 1.001210000000000022e+01
