#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  40
# Band-Index:    1
   1.81325    -15.718378
   1.84253    -15.715086
   1.87181    -15.713997
   1.87181    -15.713997
   1.92115    -15.714035
   1.97049    -15.714162
   2.01983    -15.714447
   2.06916    -15.714839
   2.11850    -15.715451
   2.16784    -15.716368
   2.21718    -15.717697
   2.26652    -15.719515
   2.31586    -15.721862
   2.36519    -15.724728
   2.41453    -15.728111
   2.46387    -15.731847
   2.51321    -15.735710
   2.56255    -15.739485
   2.61189    -15.743015
   2.66122    -15.745996
   2.71056    -15.748299
   2.75990    -15.749710
   2.80924    -15.750191
   2.80924    -15.750191
   2.86643    -15.749603
   2.92362    -15.748405
   2.98082    -15.747421
   3.03801    -15.747010
   3.09521    -15.747378
   3.15240    -15.748666
   3.20959    -15.751121
   3.26679    -15.755038
   3.32398    -15.760609
   3.38117    -15.767998
   3.43837    -15.777257
   3.49556    -15.788336
   3.55275    -15.801016
   3.60995    -15.814899
   3.66714    -15.829412
   3.72433    -15.843553
   3.78153    -15.855925
   3.83872    -15.864549
   3.89591    -15.867103
   3.89591    -15.867103
   3.92382    -15.865527
   3.95174    -15.861967
   3.97965    -15.856427
   4.00756    -15.849019
   4.03547    -15.839993
   4.06338    -15.829622
   4.09129    -15.818202
   4.11920    -15.806096
   4.14712    -15.793636
   4.17503    -15.781167
   4.20294    -15.768996
   4.23085    -15.757442
   4.25876    -15.746823
   4.28667    -15.737391
   4.31458    -15.729299
   4.34250    -15.722773
   4.37041    -15.717977
   4.39832    -15.715075
   4.42623    -15.714088
   4.42623    -15.714088
   4.47617    -15.714125
   4.52611    -15.714193
   4.57606    -15.714420
   4.62600    -15.714787
   4.67594    -15.715418
   4.72588    -15.716382
   4.77582    -15.717707
   4.82577    -15.719509
   4.87571    -15.721862
   4.92565    -15.724775
   4.97559    -15.728108
   5.02554    -15.731808
   5.07548    -15.735701
   5.12542    -15.739506
   5.17536    -15.743017
   5.22530    -15.746021
   5.27525    -15.748298
   5.32519    -15.749715
   5.37513    -15.750191
 
# Band-Index:    8
   5.37513    -15.750191
   5.32519    -15.745263
   5.27525    -15.738474
   5.22530    -15.730865
   5.17536    -15.722298
   5.12542    -15.712891
   5.07548    -15.703013
   5.02554    -15.693144
   4.97559    -15.683826
   4.92565    -15.675663
   4.87571    -15.669327
   4.82577    -15.665180
   4.77582    -15.663074
   4.72588    -15.662474
   4.67594    -15.662791
   4.62600    -15.663498
   4.57606    -15.664320
