# energy s p d
3.400182390000000332e+00 1.597000000000000086e-01 6.684999999999999831e-01 0.000000000000000000e+00
3.403482389999999747e+00 1.569000000000000117e-01 6.411999999999998812e-01 0.000000000000000000e+00
3.406882390000000704e+00 1.583999999999999853e-01 6.364999999999999547e-01 0.000000000000000000e+00
3.410182390000000119e+00 1.602999999999999980e-01 6.382999999999999785e-01 0.000000000000000000e+00
3.413482389999999533e+00 1.628000000000000003e-01 6.434999999999999609e-01 0.000000000000000000e+00
3.416882390000000491e+00 1.657000000000000139e-01 6.500999999999999002e-01 0.000000000000000000e+00
3.420182389999999906e+00 1.618999999999999884e-01 6.226000000000000423e-01 0.000000000000000000e+00
3.423482389999999320e+00 1.442999999999999838e-01 5.244999999999999662e-01 0.000000000000000000e+00
3.426882390000000278e+00 1.370999999999999996e-01 4.805000000000000382e-01 0.000000000000000000e+00
3.430182389999999693e+00 1.330999999999999961e-01 4.542999999999999816e-01 0.000000000000000000e+00
3.433482389999999107e+00 1.386000000000000010e-01 4.838999999999999413e-01 0.000000000000000000e+00
3.436882390000000065e+00 1.234000000000000097e-01 3.896000000000000574e-01 0.000000000000000000e+00
3.440182389999999479e+00 1.117999999999999966e-01 3.160000000000000031e-01 0.000000000000000000e+00
3.443482390000000670e+00 1.029000000000000054e-01 2.583999999999999631e-01 0.000000000000000000e+00
3.446882389999999852e+00 9.839999999999998748e-02 2.246000000000000218e-01 0.000000000000000000e+00
3.450182389999999266e+00 9.740000000000000047e-02 2.089000000000000024e-01 0.000000000000000000e+00
3.453482390000000457e+00 1.008000000000000146e-01 2.151000000000000134e-01 0.000000000000000000e+00
3.456882389999999639e+00 1.076000000000000012e-01 2.381999999999999951e-01 0.000000000000000000e+00
3.460182389999999053e+00 1.115999999999999909e-01 2.501999999999999780e-01 0.000000000000000000e+00
3.463482390000000244e+00 1.142999999999999849e-01 2.567000000000000393e-01 0.000000000000000000e+00
3.466882389999999425e+00 1.158000000000000140e-01 2.580000000000000071e-01 0.000000000000000000e+00
3.470182390000000616e+00 1.165000000000000063e-01 2.553999999999999604e-01 0.000000000000000000e+00
3.473482390000000031e+00 1.147999999999999993e-01 2.457999999999999630e-01 0.000000000000000000e+00
3.476882389999999212e+00 1.150000000000000050e-01 2.432999999999999885e-01 0.000000000000000000e+00
3.480182390000000403e+00 1.155999999999999944e-01 2.429999999999999938e-01 0.000000000000000000e+00
3.483482389999999818e+00 1.163999999999999896e-01 2.418000000000000149e-01 0.000000000000000000e+00
3.486882389999998999e+00 1.172000000000000125e-01 2.417999999999999872e-01 0.000000000000000000e+00
3.490182390000000190e+00 1.185000000000000081e-01 2.426000000000000101e-01 0.000000000000000000e+00
3.493482389999999604e+00 1.199999999999999956e-01 2.443000000000000171e-01 0.000000000000000000e+00
3.496882390000000562e+00 1.213999999999999940e-01 2.459000000000000075e-01 0.000000000000000000e+00
3.500182389999999977e+00 1.227999999999999925e-01 2.472999999999999921e-01 0.000000000000000000e+00
3.503482389999999391e+00 1.241000000000000159e-01 2.482999999999999929e-01 0.000000000000000000e+00
3.506882390000000349e+00 1.252999999999999947e-01 2.491999999999999771e-01 0.000000000000000000e+00
3.510182389999999764e+00 1.262999999999999956e-01 2.494000000000000106e-01 0.000000000000000000e+00
3.513482389999999178e+00 1.272000000000000075e-01 2.496999999999999775e-01 0.000000000000000000e+00
3.516882390000000136e+00 1.277999999999999969e-01 2.482999999999999929e-01 0.000000000000000000e+00
3.520182389999999550e+00 1.285000000000000031e-01 2.480999999999999872e-01 0.000000000000000000e+00
3.523482389999998965e+00 1.292999999999999983e-01 2.488999999999999824e-01 0.000000000000000000e+00
3.526882389999999923e+00 1.302999999999999992e-01 2.501999999999999780e-01 0.000000000000000000e+00
3.530182389999999337e+00 1.318000000000000005e-01 2.520999999999999908e-01 0.000000000000000000e+00
3.533482390000000528e+00 1.334999999999999798e-01 2.545000000000000040e-01 0.000000000000000000e+00
3.536882389999999710e+00 1.355000000000000093e-01 2.577000000000000401e-01 0.000000000000000000e+00
3.540182389999999124e+00 1.377999999999999781e-01 2.606999999999999873e-01 0.000000000000000000e+00
3.543482390000000315e+00 1.403000000000000080e-01 2.643999999999999684e-01 0.000000000000000000e+00
3.546882389999999496e+00 1.426000000000000045e-01 2.680000000000000160e-01 0.000000000000000000e+00
3.550182390000000687e+00 1.476999999999999980e-01 2.747000000000000552e-01 0.000000000000000000e+00
3.553482390000000102e+00 1.530999999999999861e-01 2.817000000000000060e-01 0.000000000000000000e+00
3.556882389999999283e+00 1.661999999999999866e-01 2.976999999999999647e-01 0.000000000000000000e+00
3.560182390000000474e+00 1.716999999999999915e-01 3.057999999999999607e-01 0.000000000000000000e+00
3.563482389999999889e+00 1.606000000000000205e-01 2.942000000000000171e-01 0.000000000000000000e+00
3.566882389999999070e+00 1.490000000000000213e-01 2.825999999999999623e-01 0.000000000000000000e+00
3.570182390000000261e+00 1.429999999999999882e-01 2.772000000000000020e-01 0.000000000000000000e+00
3.573482389999999675e+00 1.438999999999999724e-01 2.792000000000000037e-01 0.000000000000000000e+00
3.576882390000000633e+00 1.449000000000000010e-01 2.812999999999999945e-01 0.000000000000000000e+00
3.580182390000000048e+00 1.461999999999999966e-01 2.841000000000000192e-01 0.000000000000000000e+00
3.583482389999999462e+00 1.470000000000000195e-01 2.862000000000000099e-01 0.000000000000000000e+00
3.586882390000000420e+00 1.479000000000000037e-01 2.886000000000000232e-01 0.000000000000000000e+00
3.590182389999999835e+00 1.483999999999999764e-01 2.901000000000000245e-01 0.000000000000000000e+00
3.593482389999999249e+00 1.476999999999999980e-01 2.891000000000000236e-01 0.000000000000000000e+00
3.596882390000000207e+00 1.474999999999999922e-01 2.893999999999999906e-01 0.000000000000000000e+00
3.600182389999999621e+00 1.474000000000000032e-01 2.890999999999999681e-01 0.000000000000000000e+00
3.603482389999999036e+00 1.469000000000000028e-01 2.889000000000000457e-01 0.000000000000000000e+00
3.606882389999999994e+00 1.468000000000000138e-01 2.890000000000000346e-01 0.000000000000000000e+00
3.610182389999999408e+00 1.468999999999999750e-01 2.894999999999999796e-01 0.000000000000000000e+00
3.613482390000000599e+00 1.470000000000000195e-01 2.903000000000000025e-01 0.000000000000000000e+00
3.616882389999999781e+00 1.470999999999999808e-01 2.905999999999999694e-01 0.000000000000000000e+00
3.620182389999999195e+00 1.475999999999999812e-01 2.915999999999999703e-01 0.000000000000000000e+00
3.623482390000000386e+00 1.482999999999999874e-01 2.941000000000000281e-01 0.000000000000000000e+00
3.626882389999999567e+00 1.500000000000000222e-01 2.994999999999999885e-01 0.000000000000000000e+00
3.630182389999998982e+00 1.508999999999999786e-01 3.023000000000000131e-01 0.000000000000000000e+00
3.633482390000000173e+00 1.509999999999999953e-01 3.021000000000000352e-01 0.000000000000000000e+00
3.636882389999999354e+00 1.500000000000000222e-01 2.977000000000000202e-01 0.000000000000000000e+00
3.640182390000000545e+00 1.484999999999999931e-01 2.915999999999999703e-01 0.000000000000000000e+00
3.643482389999999960e+00 1.451999999999999957e-01 2.787999999999999923e-01 0.000000000000000000e+00
3.646882389999999141e+00 1.451999999999999957e-01 2.763999999999999790e-01 0.000000000000000000e+00
3.650182390000000332e+00 1.446999999999999953e-01 2.738000000000000433e-01 0.000000000000000000e+00
3.653482389999999747e+00 1.447000000000000230e-01 2.713999999999999746e-01 0.000000000000000000e+00
3.656882390000000704e+00 1.445000000000000173e-01 2.686999999999999944e-01 0.000000000000000000e+00
3.660182390000000119e+00 1.442999999999999838e-01 2.656000000000000028e-01 0.000000000000000000e+00
3.663482389999999533e+00 1.441999999999999948e-01 2.630000000000000115e-01 0.000000000000000000e+00
3.666882390000000491e+00 1.443999999999999728e-01 2.610999999999999988e-01 0.000000000000000000e+00
3.670182389999999906e+00 1.451000000000000345e-01 2.607000000000000428e-01 0.000000000000000000e+00
3.673482389999999320e+00 1.459999999999999909e-01 2.612999999999999767e-01 0.000000000000000000e+00
3.676882390000000278e+00 1.471000000000000085e-01 2.619000000000000217e-01 0.000000000000000000e+00
3.680182389999999693e+00 1.481999999999999984e-01 2.626000000000000001e-01 0.000000000000000000e+00
3.683482389999999107e+00 1.494000000000000050e-01 2.635000000000000120e-01 0.000000000000000000e+00
3.686882390000000065e+00 1.505999999999999839e-01 2.642999999999999794e-01 0.000000000000000000e+00
3.690182389999999479e+00 1.517000000000000015e-01 2.654999999999999583e-01 0.000000000000000000e+00
3.693482390000000670e+00 1.528999999999999804e-01 2.663000000000000367e-01 0.000000000000000000e+00
3.696882389999999852e+00 1.541000000000000147e-01 2.671999999999999931e-01 0.000000000000000000e+00
3.700182389999999266e+00 1.551999999999999769e-01 2.681000000000000050e-01 0.000000000000000000e+00
3.703482390000000457e+00 1.568000000000000227e-01 2.692999999999999838e-01 0.000000000000000000e+00
3.706882389999999639e+00 1.593999999999999861e-01 2.714999999999999636e-01 0.000000000000000000e+00
3.710182389999999053e+00 1.620999999999999941e-01 2.734999999999999654e-01 0.000000000000000000e+00
3.713482390000000244e+00 1.650999999999999968e-01 2.759999999999999676e-01 0.000000000000000000e+00
3.716882389999999425e+00 1.736999999999999933e-01 2.893999999999999906e-01 0.000000000000000000e+00
3.720182390000000616e+00 1.784999999999999920e-01 2.952000000000000179e-01 0.000000000000000000e+00
3.723482390000000031e+00 1.840999999999999859e-01 3.014000000000000012e-01 0.000000000000000000e+00
3.726882389999999212e+00 1.901999999999999802e-01 3.093000000000000194e-01 0.000000000000000000e+00
3.730182390000000403e+00 1.970000000000000084e-01 3.176000000000000489e-01 0.000000000000000000e+00
3.733482389999999818e+00 2.046000000000000041e-01 3.266000000000000014e-01 0.000000000000000000e+00
3.736882389999998999e+00 2.156000000000000139e-01 3.384000000000000341e-01 0.000000000000000000e+00
3.740182390000000190e+00 2.343999999999999972e-01 3.558000000000000052e-01 0.000000000000000000e+00
3.743482389999999604e+00 2.472999999999999921e-01 3.685000000000000497e-01 0.000000000000000000e+00
3.746882390000000562e+00 2.477000000000000313e-01 3.700999999999999845e-01 0.000000000000000000e+00
3.750182389999999977e+00 2.425000000000000211e-01 3.670999999999999819e-01 0.000000000000000000e+00
3.753482389999999391e+00 2.430000000000000215e-01 3.683999999999999497e-01 0.000000000000000000e+00
3.756882390000000349e+00 2.438000000000000167e-01 3.718000000000000194e-01 0.000000000000000000e+00
3.760182389999999764e+00 2.421999999999999709e-01 3.714000000000000079e-01 0.000000000000000000e+00
3.763482389999999178e+00 2.393000000000000127e-01 3.702000000000000290e-01 0.000000000000000000e+00
3.766882390000000136e+00 2.356999999999999929e-01 3.676000000000000378e-01 0.000000000000000000e+00
3.770182389999999550e+00 2.314999999999999836e-01 3.649000000000000021e-01 0.000000000000000000e+00
3.773482389999998965e+00 2.287000000000000144e-01 3.630999999999999783e-01 0.000000000000000000e+00
3.776882389999999923e+00 2.270000000000000073e-01 3.629000000000000004e-01 0.000000000000000000e+00
3.780182389999999337e+00 2.251000000000000223e-01 3.618999999999999995e-01 0.000000000000000000e+00
3.783482390000000528e+00 2.230000000000000038e-01 3.607000000000000206e-01 0.000000000000000000e+00
3.786882389999999710e+00 2.203999999999999848e-01 3.588999999999999968e-01 0.000000000000000000e+00
3.790182389999999124e+00 2.182999999999999940e-01 3.575000000000000400e-01 0.000000000000000000e+00
3.793482390000000315e+00 2.147000000000000020e-01 3.549999999999999822e-01 0.000000000000000000e+00
3.796882389999999496e+00 2.117999999999999883e-01 3.538999999999999924e-01 0.000000000000000000e+00
3.800182390000000687e+00 2.066999999999999948e-01 3.492999999999999994e-01 0.000000000000000000e+00
3.803482390000000102e+00 2.031000000000000028e-01 3.476000000000000201e-01 0.000000000000000000e+00
3.806882389999999283e+00 1.994999999999999829e-01 3.457999999999999963e-01 0.000000000000000000e+00
3.810182390000000474e+00 1.968000000000000027e-01 3.452000000000000068e-01 0.000000000000000000e+00
3.813482389999999889e+00 1.910999999999999921e-01 3.399000000000000354e-01 0.000000000000000000e+00
3.816882389999999070e+00 1.829999999999999960e-01 3.311999999999999389e-01 0.000000000000000000e+00
3.820182390000000261e+00 1.722000000000000197e-01 3.193000000000000282e-01 0.000000000000000000e+00
3.823482389999999675e+00 1.592999999999999694e-01 3.047999999999999599e-01 0.000000000000000000e+00
3.826882390000000633e+00 1.532000000000000028e-01 2.973999999999999977e-01 0.000000000000000000e+00
3.830182390000000048e+00 1.489999999999999936e-01 2.929999999999999827e-01 0.000000000000000000e+00
3.833482389999999462e+00 1.451999999999999957e-01 2.884999999999999787e-01 0.000000000000000000e+00
3.836882390000000420e+00 1.413000000000000089e-01 2.843999999999999861e-01 0.000000000000000000e+00
3.840182389999999835e+00 1.374999999999999833e-01 2.803999999999999826e-01 0.000000000000000000e+00
3.843482389999999249e+00 1.340999999999999970e-01 2.768999999999999795e-01 0.000000000000000000e+00
3.846882390000000207e+00 1.306999999999999829e-01 2.729999999999999649e-01 0.000000000000000000e+00
3.850182389999999621e+00 1.270999999999999908e-01 2.695999999999999508e-01 0.000000000000000000e+00
3.853482389999999036e+00 1.237000000000000044e-01 2.665000000000000147e-01 0.000000000000000000e+00
3.856882389999999994e+00 1.207000000000000017e-01 2.638000000000000345e-01 0.000000000000000000e+00
3.860182389999999408e+00 1.175000000000000072e-01 2.611999999999999877e-01 0.000000000000000000e+00
3.863482390000000599e+00 1.142999999999999988e-01 2.575999999999999956e-01 0.000000000000000000e+00
3.866882389999999781e+00 1.109999999999999876e-01 2.548000000000000265e-01 0.000000000000000000e+00
3.870182389999999195e+00 1.079999999999999988e-01 2.525000000000000022e-01 0.000000000000000000e+00
3.873482390000000386e+00 1.053000000000000047e-01 2.488000000000000211e-01 0.000000000000000000e+00
3.876882389999999567e+00 1.026000000000000106e-01 2.459000000000000075e-01 0.000000000000000000e+00
3.880182389999998982e+00 1.001999999999999974e-01 2.427999999999999603e-01 0.000000000000000000e+00
3.883482390000000173e+00 9.770000000000000906e-02 2.398000000000000131e-01 0.000000000000000000e+00
3.886882389999999354e+00 9.570000000000000728e-02 2.376000000000000056e-01 0.000000000000000000e+00
3.890182390000000545e+00 9.409999999999998921e-02 2.360999999999999766e-01 0.000000000000000000e+00
3.893482389999999960e+00 9.240000000000000990e-02 2.346000000000000030e-01 0.000000000000000000e+00
3.896882389999999141e+00 9.059999999999999998e-02 2.328999999999999959e-01 0.000000000000000000e+00
3.900182390000000332e+00 8.849999999999999534e-02 2.302000000000000157e-01 0.000000000000000000e+00
3.903482389999999747e+00 8.619999999999999885e-02 2.271000000000000241e-01 0.000000000000000000e+00
3.906882390000000704e+00 8.399999999999999134e-02 2.246000000000000218e-01 0.000000000000000000e+00
3.910182390000000119e+00 8.210000000000000631e-02 2.222000000000000086e-01 0.000000000000000000e+00
3.913482389999999533e+00 8.100000000000000255e-02 2.216000000000000192e-01 0.000000000000000000e+00
3.916882390000000491e+00 8.000000000000000167e-02 2.210000000000000020e-01 0.000000000000000000e+00
3.920182389999999906e+00 7.900000000000000078e-02 2.222999999999999976e-01 0.000000000000000000e+00
3.923482389999999320e+00 7.789999999999999702e-02 2.240999999999999936e-01 0.000000000000000000e+00
3.926882390000000278e+00 7.679999999999999327e-02 2.256000000000000227e-01 0.000000000000000000e+00
3.930182389999999693e+00 7.580000000000000626e-02 2.278000000000000025e-01 0.000000000000000000e+00
3.933482389999999107e+00 7.699999999999999900e-02 2.353999999999999981e-01 0.000000000000000000e+00
3.936882390000000065e+00 7.599999999999999811e-02 2.386999999999999678e-01 0.000000000000000000e+00
3.940182389999999479e+00 7.610000000000000098e-02 2.409000000000000030e-01 0.000000000000000000e+00
3.943482390000000670e+00 7.610000000000000098e-02 2.395999999999999797e-01 0.000000000000000000e+00
3.946882389999999852e+00 7.510000000000000009e-02 2.394999999999999907e-01 0.000000000000000000e+00
3.950182389999999266e+00 7.270000000000000073e-02 2.373999999999999722e-01 0.000000000000000000e+00
3.953482390000000457e+00 6.959999999999999520e-02 2.330000000000000127e-01 0.000000000000000000e+00
3.956882389999999639e+00 6.709999999999999298e-02 2.297999999999999765e-01 0.000000000000000000e+00
3.960182389999999053e+00 6.519999999999999407e-02 2.280000000000000082e-01 0.000000000000000000e+00
3.963482390000000244e+00 6.369999999999999274e-02 2.260999999999999954e-01 0.000000000000000000e+00
3.966882389999999425e+00 6.190000000000000363e-02 2.237000000000000099e-01 0.000000000000000000e+00
3.970182390000000616e+00 6.029999999999999943e-02 2.216999999999999804e-01 0.000000000000000000e+00
3.973482390000000031e+00 5.859999999999999931e-02 2.187999999999999945e-01 0.000000000000000000e+00
3.976882389999999212e+00 5.679999999999999633e-02 2.147999999999999909e-01 0.000000000000000000e+00
3.980182390000000403e+00 5.529999999999999499e-02 2.115000000000000213e-01 0.000000000000000000e+00
3.983482389999999818e+00 8.179999999999999771e-02 3.261999999999999900e-01 0.000000000000000000e+00
3.986882389999998999e+00 7.979999999999999594e-02 3.200000000000000067e-01 0.000000000000000000e+00
3.990182390000000190e+00 5.429999999999999410e-02 2.192000000000000060e-01 0.000000000000000000e+00
3.993482389999999604e+00 4.549999999999999878e-02 1.819000000000000061e-01 0.000000000000000000e+00
3.996882390000000562e+00 4.410000000000000031e-02 1.731000000000000039e-01 0.000000000000000000e+00
4.000182389999999977e+00 4.470000000000000362e-02 1.723000000000000087e-01 0.000000000000000000e+00
4.003482389999999391e+00 4.549999999999999878e-02 1.719999999999999862e-01 0.000000000000000000e+00
4.006882390000000349e+00 4.619999999999999801e-02 1.713999999999999968e-01 0.000000000000000000e+00
4.010182389999999764e+00 4.569999999999999757e-02 1.688999999999999946e-01 0.000000000000000000e+00
4.013482389999999178e+00 4.560000000000000164e-02 1.673000000000000043e-01 0.000000000000000000e+00
4.016882390000000136e+00 4.549999999999999878e-02 1.658999999999999919e-01 0.000000000000000000e+00
4.020182389999999550e+00 4.560000000000000164e-02 1.644999999999999796e-01 0.000000000000000000e+00
4.023482389999998965e+00 4.569999999999999757e-02 1.629999999999999782e-01 0.000000000000000000e+00
4.026882389999999923e+00 4.580000000000000737e-02 1.620999999999999941e-01 0.000000000000000000e+00
4.030182389999999337e+00 4.609999999999999515e-02 1.602999999999999980e-01 0.000000000000000000e+00
4.033482390000000528e+00 4.620000000000000495e-02 1.591000000000000192e-01 0.000000000000000000e+00
4.036882389999999710e+00 4.629999999999999394e-02 1.578999999999999848e-01 0.000000000000000000e+00
4.040182389999999124e+00 4.650000000000000661e-02 1.567000000000000060e-01 0.000000000000000000e+00
4.043482390000000315e+00 4.680000000000000132e-02 1.551000000000000156e-01 0.000000000000000000e+00
4.046882389999999496e+00 4.730000000000000177e-02 1.559999999999999720e-01 0.000000000000000000e+00
4.050182390000000687e+00 4.830000000000000959e-02 1.573999999999999844e-01 0.000000000000000000e+00
4.053482390000000102e+00 4.909999999999999781e-02 1.599999999999999756e-01 0.000000000000000000e+00
4.056882389999999283e+00 5.029999999999999749e-02 1.629999999999999782e-01 0.000000000000000000e+00
4.060182390000000474e+00 5.160000000000000003e-02 1.673999999999999932e-01 0.000000000000000000e+00
4.063482389999999889e+00 5.300000000000000544e-02 1.721000000000000030e-01 0.000000000000000000e+00
4.066882389999999070e+00 5.440000000000000391e-02 1.767999999999999849e-01 0.000000000000000000e+00
4.070182390000000261e+00 5.539999999999999786e-02 1.789000000000000035e-01 0.000000000000000000e+00
4.073482389999999675e+00 5.509999999999999620e-02 1.744999999999999885e-01 0.000000000000000000e+00
4.076882390000000633e+00 5.530000000000000193e-02 1.747000000000000219e-01 0.000000000000000000e+00
4.080182390000000048e+00 5.580000000000000238e-02 1.769999999999999907e-01 0.000000000000000000e+00
4.083482389999999462e+00 5.640000000000000568e-02 1.784999999999999920e-01 0.000000000000000000e+00
4.086882390000000420e+00 5.689999999999999919e-02 1.795999999999999819e-01 0.000000000000000000e+00
4.090182389999999835e+00 5.770000000000000129e-02 1.804999999999999938e-01 0.000000000000000000e+00
4.093482389999999249e+00 5.840000000000000052e-02 1.809000000000000052e-01 0.000000000000000000e+00
4.096882390000000207e+00 5.890000000000000097e-02 1.812000000000000277e-01 0.000000000000000000e+00
4.100182389999999621e+00 5.960000000000000714e-02 1.812000000000000000e-01 0.000000000000000000e+00
4.103482389999999036e+00 6.009999999999999371e-02 1.799999999999999933e-01 0.000000000000000000e+00
4.106882389999999994e+00 6.059999999999999415e-02 1.779000000000000026e-01 0.000000000000000000e+00
4.110182389999999408e+00 6.190000000000000363e-02 1.808000000000000163e-01 0.000000000000000000e+00
4.113482390000000599e+00 6.479999999999999649e-02 1.857000000000000040e-01 0.000000000000000000e+00
4.116882389999999781e+00 6.890000000000000291e-02 1.921000000000000207e-01 0.000000000000000000e+00
4.120182389999999195e+00 7.270000000000000073e-02 1.987999999999999767e-01 0.000000000000000000e+00
4.123482390000000386e+00 7.670000000000000429e-02 2.057000000000000217e-01 0.000000000000000000e+00
4.126882389999999567e+00 8.089999999999999969e-02 2.113999999999999768e-01 0.000000000000000000e+00
4.130182389999998982e+00 8.539999999999998981e-02 2.168999999999999817e-01 0.000000000000000000e+00
4.133482390000000173e+00 9.059999999999999998e-02 2.242999999999999994e-01 0.000000000000000000e+00
4.136882389999999354e+00 9.580000000000001015e-02 2.316000000000000281e-01 0.000000000000000000e+00
4.140182390000000545e+00 1.007000000000000117e-01 2.384000000000000008e-01 0.000000000000000000e+00
4.143482389999999960e+00 1.052999999999999908e-01 2.442000000000000004e-01 0.000000000000000000e+00
4.146882389999999141e+00 1.100000000000000006e-01 2.501999999999999780e-01 0.000000000000000000e+00
4.150182390000000332e+00 1.145999999999999935e-01 2.561999999999999833e-01 0.000000000000000000e+00
4.153482389999999747e+00 1.189999999999999947e-01 2.613000000000000322e-01 0.000000000000000000e+00
4.156882390000000704e+00 1.229999999999999982e-01 2.668999999999999706e-01 0.000000000000000000e+00
4.160182390000000119e+00 1.275999999999999912e-01 2.722999999999999865e-01 0.000000000000000000e+00
4.163482389999999533e+00 1.328999999999999904e-01 2.789999999999999702e-01 0.000000000000000000e+00
4.166882390000000491e+00 1.376999999999999891e-01 2.845999999999999641e-01 0.000000000000000000e+00
4.170182389999999906e+00 1.416999999999999926e-01 2.884999999999999787e-01 0.000000000000000000e+00
4.173482389999999320e+00 1.719999999999999862e-01 3.588999999999999968e-01 0.000000000000000000e+00
4.176882390000000278e+00 1.862000000000000044e-01 3.971999999999999975e-01 0.000000000000000000e+00
4.180182389999999693e+00 1.955999999999999961e-01 4.339000000000000079e-01 0.000000000000000000e+00
4.183482389999999107e+00 2.139000000000000068e-01 5.059000000000000163e-01 0.000000000000000000e+00
4.186882390000000065e+00 2.426999999999999713e-01 6.206000000000000405e-01 0.000000000000000000e+00
4.190182389999999479e+00 2.545000000000000040e-01 6.590000000000000302e-01 0.000000000000000000e+00
4.193482390000000670e+00 2.590000000000000080e-01 6.682000000000000162e-01 0.000000000000000000e+00
4.196882389999999852e+00 2.722000000000000530e-01 7.128999999999999782e-01 0.000000000000000000e+00
4.200182389999999266e+00 2.877000000000000113e-01 7.705999999999999517e-01 0.000000000000000000e+00
4.203482390000000457e+00 3.043000000000000149e-01 8.368999999999999773e-01 0.000000000000000000e+00
4.206882389999999639e+00 3.082000000000000295e-01 8.477999999999998870e-01 0.000000000000000000e+00
4.210182389999999053e+00 3.111000000000000432e-01 8.553000000000000602e-01 0.000000000000000000e+00
4.213482390000000244e+00 3.150999999999999912e-01 8.717999999999999083e-01 0.000000000000000000e+00
4.216882389999999425e+00 3.171999999999999820e-01 8.807000000000000384e-01 0.000000000000000000e+00
4.220182390000000616e+00 3.202999999999999736e-01 8.976999999999999424e-01 0.000000000000000000e+00
4.223482390000000031e+00 3.225999999999999979e-01 9.114000000000000989e-01 0.000000000000000000e+00
4.226882389999999212e+00 3.257999999999999785e-01 9.260999999999999233e-01 0.000000000000000000e+00
4.230182390000000403e+00 3.291999999999999371e-01 9.390999999999999348e-01 0.000000000000000000e+00
4.233482389999999818e+00 3.371999999999999997e-01 9.650999999999999579e-01 0.000000000000000000e+00
4.236882389999998999e+00 3.360000000000000209e-01 9.498999999999999666e-01 0.000000000000000000e+00
4.240182390000000190e+00 3.249000000000000221e-01 9.040999999999999037e-01 0.000000000000000000e+00
4.243482389999999604e+00 3.127000000000000335e-01 8.592999999999999527e-01 0.000000000000000000e+00
4.246882390000000562e+00 3.047999999999999599e-01 8.321000000000000618e-01 0.000000000000000000e+00
4.250182389999999977e+00 2.985999999999999766e-01 8.130000000000000560e-01 0.000000000000000000e+00
4.253482389999999391e+00 2.951000000000000290e-01 8.033000000000000140e-01 0.000000000000000000e+00
4.256882390000000349e+00 2.936000000000000276e-01 7.975999999999998646e-01 0.000000000000000000e+00
4.260182389999999764e+00 2.992000000000000215e-01 8.144000000000001238e-01 0.000000000000000000e+00
4.263482389999999178e+00 2.978000000000000091e-01 8.069000000000000616e-01 0.000000000000000000e+00
4.266882390000000136e+00 2.893000000000000571e-01 7.757000000000000561e-01 0.000000000000000000e+00
4.270182389999999550e+00 2.883999999999999897e-01 7.674000000000000821e-01 0.000000000000000000e+00
4.273482389999998965e+00 2.886000000000000232e-01 7.631999999999999895e-01 0.000000000000000000e+00
4.276882389999999923e+00 2.887000000000000122e-01 7.604000000000000759e-01 0.000000000000000000e+00
4.280182389999999337e+00 2.850999999999999646e-01 7.495000000000000551e-01 0.000000000000000000e+00
4.283482390000000528e+00 2.669000000000000261e-01 7.016000000000000014e-01 0.000000000000000000e+00
4.286882389999999710e+00 2.550000000000000044e-01 6.673000000000000043e-01 0.000000000000000000e+00
4.290182389999999124e+00 2.452000000000000013e-01 6.425000000000000711e-01 0.000000000000000000e+00
4.293482390000000315e+00 2.398000000000000131e-01 6.281999999999999806e-01 0.000000000000000000e+00
4.296882389999999496e+00 2.348999999999999699e-01 6.150999999999999801e-01 0.000000000000000000e+00
4.300182390000000687e+00 2.311000000000000276e-01 6.052000000000000712e-01 0.000000000000000000e+00
4.303482390000000102e+00 2.281999999999999862e-01 5.974000000000000421e-01 0.000000000000000000e+00
4.306882389999999283e+00 2.241000000000000214e-01 5.873000000000000442e-01 0.000000000000000000e+00
4.310182390000000474e+00 2.208999999999999853e-01 5.792999999999999261e-01 0.000000000000000000e+00
4.313482389999999889e+00 2.164999999999999980e-01 5.695999999999999952e-01 0.000000000000000000e+00
4.316882389999999070e+00 2.127000000000000002e-01 5.611999999999999211e-01 0.000000000000000000e+00
4.320182390000000261e+00 2.087000000000000244e-01 5.533000000000000140e-01 0.000000000000000000e+00
4.323482389999999675e+00 2.052999999999999825e-01 5.460000000000000409e-01 0.000000000000000000e+00
4.326882390000000633e+00 2.020000000000000129e-01 5.400000000000000355e-01 0.000000000000000000e+00
4.330182390000000048e+00 1.993000000000000049e-01 5.352999999999999980e-01 0.000000000000000000e+00
4.333482389999999462e+00 1.970999999999999974e-01 5.315000000000000835e-01 0.000000000000000000e+00
4.336882390000000420e+00 1.949000000000000177e-01 5.272000000000000020e-01 0.000000000000000000e+00
4.340182389999999835e+00 1.921999999999999820e-01 5.221000000000000085e-01 0.000000000000000000e+00
4.343482389999999249e+00 1.897000000000000353e-01 5.171999999999999931e-01 0.000000000000000000e+00
4.346882390000000207e+00 1.876000000000000167e-01 5.134000000000000785e-01 0.000000000000000000e+00
4.350182389999999621e+00 1.856999999999999762e-01 5.097000000000000419e-01 0.000000000000000000e+00
4.353482389999999036e+00 1.839999999999999969e-01 5.061999999999999833e-01 0.000000000000000000e+00
4.356882389999999994e+00 1.822999999999999898e-01 5.029999999999998916e-01 0.000000000000000000e+00
4.360182389999999408e+00 1.809000000000000052e-01 4.998000000000000220e-01 0.000000000000000000e+00
4.363482390000000599e+00 1.800999999999999823e-01 4.979999999999999982e-01 0.000000000000000000e+00
4.366882389999999781e+00 1.795000000000000207e-01 4.967999999999999639e-01 0.000000000000000000e+00
