# energy dos
-2.469817610000000219e+00 5.535300000000000331e+00
-2.466517610000000360e+00 5.399899999999999700e+00
-2.463117610000000290e+00 5.338700000000000223e+00
-2.459817609999999988e+00 5.267599999999999838e+00
-2.456517610000000129e+00 5.219899999999999984e+00
-2.453117610000000060e+00 5.186200000000000365e+00
-2.449817610000000201e+00 5.164699999999999847e+00
-2.446517610000000342e+00 5.584200000000000053e+00
-2.443117610000000273e+00 6.163400000000000212e+00
-2.439817609999999970e+00 6.757500000000000284e+00
-2.436517610000000111e+00 6.499200000000000088e+00
-2.433117610000000042e+00 6.140399999999999636e+00
-2.429817610000000183e+00 6.159200000000000230e+00
-2.426517610000000325e+00 6.147899999999999920e+00
-2.423117610000000255e+00 6.151500000000000412e+00
-2.419817609999999952e+00 6.179400000000000226e+00
-2.416517610000000094e+00 6.195700000000000429e+00
-2.413117610000000024e+00 6.217699999999999783e+00
-2.409817610000000165e+00 6.272400000000000198e+00
-2.406517610000000307e+00 6.312000000000000277e+00
-2.403117610000000237e+00 6.302200000000000024e+00
-2.399817610000000379e+00 6.288899999999999935e+00
-2.396517610000000076e+00 6.243100000000000094e+00
-2.393117610000000006e+00 6.209900000000000198e+00
-2.389817610000000148e+00 6.250000000000000000e+00
-2.386517610000000289e+00 6.341400000000000148e+00
-2.383117610000000219e+00 6.407600000000000406e+00
-2.379817610000000361e+00 6.475100000000000300e+00
-2.376517610000000058e+00 6.530000000000000249e+00
-2.373117609999999988e+00 6.584699999999999775e+00
-2.369817610000000130e+00 6.634900000000000020e+00
-2.366517610000000271e+00 6.727299999999999613e+00
-2.363117610000000202e+00 6.885799999999999699e+00
-2.359817610000000343e+00 7.533100000000000129e+00
-2.356517610000000040e+00 6.426700000000000301e+00
-2.353117609999999971e+00 5.160300000000000331e+00
-2.349817610000000112e+00 4.944799999999999862e+00
-2.346517610000000253e+00 4.755799999999999805e+00
-2.343117610000000184e+00 4.637400000000000411e+00
-2.339817610000000325e+00 4.540099999999999802e+00
-2.336517610000000023e+00 4.460300000000000153e+00
-2.333117609999999953e+00 4.398699999999999832e+00
-2.329817610000000094e+00 4.318299999999999805e+00
-2.326517610000000236e+00 4.242700000000000138e+00
-2.323117610000000166e+00 4.163499999999999979e+00
-2.319817610000000307e+00 4.071100000000000385e+00
-2.316517610000000005e+00 3.995999999999999996e+00
-2.313117610000000379e+00 3.933199999999999807e+00
-2.309817610000000077e+00 3.887700000000000156e+00
-2.306517610000000218e+00 3.843799999999999883e+00
-2.303117610000000148e+00 3.806700000000000195e+00
-2.299817610000000290e+00 3.770799999999999930e+00
-2.296517609999999987e+00 3.735199999999999854e+00
-2.293117610000000361e+00 3.701900000000000190e+00
-2.289817610000000059e+00 3.670199999999999907e+00
-2.286517610000000200e+00 3.637900000000000134e+00
-2.283117610000000131e+00 3.607699999999999907e+00
-2.279817610000000272e+00 3.580000000000000071e+00
-2.276517609999999969e+00 3.556500000000000217e+00
-2.273117610000000344e+00 3.532500000000000195e+00
-2.269817610000000041e+00 3.509399999999999853e+00
-2.266517610000000182e+00 3.486099999999999977e+00
-2.263117610000000113e+00 3.462600000000000122e+00
-2.259817610000000254e+00 3.438899999999999846e+00
-2.256517609999999951e+00 3.414899999999999824e+00
-2.253117610000000326e+00 3.390400000000000080e+00
-2.249817610000000023e+00 3.365099999999999980e+00
-2.246517610000000165e+00 3.338799999999999990e+00
-2.243117610000000095e+00 3.309800000000000075e+00
-2.239817610000000236e+00 3.277499999999999858e+00
-2.236517610000000378e+00 3.257200000000000095e+00
-2.233117610000000308e+00 3.237999999999999989e+00
-2.229817610000000005e+00 3.219399999999999817e+00
-2.226517610000000147e+00 3.200899999999999856e+00
-2.223117610000000077e+00 3.189499999999999780e+00
-2.219817610000000219e+00 3.205099999999999838e+00
-2.216517610000000360e+00 3.192899999999999849e+00
-2.213117610000000290e+00 3.187800000000000189e+00
-2.209817609999999988e+00 3.197299999999999809e+00
-2.206517610000000129e+00 3.182999999999999829e+00
-2.203117610000000060e+00 3.166900000000000048e+00
-2.199817610000000201e+00 3.157300000000000217e+00
-2.196517610000000342e+00 3.150900000000000034e+00
-2.193117610000000273e+00 3.145000000000000018e+00
-2.189817609999999970e+00 3.139800000000000146e+00
-2.186517610000000111e+00 3.129399999999999959e+00
-2.183117610000000042e+00 3.119499999999999940e+00
-2.179817610000000183e+00 3.113900000000000112e+00
-2.176517610000000325e+00 3.109500000000000153e+00
-2.173117610000000255e+00 3.106199999999999850e+00
-2.169817609999999952e+00 3.114199999999999857e+00
-2.166517610000000094e+00 3.208400000000000141e+00
-2.163117610000000024e+00 3.362800000000000011e+00
-2.159817610000000165e+00 3.741299999999999848e+00
-2.156517610000000307e+00 3.742500000000000160e+00
-2.153117610000000237e+00 3.815999999999999837e+00
-2.149817610000000379e+00 3.888599999999999834e+00
-2.146517610000000076e+00 3.977300000000000058e+00
-2.143117610000000006e+00 4.054000000000000270e+00
-2.139817610000000148e+00 4.068800000000000416e+00
-2.136517610000000289e+00 4.089900000000000091e+00
-2.133117610000000219e+00 4.107800000000000118e+00
-2.129817610000000361e+00 4.123099999999999987e+00
-2.126517610000000058e+00 4.128800000000000026e+00
-2.123117609999999988e+00 4.130600000000000271e+00
-2.119817610000000130e+00 4.137999999999999901e+00
-2.116517610000000271e+00 4.133000000000000007e+00
-2.113117610000000202e+00 4.122200000000000308e+00
-2.109817610000000343e+00 4.126699999999999591e+00
-2.106517610000000040e+00 4.133099999999999774e+00
-2.103117609999999971e+00 4.136099999999999888e+00
-2.099817610000000112e+00 4.147300000000000431e+00
-2.096517610000000253e+00 4.167099999999999582e+00
-2.093117610000000184e+00 4.176700000000000301e+00
-2.089817610000000325e+00 4.190500000000000114e+00
-2.086517610000000023e+00 4.224999999999999645e+00
-2.083117609999999953e+00 4.257699999999999818e+00
-2.079817610000000094e+00 4.313799999999999635e+00
-2.076517610000000236e+00 4.517699999999999605e+00
-2.073117610000000166e+00 4.914500000000000313e+00
-2.069817610000000307e+00 5.276299999999999990e+00
-2.066517610000000005e+00 5.474899999999999878e+00
-2.063117610000000379e+00 5.563799999999999635e+00
-2.059817610000000077e+00 5.808200000000000252e+00
-2.056517610000000218e+00 6.192499999999999893e+00
-2.053117610000000148e+00 6.671199999999999797e+00
-2.049817610000000290e+00 6.902400000000000091e+00
-2.046517609999999987e+00 6.956500000000000128e+00
-2.043117610000000361e+00 6.948400000000000354e+00
-2.039817610000000059e+00 7.068500000000000227e+00
-2.036517610000000200e+00 7.193500000000000227e+00
-2.033117610000000131e+00 7.835600000000000342e+00
-2.029817610000000272e+00 7.834900000000000198e+00
-2.026517609999999969e+00 7.866900000000000226e+00
-2.023117610000000344e+00 7.816699999999999982e+00
-2.019817610000000041e+00 7.835799999999999876e+00
-2.016517610000000182e+00 7.885100000000000442e+00
-2.013117610000000113e+00 7.980100000000000193e+00
-2.009817610000000254e+00 8.041700000000000514e+00
-2.006517609999999951e+00 8.151500000000000412e+00
-2.003117610000000326e+00 8.242900000000000560e+00
-1.999817610000000023e+00 8.355999999999999872e+00
-1.996517610000000165e+00 8.503700000000000259e+00
-1.993117610000000095e+00 8.818199999999999150e+00
-1.989817610000000236e+00 9.162000000000000810e+00
-1.986517610000000378e+00 9.460399999999999920e+00
-1.983117610000000308e+00 9.683299999999999130e+00
-1.979817610000000005e+00 9.990899999999999892e+00
-1.976517610000000147e+00 1.052420000000000044e+01
-1.973117610000000077e+00 1.090690000000000026e+01
-1.969817610000000219e+00 1.088189999999999991e+01
-1.966517610000000360e+00 1.133919999999999995e+01
-1.963117610000000290e+00 1.187700000000000067e+01
-1.959817609999999988e+00 1.096049999999999969e+01
-1.956517610000000129e+00 9.832100000000000506e+00
-1.953117610000000060e+00 9.646599999999999397e+00
-1.949817610000000201e+00 8.833099999999999952e+00
-1.946517610000000342e+00 5.231300000000000061e+00
-1.943117610000000273e+00 5.040499999999999758e+00
-1.939817609999999970e+00 5.030700000000000394e+00
-1.936517610000000111e+00 5.057800000000000296e+00
-1.933117610000000042e+00 5.142999999999999794e+00
-1.929817610000000183e+00 5.507500000000000284e+00
-1.926517610000000325e+00 5.351700000000000124e+00
-1.923117610000000255e+00 5.219899999999999984e+00
-1.919817609999999952e+00 5.081500000000000128e+00
-1.916517610000000094e+00 4.841000000000000192e+00
-1.913117610000000024e+00 4.775199999999999889e+00
-1.909817610000000165e+00 4.783599999999999852e+00
-1.906517610000000307e+00 4.797399999999999665e+00
-1.903117610000000237e+00 4.822099999999999831e+00
-1.899817610000000379e+00 4.845500000000000362e+00
-1.896517610000000076e+00 4.862199999999999633e+00
-1.893117610000000006e+00 4.876699999999999591e+00
-1.889817610000000148e+00 4.890500000000000291e+00
-1.886517610000000289e+00 4.904600000000000293e+00
-1.883117610000000219e+00 4.920300000000000118e+00
-1.879817610000000361e+00 4.938299999999999912e+00
-1.876517610000000058e+00 4.962100000000000399e+00
-1.873117609999999988e+00 5.003099999999999881e+00
-1.869817610000000130e+00 5.093499999999999694e+00
-1.866517610000000271e+00 5.189099999999999824e+00
-1.863117610000000202e+00 5.134999999999999787e+00
-1.859817610000000343e+00 5.253999999999999559e+00
-1.856517610000000040e+00 5.431600000000000428e+00
-1.853117609999999971e+00 5.649799999999999933e+00
-1.849817610000000112e+00 5.759699999999999598e+00
-1.846517610000000253e+00 5.787099999999999689e+00
-1.843117610000000184e+00 5.702700000000000102e+00
-1.839817610000000325e+00 5.553899999999999615e+00
-1.836517610000000023e+00 5.418499999999999872e+00
-1.833117609999999953e+00 5.264800000000000146e+00
-1.829817610000000094e+00 5.062100000000000044e+00
-1.826517610000000236e+00 4.897700000000000387e+00
-1.823117610000000166e+00 4.792799999999999727e+00
-1.819817610000000307e+00 4.765699999999999825e+00
-1.816517610000000005e+00 4.845399999999999707e+00
-1.813117610000000379e+00 4.876000000000000334e+00
-1.809817610000000077e+00 4.966000000000000192e+00
-1.806517610000000218e+00 5.282300000000000217e+00
-1.803117610000000148e+00 4.462399999999999700e+00
-1.799817610000000290e+00 4.346400000000000041e+00
-1.796517609999999987e+00 4.330899999999999750e+00
-1.793117610000000361e+00 4.313699999999999868e+00
-1.789817610000000059e+00 4.289100000000000357e+00
-1.786517610000000200e+00 4.255200000000000315e+00
-1.783117610000000131e+00 4.215300000000000047e+00
-1.779817610000000272e+00 4.175600000000000200e+00
-1.776517609999999969e+00 4.136800000000000033e+00
-1.773117610000000344e+00 4.104400000000000048e+00
-1.769817610000000041e+00 4.079500000000000348e+00
-1.766517610000000182e+00 4.062700000000000422e+00
-1.763117610000000113e+00 4.046000000000000263e+00
-1.759817610000000254e+00 4.029300000000000104e+00
-1.756517609999999951e+00 4.012699999999999712e+00
-1.753117610000000326e+00 3.996100000000000207e+00
-1.749817610000000023e+00 3.979200000000000070e+00
-1.746517610000000165e+00 3.959200000000000053e+00
-1.743117610000000095e+00 3.937399999999999789e+00
-1.739817610000000236e+00 3.916100000000000136e+00
-1.736517610000000378e+00 3.895900000000000141e+00
-1.733117610000000308e+00 3.878699999999999815e+00
-1.729817610000000005e+00 4.329100000000000392e+00
-1.726517610000000147e+00 4.208599999999999675e+00
-1.723117610000000077e+00 4.152099999999999902e+00
-1.719817610000000219e+00 4.161200000000000010e+00
-1.716517610000000360e+00 4.252900000000000347e+00
-1.713117610000000290e+00 4.223799999999999777e+00
-1.709817609999999988e+00 4.174000000000000377e+00
-1.706517610000000129e+00 4.161100000000000243e+00
-1.703117610000000060e+00 4.175099999999999589e+00
-1.699817610000000201e+00 4.217399999999999594e+00
-1.696517610000000342e+00 4.262500000000000178e+00
-1.693117610000000273e+00 4.223499999999999588e+00
-1.689817609999999970e+00 4.208400000000000141e+00
-1.686517610000000111e+00 4.184000000000000163e+00
-1.683117610000000042e+00 4.136000000000000121e+00
-1.679817610000000183e+00 4.084100000000000286e+00
-1.676517610000000325e+00 4.025500000000000078e+00
-1.673117610000000255e+00 3.971499999999999808e+00
-1.669817609999999952e+00 3.920999999999999819e+00
-1.666517610000000094e+00 3.873600000000000154e+00
-1.663117610000000024e+00 3.865299999999999958e+00
-1.659817610000000165e+00 3.988300000000000178e+00
-1.656517610000000307e+00 4.307100000000000151e+00
-1.653117610000000237e+00 4.700199999999999712e+00
-1.649817610000000379e+00 5.217100000000000293e+00
-1.646517610000000076e+00 6.028400000000000425e+00
-1.643117610000000006e+00 5.692099999999999937e+00
-1.639817610000000148e+00 5.198100000000000165e+00
-1.636517610000000289e+00 5.188900000000000290e+00
-1.633117610000000219e+00 4.965399999999999814e+00
-1.629817610000000361e+00 4.702700000000000102e+00
-1.626517610000000058e+00 4.644800000000000040e+00
-1.623117609999999988e+00 4.587399999999999700e+00
-1.619817610000000130e+00 4.530800000000000161e+00
-1.616517610000000271e+00 4.482700000000000351e+00
-1.613117610000000202e+00 4.446299999999999919e+00
-1.609817610000000343e+00 4.450000000000000178e+00
-1.606517610000000040e+00 4.488199999999999967e+00
-1.603117609999999971e+00 4.520100000000000229e+00
-1.599817610000000112e+00 4.482499999999999929e+00
-1.596517610000000253e+00 4.413800000000000168e+00
-1.593117610000000184e+00 4.343399999999999928e+00
-1.589817610000000325e+00 4.272599999999999731e+00
-1.586517610000000023e+00 4.185299999999999798e+00
-1.583117609999999953e+00 4.050399999999999778e+00
-1.579817610000000094e+00 3.825800000000000090e+00
-1.576517610000000236e+00 3.526199999999999779e+00
-1.573117610000000166e+00 3.226599999999999913e+00
-1.569817610000000307e+00 2.926800000000000068e+00
-1.566517610000000005e+00 2.648000000000000131e+00
-1.563117610000000379e+00 2.423200000000000021e+00
-1.559817610000000077e+00 2.002800000000000136e+00
-1.556517610000000218e+00 1.812799999999999967e+00
-1.553117610000000148e+00 1.804999999999999938e+00
-1.549817610000000290e+00 1.797400000000000109e+00
-1.546517609999999987e+00 1.790000000000000036e+00
-1.543117610000000361e+00 1.782599999999999962e+00
-1.539817610000000059e+00 1.775300000000000100e+00
-1.536517610000000200e+00 1.775900000000000034e+00
-1.533117610000000131e+00 1.791700000000000070e+00
-1.529817610000000272e+00 1.815800000000000081e+00
-1.526517609999999969e+00 1.829800000000000093e+00
-1.523117610000000344e+00 1.834799999999999986e+00
-1.519817610000000041e+00 1.839299999999999935e+00
-1.516517610000000182e+00 1.844000000000000083e+00
-1.513117610000000113e+00 1.848799999999999999e+00
-1.509817610000000254e+00 1.853699999999999903e+00
-1.506517609999999951e+00 1.856999999999999984e+00
-1.503117610000000326e+00 1.858700000000000019e+00
-1.499817610000000023e+00 1.860999999999999988e+00
-1.496517610000000165e+00 1.864100000000000090e+00
-1.493117610000000095e+00 1.867899999999999894e+00
-1.489817610000000236e+00 1.872100000000000097e+00
-1.486517610000000378e+00 1.877199999999999980e+00
-1.483117610000000308e+00 1.883099999999999996e+00
-1.479817610000000005e+00 1.889599999999999946e+00
-1.476517610000000147e+00 1.896600000000000064e+00
-1.473117610000000077e+00 1.902600000000000069e+00
-1.469817610000000219e+00 1.908300000000000107e+00
-1.466517610000000360e+00 1.913899999999999935e+00
-1.463117610000000290e+00 1.919000000000000039e+00
-1.459817609999999988e+00 1.924700000000000077e+00
-1.456517610000000129e+00 1.930800000000000072e+00
-1.453117610000000060e+00 1.937200000000000033e+00
-1.449817610000000201e+00 1.943799999999999972e+00
-1.446517610000000342e+00 1.950800000000000090e+00
-1.443117610000000273e+00 1.957999999999999963e+00
-1.439817609999999970e+00 1.965400000000000036e+00
-1.436517610000000111e+00 1.973000000000000087e+00
-1.433117610000000042e+00 1.980699999999999905e+00
-1.429817610000000183e+00 1.988499999999999934e+00
-1.426517610000000325e+00 2.091000000000000192e+00
-1.423117610000000255e+00 2.199199999999999822e+00
-1.419817609999999952e+00 2.369699999999999918e+00
-1.416517610000000094e+00 2.478400000000000158e+00
-1.413117610000000024e+00 2.579899999999999860e+00
-1.409817610000000165e+00 2.662100000000000133e+00
-1.406517610000000307e+00 2.729000000000000092e+00
-1.403117610000000237e+00 2.779599999999999849e+00
-1.399817610000000379e+00 2.829699999999999882e+00
-1.396517610000000076e+00 2.879700000000000149e+00
-1.393117610000000006e+00 2.929499999999999993e+00
