#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   1.69811    -14.378045
   1.67114    -14.383230
   1.64417    -14.388186
   1.61720    -14.392842
   1.59024    -14.395168
   1.56327    -14.389135
   1.53630    -14.385114
   1.50933    -14.382463
   1.48236    -14.380803
   1.45539    -14.379906
   1.42842    -14.379623
   1.42842    -14.379623
   1.39539    -14.379710
   1.36237    -14.379972
   1.32934    -14.380389
   1.29631    -14.380957
   1.26328    -14.381585
   1.23025    -14.381638
   1.19722    -14.379541
   1.16419    -14.376177
   1.13116    -14.394424
   1.09813    -14.400500
   1.06510    -14.405550
   1.03207    -14.411501
   0.99904    -14.418217
   0.96601    -14.425602
   0.93298    -14.433537
   0.89995    -14.441868
   0.86692    -14.450456
   0.83389    -14.459089
   0.80086    -14.467593
   0.80086    -14.467593
   0.78985    -14.470330
   0.77884    -14.473015
   0.76783    -14.475634
   0.75682    -14.478190
   0.74581    -14.480647
   0.73480    -14.483007
   0.72379    -14.485257
   0.71278    -14.487373
   0.70177    -14.489369
   0.69076    -14.491219
   0.67975    -14.492913
   0.66874    -14.494438
   0.65773    -14.495802
   0.64672    -14.496961
   0.63571    -14.497923
   0.62470    -14.498688
   0.61369    -14.499232
   0.60268    -14.499561
   0.59167    -14.499671
   0.59167    -14.499671
   0.56053    -14.497679
   0.52939    -14.491960
   0.49825    -14.482975
   0.46711    -14.471356
   0.43597    -14.457760
   0.40483    -14.442791
   0.37369    -14.426981
   0.34255    -14.410874
   0.31141    -14.394845
   0.28027    -14.379264
   0.24913    -14.366345
   0.21798    -14.369299
   0.18684    -14.371941
   0.15570    -14.374217
   0.12456    -14.376139
   0.09342    -14.377658
   0.06228    -14.378746
   0.03114    -14.379404
   0.00000    -14.379623
 
# Band-Index:    7
   0.00000    -14.301375
   0.03114    -14.302441
   0.06228    -14.305644
   0.09342    -14.310929
   0.12456    -14.318205
   0.15570    -14.327374
   0.18684    -14.338309
   0.21798    -14.350730
   0.24913    -14.364480
   0.28027    -14.370565
   0.31141    -14.363203
   0.34255    -14.355979
   0.37369    -14.352185
   0.40483    -14.348294
   0.43597    -14.344175
   0.46711    -14.340270
   0.49825    -14.336430
   0.52939    -14.332733
   0.56053    -14.329166
   0.59167    -14.325789
   0.59167    -14.325789
   0.60268    -14.325797
   0.61369    -14.325825
   0.62470    -14.325871
   0.63571    -14.325967
   0.64672    -14.326098
   0.65773    -14.326198
   0.66874    -14.326309
   0.67975    -14.326438
   0.69076    -14.326582
   0.70177    -14.326742
   0.71278    -14.326918
   0.72379    -14.327109
   0.73480    -14.327315
   0.74581    -14.327532
   0.75682    -14.327763
   0.76783    -14.327952
   0.77884    -14.328206
   0.78985    -14.328468
   0.80086    -14.328741
   0.80086    -14.328741
   0.83389    -14.329537
   0.86692    -14.330441
   0.89995    -14.331358
