#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 149  48
# Band-Index:    1
   0.43509     22.998664  0.014  0.002  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   0.47859     22.868158  0.014  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   0.52210     22.760428  0.014  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   0.56561     22.895233  0.000  0.050  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.066
   0.60912     23.218167  0.000  0.056  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.074
   0.65263     23.517238  0.000  0.042  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.056
   0.69614     23.644026  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.73964     23.678238  0.004  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.026
   0.78315     23.263419  0.002  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   0.82666     22.828068  0.002  0.004  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   0.87017     22.535923  0.000  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   0.87017     22.535923  0.000  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   0.91584     22.563430  0.000  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   0.96151     22.644584  0.000  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   1.00719     22.761253  0.002  0.006  0.006  0.014  0.000  0.000  0.000  0.000  0.000  0.026
   1.05286     22.863787  0.004  0.006  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.030
   1.09853     22.891500  0.008  0.010  0.002  0.020  0.000  0.000  0.000  0.000  0.000  0.038
   1.14420     23.000681  0.004  0.012  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.18987     23.207311  0.014  0.016  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.038
   1.23555     23.286192  0.036  0.020  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.064
   1.28122     23.412398  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.32689     23.756706  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.37256     24.133465  0.001  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.37256     24.133462  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.41443     23.768593  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.45630     23.503596  0.014  0.010  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   1.49816     23.490594  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.54003     23.148231  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.58189     22.855347  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   1.62376     22.615822  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.66563     22.589770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.70749     22.630772  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   1.74936     22.733532  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.79122     22.850693  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.83309     22.894123  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.87496     22.734903  0.000  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   1.91682     22.860415  0.000  0.010  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   1.95869     23.031954  0.000  0.010  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   2.00055     23.199471  0.006  0.010  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.034
   2.04242     23.530129  0.004  0.012  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.032
   2.08429     23.639416  0.000  0.000  0.058  0.002  0.000  0.000  0.000  0.000  0.000  0.060
   2.12615     23.427196  0.004  0.002  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   2.16802     23.381145  0.012  0.006  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.034
   2.20988     23.515956  0.012  0.008  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.042
   2.25175     23.859592  0.010  0.058  0.004  0.026  0.000  0.000  0.000  0.000  0.000  0.098
   2.29362     24.356096  0.006  0.080  0.002  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   2.33548     24.825037  0.002  0.102  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.142
   2.37735     25.058969  0.000  0.040  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.160
   2.37735     25.058969  0.000  0.040  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.160
   2.42369     25.043051  0.000  0.040  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.160
   2.47003     24.993023  0.000  0.040  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.160
   2.51637     24.909100  0.000  0.042  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.162
   2.56270     24.768716  0.000  0.042  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.162
   2.60904     24.572556  0.000  0.042  0.000  0.122  0.000  0.000  0.000  0.000  0.000  0.164
   2.65538     24.341368  0.000  0.042  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.166
   2.70172     24.232327  0.000  0.038  0.000  0.114  0.000  0.000  0.000  0.000  0.000  0.152
   2.74806     24.497672  0.000  0.026  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.106
   2.79440     24.884153  0.000  0.022  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.090
   2.84074     25.231214  0.000  0.020  0.000  0.065  0.000  0.000  0.000  0.000  0.000  0.085
   2.84074     25.231217  0.000  0.028  0.000  0.057  0.000  0.000  0.000  0.000  0.000  0.085
   2.88425     25.223767  0.000  0.057  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.083
   2.92775     25.188469  0.000  0.057  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.076
   2.97126     25.090463  0.000  0.047  0.000  0.015  0.000  0.000  0.000  0.000  0.000  0.064
   3.01477     24.911061  0.000  0.035  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.046
   3.05828     24.669006  0.000  0.025  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.033
   3.10179     24.409868  0.000  0.018  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   3.14530     24.160277  0.000  0.015  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.019
   3.18881     23.930005  0.000  0.013  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   3.23231     23.721896  0.000  0.013  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   3.27582     23.535998  0.000  0.013  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.31933     23.365121  0.000  0.012  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.36284     23.215563  0.000  0.012  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.40635     23.080158  0.000  0.013  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.44986     23.141519  0.018  0.003  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.037
   3.49336     23.314357  0.017  0.002  0.014  0.005  0.000  0.000  0.000  0.000  0.000  0.039
   3.53687     23.307470  0.014  0.001  0.017  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   3.58038     23.163179  0.009  0.001  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   3.62389     22.941682  0.008  0.001  0.019  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   3.66740     22.749505  0.010  0.001  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.039
   3.71091     22.685271  0.012  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   3.71091     22.685271  0.012  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   3.75658     22.732510  0.012  0.002  0.027  0.004  0.000  0.000  0.000  0.000  0.000  0.045
   3.80225     22.856365  0.011  0.002  0.026  0.003  0.000  0.000  0.000  0.000  0.000  0.042
   3.84792     23.019740  0.009  0.002  0.024  0.003  0.000  0.000  0.000  0.000  0.000  0.037
   3.89360     23.076503  0.002  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   3.93927     23.054890  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   3.98494     23.111704  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   4.03061     23.218714  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   4.07628     23.355051  0.001  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   4.12196     23.542617  0.000  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   4.16763     23.782852  0.002  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   4.21330     23.951321  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   4.21330     23.951321  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   4.25517     23.714238  0.002  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   4.29703     23.332416  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   4.33890     23.213066  0.018  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   4.38076     23.235318  0.016  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.022
   4.42263     23.221511  0.010  0.001  0.008  0.003  0.000  0.000  0.000  0.000  0.000  0.022
   4.46450     23.057445  0.004  0.002  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   4.50636     22.849295  0.004  0.003  0.018  0.007  0.000  0.000  0.000  0.000  0.000  0.032
   4.54823     22.735104  0.004  0.003  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.032
   4.59010     22.751161  0.004  0.005  0.014  0.007  0.000  0.000  0.000  0.000  0.000  0.030
   4.63196     22.859673  0.004  0.004  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   4.67383     23.031705  0.004  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   4.71569     23.247086  0.004  0.005  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   4.75756     23.487113  0.004  0.006  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.030
   4.79943     23.745098  0.004  0.006  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.030
   4.84129     24.009649  0.004  0.007  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.032
   4.88316     24.275646  0.004  0.007  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.032
   4.92502     24.530659  0.005  0.008  0.010  0.009  0.000  0.000  0.000  0.000  0.000  0.032
   4.96689     24.759381  0.006  0.011  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.032
   5.00876     24.939657  0.006  0.018  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.037
   5.05062     25.077429  0.006  0.036  0.003  0.016  0.000  0.000  0.000  0.000  0.000  0.060
   5.09249     25.149357  0.003  0.032  0.002  0.026  0.000  0.000  0.000  0.000  0.000  0.062
   5.13435     25.200344  0.002  0.042  0.000  0.031  0.000  0.000  0.000  0.000  0.000  0.075
   5.17622     25.224502  0.000  0.040  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.083
   5.21809     25.231216  0.000  0.021  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.084
   5.21809     22.685271  0.012  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   5.26443     22.793896  0.000  0.008  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   5.31076     23.085648  0.004  0.000  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   5.35710     23.042324  0.002  0.000  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   5.40344     22.932305  0.002  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   5.44978     22.533369  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.49612     22.510974  0.000  0.034  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   5.54246     22.592180  0.000  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   5.58880     22.510693  0.002  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   5.63514     22.481843  0.000  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   5.68147     22.535923  0.000  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   5.68147     23.951321  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   5.72781     23.953900  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   5.77415     23.964850  0.008  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   5.82049     23.989099  0.012  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   5.86683     23.851992  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   5.91317     23.466178  0.004  0.008  0.026  0.008  0.000  0.000  0.000  0.000  0.000  0.046
   5.95951     23.356741  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   6.00585     23.707384  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   6.05218     23.962371  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   6.09852     24.115480  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   6.14486     24.133460  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
 
# Band-Index:   48
   6.14486     24.165690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   6.09852     24.132572  0.001  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   6.05218     24.131855  0.003  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   6.00585     24.135645  0.005  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   5.95951     24.156225  0.010  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   5.91317     24.168760  0.022  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   5.86683     24.056113  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.023
   5.82049     23.989103  0.012  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   5.77415     23.964853  0.008  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   5.72781     23.953902  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   5.68147     23.951321  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   5.68147     23.919149  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   5.63514     23.871764  0.000  0.016  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   5.58880     23.442081  0.000  0.028  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   5.54246     22.972342  0.000  0.032  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.044
   5.49612     22.693659  0.000  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   5.44978     22.808677  0.000  0.000  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   5.40344     22.960788  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   5.35710     23.135754  0.004  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   5.31076     23.113932  0.000  0.006  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.010
   5.26443     22.968788  0.008  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   5.21809     22.685271  0.012  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   5.21809     25.231228  0.000  0.080  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.085
   5.17622     25.224966  0.000  0.024  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.083
   5.13435     25.203528  0.001  0.052  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.078
   5.09249     25.161644  0.002  0.029  0.001  0.039  0.000  0.000  0.000  0.000  0.000  0.073
   5.05062     25.079626  0.007  0.038  0.003  0.013  0.000  0.000  0.000  0.000  0.000  0.061
   5.00876     24.939897  0.006  0.018  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.039
   4.96689     24.759392  0.006  0.011  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.032
   4.92502     24.530660  0.005  0.008  0.010  0.009  0.000  0.000  0.000  0.000  0.000  0.032
   4.88316     24.275647  0.004  0.007  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.032
   4.84129     24.009650  0.004  0.007  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.032
   4.79943     23.745099  0.004  0.006  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.030
   4.75756     23.487114  0.004  0.006  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.030
   4.71569     23.247086  0.004  0.005  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   4.67383     23.031706  0.004  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   4.63196     22.859674  0.004  0.004  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   4.59010     22.751162  0.004  0.005  0.014  0.007  0.000  0.000  0.000  0.000  0.000  0.030
   4.54823     22.735104  0.004  0.003  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.032
   4.50636     22.849295  0.004  0.003  0.018  0.007  0.000  0.000  0.000  0.000  0.000  0.032
   4.46450     23.057445  0.004  0.002  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   4.42263     23.221512  0.010  0.001  0.008  0.003  0.000  0.000  0.000  0.000  0.000  0.022
   4.38076     23.235319  0.016  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.022
   4.33890     23.213067  0.018  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   4.29703     23.332417  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   4.25517     23.714238  0.002  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   4.21330     23.951321  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   4.21330     23.951321  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   4.16763     23.782852  0.002  0.000  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   4.12196     23.542617  0.000  0.000  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   4.07628     23.355051  0.001  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   4.03061     23.218714  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   3.98494     23.111704  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   3.93927     23.054890  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   3.89360     23.076503  0.002  0.001  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   3.84792     23.019741  0.009  0.002  0.024  0.003  0.000  0.000  0.000  0.000  0.000  0.037
   3.80225     22.856365  0.011  0.002  0.026  0.003  0.000  0.000  0.000  0.000  0.000  0.042
   3.75658     22.732510  0.012  0.002  0.027  0.004  0.000  0.000  0.000  0.000  0.000  0.045
   3.71091     22.685271  0.012  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   3.71091     22.685271  0.012  0.002  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   3.66740     22.749505  0.010  0.001  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.039
   3.62389     22.941683  0.008  0.001  0.019  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   3.58038     23.163181  0.009  0.001  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.032
