#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   0.55880     -1.449864  0.000  0.000  0.014  0.014  0.010  0.010  0.000  0.000  0.000  0.048
   0.52593     -1.447347  0.000  0.000  0.014  0.014  0.010  0.010  0.000  0.000  0.000  0.048
   0.49306     -1.443219  0.000  0.000  0.014  0.014  0.008  0.010  0.000  0.000  0.000  0.048
   0.46019     -1.437332  0.000  0.000  0.014  0.014  0.008  0.008  0.000  0.000  0.000  0.046
   0.42732     -1.429466  0.000  0.000  0.014  0.014  0.008  0.008  0.000  0.000  0.000  0.046
   0.39445     -1.419762  0.000  0.000  0.014  0.014  0.008  0.008  0.000  0.000  0.000  0.044
   0.36158     -1.407256  0.000  0.000  0.012  0.014  0.008  0.008  0.000  0.000  0.000  0.042
   0.32871     -1.391166  0.000  0.000  0.010  0.012  0.006  0.008  0.000  0.000  0.000  0.038
   0.29584     -1.368922  0.000  0.000  0.008  0.010  0.006  0.006  0.000  0.000  0.000  0.031
   0.26297     -1.336668  0.000  0.000  0.006  0.008  0.004  0.006  0.000  0.000  0.000  0.022
   0.23009     -1.291903  0.000  0.000  0.002  0.004  0.004  0.004  0.000  0.000  0.000  0.014
   0.19722     -1.236723  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.008
   0.16435     -1.176969  0.000  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.004
   0.13148     -1.118946  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   0.09861     -1.067923  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.06574     -1.028229  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03287     -1.003285  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     -0.994781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   61
   0.00000     -0.994776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03287     -1.003282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06574     -1.024708  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.09861     -1.024729  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.13148     -1.025088  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.16435     -1.025308  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.014
   0.19722     -1.025968  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.014
   0.23009     -1.026869  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.014
   0.26297     -1.028101  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.014
   0.29584     -1.029884  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.32871     -1.031845  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.36158     -1.034029  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.39445     -1.036628  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.42732     -1.038820  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.012
   0.46019     -1.040874  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.012
   0.49306     -1.042596  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.012
   0.52593     -1.043803  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.55880     -1.044595  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.59167     -1.044810  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.59167     -1.044810  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.63351     -1.059944  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.67535     -1.103773  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.010
   0.71719     -1.168064  0.000  0.000  0.000  0.000  0.002  0.002  0.006  0.000  0.002  0.012
   0.75902     -1.242004  0.000  0.000  0.000  0.000  0.002  0.002  0.006  0.000  0.002  0.012
   0.80086     -1.312343  0.000  0.000  0.000  0.000  0.004  0.004  0.004  0.000  0.002  0.014
   0.80086     -1.312344  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.006  0.014
   0.83389     -1.357163  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.004  0.014
   0.86692     -1.387403  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.002  0.016
   0.89995     -1.401825  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.002  0.016
   0.93298     -1.401268  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.000  0.014
   0.96601     -1.387612  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.000  0.014
   0.99904     -1.363603  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.000  0.012
   1.03207     -1.331587  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.000  0.010
   1.06510     -1.294200  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.000  0.008
   1.09813     -1.253787  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.006
   1.13116     -1.212389  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   1.16419     -1.171718  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.19722     -1.133238  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.23025     -1.098528  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26328     -1.067717  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29631     -1.042018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.32934     -1.021422  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36237     -1.006651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39539     -1.000774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -0.994776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -0.994776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.46045     -0.999956  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49247     -1.002435  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004  0.006
   1.52450     -0.996219  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004  0.010
   1.55653     -0.986788  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004  0.012
   1.58855     -0.976651  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.004  0.012
   1.62058     -0.966933  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.004  0.014
   1.65260     -0.957888  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.004  0.002  0.014
   1.68463     -0.949767  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.004  0.002  0.014
   1.71665     -0.942681  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.004  0.002  0.016
   1.74868     -0.936524  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.004  0.002  0.016
   1.78070     -0.931262  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.000  0.016
   1.81273     -0.927154  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.004  0.000  0.016
   1.84475     -0.924023  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.006  0.000  0.016
   1.87678     -0.921722  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.006  0.000  0.016
   1.90880     -0.920071  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.006  0.000  0.016
   1.94083     -0.919647  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.006  0.000  0.016
   1.94083     -0.919647  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.006  0.000  0.016
   1.97569     -0.932709  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.008  0.000  0.016
   2.01056     -0.969609  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.008  0.000  0.018
   2.04542     -1.024123  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.008  0.000  0.018
   2.08029     -1.086092  0.000  0.002  0.002  0.000  0.006  0.002  0.000  0.006  0.000  0.020
   2.11515     -1.143269  0.002  0.002  0.002  0.002  0.006  0.004  0.000  0.006  0.002  0.022
   2.15002     -1.187994  0.002  0.002  0.002  0.002  0.004  0.006  0.000  0.004  0.002  0.022
   2.18488     -1.219104  0.002  0.002  0.002  0.002  0.004  0.008  0.002  0.004  0.002  0.022
   2.21975     -1.236976  0.000  0.002  0.002  0.002  0.002  0.008  0.002  0.002  0.000  0.020
   2.25461     -1.240434  0.000  0.000  0.000  0.002  0.002  0.010  0.002  0.002  0.000  0.018
   2.28947     -1.228428  0.000  0.000  0.000  0.002  0.000  0.010  0.002  0.000  0.000  0.018
   2.32434     -1.202810  0.000  0.000  0.000  0.002  0.000  0.012  0.002  0.000  0.000  0.016
   2.35920     -1.167851  0.000  0.000  0.000  0.001  0.000  0.012  0.003  0.000  0.001  0.016
   2.35920     -1.167851  0.000  0.000  0.000  0.001  0.000  0.012  0.003  0.000  0.001  0.016
   2.39618     -1.159824  0.000  0.000  0.000  0.001  0.000  0.011  0.004  0.000  0.000  0.017
   2.43316     -1.139235  0.000  0.000  0.000  0.001  0.000  0.010  0.005  0.000  0.000  0.016
   2.47014     -1.113268  0.000  0.000  0.000  0.001  0.000  0.007  0.005  0.000  0.000  0.016
   2.50712     -1.087963  0.000  0.000  0.000  0.001  0.000  0.005  0.006  0.000  0.000  0.014
   2.54410     -1.067915  0.000  0.000  0.000  0.000  0.000  0.004  0.007  0.000  0.002  0.013
   2.58108     -1.054266  0.000  0.000  0.000  0.000  0.000  0.002  0.007  0.000  0.002  0.012
   2.61806     -1.047016  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   2.65504     -1.044810  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
 
# Band-Index:   62
   2.65504     -1.044803  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   2.61806     -1.047009  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   2.58108     -1.054259  0.000  0.000  0.000  0.000  0.000  0.002  0.007  0.000  0.002  0.012
   2.54410     -1.067908  0.000  0.000  0.000  0.000  0.000  0.004  0.007  0.000  0.002  0.013
   2.50712     -1.087956  0.000  0.000  0.000  0.001  0.000  0.005  0.006  0.000  0.000  0.014
   2.47014     -1.113262  0.000  0.000  0.000  0.001  0.000  0.007  0.005  0.000  0.000  0.016
   2.43316     -1.139230  0.000  0.000  0.000  0.001  0.000  0.010  0.005  0.000  0.000  0.016
   2.39618     -1.159819  0.000  0.000  0.000  0.001  0.000  0.011  0.004  0.000  0.000  0.017
   2.35920     -1.167846  0.000  0.000  0.000  0.001  0.000  0.012  0.003  0.000  0.001  0.016
   2.35920     -1.167846  0.000  0.000  0.000  0.001  0.000  0.012  0.003  0.000  0.001  0.016
   2.32434     -1.127764  0.000  0.000  0.000  0.002  0.000  0.012  0.002  0.000  0.000  0.018
   2.28947     -1.086525  0.000  0.000  0.000  0.002  0.000  0.012  0.002  0.000  0.000  0.018
   2.25461     -1.046834  0.000  0.000  0.000  0.002  0.000  0.012  0.002  0.000  0.000  0.018
   2.21975     -1.010743  0.000  0.000  0.000  0.002  0.002  0.012  0.002  0.002  0.000  0.018
   2.18488     -0.979651  0.000  0.000  0.000  0.000  0.002  0.012  0.002  0.002  0.000  0.018
   2.15002     -0.954451  0.000  0.000  0.000  0.000  0.002  0.012  0.002  0.002  0.000  0.018
   2.11515     -0.935684  0.000  0.000  0.000  0.000  0.002  0.012  0.000  0.002  0.000  0.018
   2.08029     -0.923434  0.000  0.000  0.000  0.000  0.002  0.012  0.000  0.002  0.000  0.018
   2.04542     -0.917755  0.000  0.000  0.000  0.000  0.002  0.012  0.000  0.002  0.000  0.018
   2.01056     -0.916878  0.000  0.000  0.000  0.000  0.002  0.010  0.000  0.002  0.000  0.016
   1.97569     -0.918461  0.000  0.000  0.000  0.000  0.002  0.010  0.000  0.002  0.000  0.016
   1.94083     -0.919646  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.94083     -0.919646  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.90880     -0.920070  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.87678     -0.921721  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.84475     -0.924022  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.81273     -0.927153  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.78070     -0.931261  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.006  0.000  0.016
   1.74868     -0.936523  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.004  0.000  0.016
   1.71665     -0.942680  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.004  0.000  0.016
   1.68463     -0.949766  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.004  0.000  0.014
   1.65260     -0.957888  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.004  0.000  0.014
   1.62058     -0.966932  0.000  0.000  0.000  0.000  0.006  0.000  0.004  0.004  0.000  0.014
   1.58855     -0.976650  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.004  0.000  0.012
   1.55653     -0.986787  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.002  0.000  0.012
   1.52450     -0.996218  0.000  0.000  0.000  0.000  0.002  0.000  0.004  0.002  0.000  0.010
   1.49247     -1.002434  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.006
   1.46045     -0.998370  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -0.994776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -0.994776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39539     -0.997745  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36237     -1.002272  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.004  0.008
   1.32934     -0.993684  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.004  0.010
   1.29631     -0.981509  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004  0.004  0.012
   1.26328     -0.967806  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.004  0.014
   1.23025     -0.953156  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006  0.002  0.016
   1.19722     -0.938824  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008  0.002  0.018
   1.16419     -0.924988  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008  0.000  0.018
   1.13116     -0.911894  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008  0.000  0.018
   1.09813     -0.900107  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.010  0.000  0.020
   1.06510     -0.890014  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.010  0.000  0.020
   1.03207     -0.882101  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.010  0.000  0.020
   0.99904     -0.876803  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.010  0.000  0.020
   0.96601     -0.874743  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008  0.000  0.020
   0.93298     -0.876018  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008  0.002  0.020
   0.89995     -0.881135  0.000  0.002  0.000  0.002  0.000  0.008  0.000  0.008  0.002  0.020
   0.86692     -0.890336  0.000  0.002  0.000  0.002  0.000  0.008  0.000  0.008  0.002  0.020
   0.83389     -0.903822  0.000  0.002  0.000  0.002  0.000  0.006  0.000  0.006  0.004  0.018
   0.80086     -0.921382  0.000  0.002  0.000  0.002  0.000  0.006  0.000  0.006  0.004  0.018
   0.80086     -0.921381  0.000  0.000  0.002  0.002  0.006  0.006  0.004  0.000  0.002  0.018
   0.75902     -0.948606  0.000  0.000  0.002  0.002  0.004  0.004  0.004  0.000  0.002  0.016
   0.71719     -0.979789  0.000  0.000  0.000  0.000  0.004  0.004  0.006  0.000  0.002  0.016
   0.67535     -1.010834  0.000  0.000  0.000  0.000  0.002  0.002  0.006  0.000  0.002  0.012
   0.63351     -1.035288  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.59167     -1.044803  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.59167     -1.044803  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.010
   0.55880     -1.044345  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.010
   0.52593     -1.043286  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.008
   0.49306     -1.041782  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.008
   0.46019     -1.039395  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.002  0.008
   0.42732     -1.036402  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.006
   0.39445     -1.032959  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.006
   0.36158     -1.028804  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004
   0.32871     -1.024635  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004
   0.29584     -1.020392  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.26297     -1.015987  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.23009     -1.011825  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.19722     -1.007799  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.16435     -1.004118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.13148     -1.001088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09861     -0.998292  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06574     -0.996329  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03287     -0.995158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     -0.994776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   63
   0.00000      1.530042  0.184  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.03287      1.557236  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   0.06574      1.635990  0.178  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.180
   0.09861      1.758897  0.172  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.176
   0.13148      1.874749  0.004  0.030  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.048
   0.16435      1.932976  0.004  0.032  0.000  0.000  0.000  0.000  0.000  0.010  0.002  0.048
   0.19722      2.006224  0.004  0.032  0.000  0.000  0.000  0.000  0.000  0.010  0.002  0.048
   0.23009      2.093985  0.002  0.034  0.000  0.000  0.000  0.000  0.000  0.008  0.002  0.048
   0.26297      2.195762  0.002  0.034  0.000  0.000  0.000  0.000  0.002  0.008  0.004  0.046
   0.29584      2.309740  0.002  0.034  0.000  0.000  0.000  0.000  0.002  0.006  0.004  0.046
   0.32871      2.434612  0.000  0.032  0.000  0.000  0.000  0.000  0.002  0.004  0.004  0.044
   0.36158      2.568456  0.000  0.032  0.000  0.000  0.000  0.000  0.002  0.004  0.006  0.042
   0.39445      2.708687  0.000  0.030  0.000  0.000  0.000  0.000  0.002  0.004  0.006  0.042
   0.42732      2.852916  0.002  0.028  0.000  0.000  0.000  0.000  0.002  0.002  0.006  0.040
   0.46019      2.997210  0.002  0.024  0.000  0.000  0.000  0.000  0.002  0.002  0.008  0.038
   0.49306      3.137629  0.006  0.022  0.000  0.000  0.000  0.000  0.002  0.000  0.008  0.038
   0.52593      3.269571  0.010  0.018  0.000  0.000  0.000  0.000  0.002  0.000  0.008  0.040
   0.55880      3.390375  0.016  0.014  0.000  0.000  0.000  0.000  0.002  0.000  0.008  0.042
   0.59167      3.490856  0.023  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.008  0.047
   0.59167      3.490856  0.023  0.012  0.000  0.000  0.000  0.000  0.003  0.000  0.009  0.047
