#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   0.03287    -16.036037
   0.00000    -16.035065
 
# Band-Index:    9
   0.00000    -16.035056
   0.03287    -16.035088
   0.06574    -16.035210
   0.09861    -16.035427
   0.13148    -16.035731
   0.16435    -16.036119
   0.19722    -16.036624
   0.23009    -16.037253
   0.26297    -16.037999
   0.29584    -16.038897
   0.32871    -16.039989
   0.36158    -16.041273
   0.39445    -16.042768
   0.42732    -16.039087
   0.46019    -16.031129
   0.49306    -16.023100
   0.52593    -16.015121
   0.55880    -16.007181
   0.59167    -15.999429
   0.59167    -15.999429
   0.63351    -16.000020
   0.67535    -16.001722
   0.71719    -16.004531
   0.75902    -16.008391
   0.80086    -16.013246
   0.80086    -16.013242
   0.83389    -16.017686
   0.86692    -16.022611
   0.89995    -16.027959
   0.93298    -16.033669
   0.96601    -16.039657
   0.99904    -16.038829
   1.03207    -16.038062
   1.06510    -16.037390
   1.09813    -16.036863
   1.13116    -16.036431
   1.16419    -16.036081
   1.19722    -16.035795
   1.23025    -16.035595
   1.26328    -16.035420
   1.29631    -16.035280
   1.32934    -16.035178
   1.36237    -16.035102
   1.39539    -16.035059
   1.42842    -16.035056
   1.42842    -16.035056
   1.46045    -16.035047
   1.49247    -16.035061
   1.52450    -16.035091
   1.55653    -16.035106
   1.58855    -16.035132
   1.62058    -16.035167
   1.65260    -16.035243
   1.68463    -16.035236
   1.71665    -16.035322
   1.74868    -16.035306
   1.78070    -16.035331
   1.81273    -16.035372
   1.84475    -16.035348
   1.87678    -16.035352
   1.90880    -16.035354
   1.94083    -16.035354
   1.94083    -16.035354
   1.97569    -16.035506
   2.01056    -16.035887
   2.04542    -16.036530
   2.08029    -16.037432
   2.11515    -16.037810
   2.15002    -16.033355
   2.18488    -16.028396
   2.21975    -16.022955
   2.25461    -16.017196
   2.28947    -16.011200
   2.32434    -16.005092
   2.35920    -15.999005
   2.35920    -15.999005
   2.39618    -15.999016
   2.43316    -15.999076
   2.47014    -15.999154
   2.50712    -15.999231
   2.54410    -15.999315
   2.58108    -15.999392
   2.61806    -15.999414
   2.65504    -15.999429
 
# Band-Index:   10
   2.65504    -15.999420
   2.61806    -15.999406
   2.58108    -15.999384
   2.54410    -15.999307
   2.50712    -15.999223
   2.47014    -15.999146
   2.43316    -15.999068
   2.39618    -15.999007
   2.35920    -15.998996
   2.35920    -15.998996
   2.32434    -15.992989
   2.28947    -15.987176
   2.25461    -15.981674
   2.21975    -15.976549
   2.18488    -15.971890
   2.15002    -15.967711
   2.11515    -15.964058
   2.08029    -15.960960
   2.04542    -15.958435
   2.01056    -15.956529
   1.97569    -15.955322
   1.94083    -15.954919
   1.94083    -15.954919
   1.90880    -15.954556
   1.87678    -15.953560
   1.84475    -15.952119
   1.81273    -15.950511
   1.78070    -15.948901
   1.74868    -15.947582
   1.71665    -15.946470
   1.68463    -15.945589
   1.65260    -15.944883
   1.62058    -15.944340
   1.58855    -15.943924
   1.55653    -15.943610
   1.52450    -15.943419
   1.49247    -15.943211
   1.46045    -15.943117
   1.42842    -15.943082
   1.42842    -15.943082
   1.39539    -15.943172
   1.36237    -15.943311
   1.32934    -15.943573
   1.29631    -15.943904
   1.26328    -15.944374
   1.23025    -15.944983
   1.19722    -15.945795
   1.16419    -15.946884
   1.13116    -15.948308
   1.09813    -15.950152
   1.06510    -15.952559
   1.03207    -15.955514
   0.99904    -15.959081
   0.96601    -15.963184
   0.93298    -15.967603
   0.89995    -15.972183
   0.86692    -15.976810
   0.83389    -15.981272
   0.80086    -15.985482
   0.80086    -15.985483
   0.75902    -15.990203
   0.71719    -15.994095
   0.67535    -15.997018
   0.63351    -15.998826
   0.59167    -15.999420
   0.59167    -15.999420
   0.55880    -15.991930
   0.52593    -15.984793
   0.49306    -15.978111
   0.46019    -15.971985
   0.42732    -15.966527
   0.39445    -15.961784
   0.36158    -15.957752
   0.32871    -15.954442
   0.29584    -15.951754
   0.26297    -15.949588
   0.23009    -15.947857
   0.19722    -15.946469
   0.16435    -15.945370
   0.13148    -15.944508
   0.09861    -15.943860
   0.06574    -15.943411
   0.03287    -15.943149
   0.00000    -15.943082
 
# Band-Index:   11
   0.00000    -15.943080
   0.03287    -15.942983
   0.06574    -15.942537
   0.09861    -15.941810
   0.13148    -15.940753
   0.16435    -15.939441
   0.19722    -15.937874
   0.23009    -15.936066
   0.26297    -15.934030
   0.29584    -15.931819
   0.32871    -15.932934
   0.36158    -15.934016
   0.39445    -15.934832
   0.42732    -15.935337
   0.46019    -15.935615
   0.49306    -15.935619
   0.52593    -15.935370
   0.55880    -15.934876
   0.59167    -15.934131
   0.59167    -15.934131
   0.63351    -15.934219
   0.67535    -15.934386
   0.71719    -15.934593
   0.75902    -15.934764
   0.80086    -15.934858
   0.80086    -15.934845
   0.83389    -15.934780
   0.86692    -15.934649
   0.89995    -15.934441
   0.93298    -15.934176
   0.96601    -15.933875
   0.99904    -15.933590
   1.03207    -15.933386
   1.06510    -15.933379
   1.09813    -15.933602
   1.13116    -15.934755
   1.16419    -15.936412
   1.19722    -15.937907
   1.23025    -15.939253
   1.26328    -15.940430
   1.29631    -15.941391
   1.32934    -15.942152
   1.36237    -15.942695
   1.39539    -15.943025
   1.42842    -15.943080
   1.42842    -15.943080
   1.46045    -15.942985
   1.49247    -15.942639
   1.52450    -15.942101
   1.55653    -15.941301
   1.58855    -15.940323
   1.62058    -15.939222
   1.65260    -15.938025
   1.68463    -15.936841
   1.71665    -15.935756
   1.74868    -15.934836
   1.78070    -15.934109
   1.81273    -15.933595
   1.84475    -15.933249
   1.87678    -15.933033
   1.90880    -15.932887
   1.94083    -15.932849
   1.94083    -15.932849
   1.97569    -15.932828
   2.01056    -15.932821
   2.04542    -15.932881
   2.08029    -15.933069
   2.11515    -15.933386
   2.15002    -15.933782
   2.18488    -15.934201
   2.21975    -15.934508
   2.25461    -15.934698
   2.28947    -15.934722
   2.32434    -15.934566
   2.35920    -15.934295
   2.35920    -15.934295
   2.39618    -15.934278
   2.43316    -15.934274
   2.47014    -15.934263
   2.50712    -15.934223
   2.54410    -15.934198
   2.58108    -15.934182
   2.61806    -15.934136
   2.65504    -15.934131
 
# Band-Index:   12
   2.65504    -15.934127
   2.61806    -15.934132
   2.58108    -15.934177
