# energy s p d
-6.252100000000000435e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.239800000000000679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.227399999999999380e+00 0.000000000000000000e+00 1.218113795824194340e-08 0.000000000000000000e+00
-6.215099999999999625e+00 0.000000000000000000e+00 4.348113380319737436e-08 0.000000000000000000e+00
-6.202799999999999869e+00 0.000000000000000000e+00 1.191571651425378598e-07 0.000000000000000000e+00
-6.190400000000000347e+00 0.000000000000000000e+00 2.913162983239367477e-07 0.000000000000000000e+00
-6.178100000000000591e+00 0.000000000000000000e+00 6.720160567347833918e-07 0.000000000000000000e+00
-6.165699999999999292e+00 0.000000000000000000e+00 1.445559643992132878e-06 0.000000000000000000e+00
-6.153399999999999537e+00 0.000000000000000000e+00 2.940083255163725065e-06 0.000000000000000000e+00
-6.141099999999999781e+00 0.000000000000000000e+00 5.651923066923878814e-06 0.000000000000000000e+00
-6.128700000000000259e+00 0.000000000000000000e+00 1.031705166089873526e-05 0.000000000000000000e+00
-6.116400000000000503e+00 0.000000000000000000e+00 1.791956915641233379e-05 0.000000000000000000e+00
-6.104100000000000747e+00 0.000000000000000000e+00 2.969675524484808059e-05 0.000000000000000000e+00
-6.091699999999999449e+00 0.000000000000000000e+00 4.706682333248743281e-05 0.000000000000000000e+00
-6.079399999999999693e+00 0.000000000000000000e+00 7.157547094490765579e-05 0.000000000000000000e+00
-6.067000000000000171e+00 4.060379319413980859e-09 1.048014611192892519e-04 0.000000000000000000e+00
-6.054700000000000415e+00 1.449371126773245812e-08 1.483366012461317365e-04 0.000000000000000000e+00
-6.042400000000000659e+00 3.971905504751261994e-08 2.038197753356476216e-04 0.000000000000000000e+00
-6.029999999999999361e+00 9.710543277464559138e-08 2.730805819561027544e-04 0.000000000000000000e+00
-6.017699999999999605e+00 2.199449729255138117e-07 3.583646815328663427e-04 0.000000000000000000e+00
-6.005399999999999849e+00 4.673595033963118610e-07 4.625664518671137432e-04 0.000000000000000000e+00
-5.993000000000000327e+00 9.403086966737291743e-07 5.894576907002414042e-04 0.000000000000000000e+00
-5.980700000000000571e+00 1.786868922866647179e-06 7.438192236377630948e-04 0.000000000000000000e+00
-5.968299999999999272e+00 3.215011868054650553e-06 9.314446966906635150e-04 0.000000000000000000e+00
-5.955999999999999517e+00 5.491336504140067605e-06 1.159087493822302545e-03 0.000000000000000000e+00
-5.943699999999999761e+00 8.914830283908705015e-06 1.434259868227916873e-03 0.000000000000000000e+00
-5.931300000000000239e+00 1.378641266460070564e-05 1.765025688577155291e-03 0.000000000000000000e+00
-5.919000000000000483e+00 2.036526032835439578e-05 2.159796260442890629e-03 0.000000000000000000e+00
-5.906700000000000728e+00 2.881974578715073432e-05 2.627140312985280952e-03 0.000000000000000000e+00
-5.894299999999999429e+00 3.921507121679332320e-05 3.175671215002418349e-03 0.000000000000000000e+00
-5.881999999999999673e+00 5.151583971104522179e-05 3.813950277815975065e-03 0.000000000000000000e+00
-5.869600000000000151e+00 6.563866966100429922e-05 4.550431851346408048e-03 0.000000000000000000e+00
-5.857300000000000395e+00 8.150494610057976727e-05 5.393349622877028141e-03 0.000000000000000000e+00
-5.845000000000000639e+00 9.910505772424021726e-05 6.350608966077017636e-03 0.000000000000000000e+00
-5.832599999999999341e+00 1.185208715305250321e-04 7.429539362004204152e-03 0.000000000000000000e+00
-5.820299999999999585e+00 1.399183987149445760e-04 8.636658811803527361e-03 0.000000000000000000e+00
-5.807999999999999829e+00 1.635064997629242167e-04 9.977399750414568669e-03 0.000000000000000000e+00
-5.795600000000000307e+00 1.894977022118540181e-04 1.145585880972980510e-02 0.000000000000000000e+00
-5.783300000000000551e+00 2.180695511964782869e-04 1.307466236326472291e-02 0.000000000000000000e+00
-5.770899999999999253e+00 2.493578710055844617e-04 1.483494069757431907e-02 0.000000000000000000e+00
-5.758599999999999497e+00 2.834718822264574532e-04 1.673640668962763853e-02 0.000000000000000000e+00
-5.746299999999999741e+00 3.205207840823635175e-04 1.877748782785484266e-02 0.000000000000000000e+00
-5.733900000000000219e+00 3.606373408625016051e-04 2.095550715741598471e-02 0.000000000000000000e+00
-5.721600000000000463e+00 4.039923886397731858e-04 2.326682845712942094e-02 0.000000000000000000e+00
-5.709300000000000708e+00 4.507834647015970374e-04 2.570701089673858505e-02 0.000000000000000000e+00
-5.696899999999999409e+00 5.012285762303165474e-04 2.827096766855448362e-02 0.000000000000000000e+00
-5.684599999999999653e+00 5.555393379331552764e-04 3.095318748212875712e-02 0.000000000000000000e+00
-5.672200000000000131e+00 6.139175637805115984e-04 3.374803717898056110e-02 0.000000000000000000e+00
-5.659900000000000375e+00 6.765497102871830502e-04 3.665020993636063096e-02 0.000000000000000000e+00
-5.647600000000000620e+00 7.436316574557629228e-04 3.965523447787072664e-02 0.000000000000000000e+00
-5.635199999999999321e+00 8.153931385421836703e-04 4.276003247069322388e-02 0.000000000000000000e+00
-5.622899999999999565e+00 8.921370664236146419e-04 4.596341606610662711e-02 0.000000000000000000e+00
-5.610599999999999810e+00 9.742664477684173955e-04 4.926640607917873865e-02 0.000000000000000000e+00
-5.598200000000000287e+00 1.062290792477195217e-03 5.267235776862511099e-02 0.000000000000000000e+00
-5.585900000000000531e+00 1.156804533547428670e-03 5.618677467665586511e-02 0.000000000000000000e+00
-5.573499999999999233e+00 1.258448382263821193e-03 5.981694791007295675e-02 0.000000000000000000e+00
-5.561199999999999477e+00 1.367847824810086276e-03 6.357142961543027493e-02 0.000000000000000000e+00
-5.548899999999999721e+00 1.485548505389012054e-03 6.745944509853149529e-02 0.000000000000000000e+00
-5.536500000000000199e+00 1.611976097638103105e-03 7.149039277410060289e-02 0.000000000000000000e+00
-5.524200000000000443e+00 1.747391282555010687e-03 7.567335028477903403e-02 0.000000000000000000e+00
-5.511900000000000688e+00 1.891874435684340154e-03 8.001660029331789104e-02 0.000000000000000000e+00
-5.499499999999999389e+00 2.045317040868321803e-03 8.452718570758187278e-02 0.000000000000000000e+00
-5.487199999999999633e+00 2.207425069830636771e-03 8.921039228060051451e-02 0.000000000000000000e+00
-5.474800000000000111e+00 2.377751193729319475e-03 9.406929640695106676e-02 0.000000000000000000e+00
-5.462500000000000355e+00 2.555715873016228389e-03 9.910441618061190117e-02 0.000000000000000000e+00
-5.450200000000000600e+00 2.740675865880169790e-03 1.043135773384018666e-01 0.000000000000000000e+00
-5.437800000000000189e+00 2.931967604533586985e-03 1.096920568960363801e-01 0.000000000000000000e+00
-5.425499999999999545e+00 3.128964543221124037e-03 1.152330870758080661e-01 0.000000000000000000e+00
-5.413199999999999790e+00 3.331116612340827635e-03 1.209286140492923378e-01 0.000000000000000000e+00
-5.400800000000000267e+00 3.537965880458061613e-03 1.267703116571891053e-01 0.000000000000000000e+00
-5.388500000000000512e+00 3.749136590903965650e-03 1.327507582275005704e-01 0.000000000000000000e+00
-5.376100000000000101e+00 3.964349680746208360e-03 1.388646963432021986e-01 0.000000000000000000e+00
-5.363799999999999457e+00 4.183422820963757921e-03 1.451103633337480769e-01 0.000000000000000000e+00
-5.351499999999999702e+00 4.406296977630241168e-03 1.514907934506383724e-01 0.000000000000000000e+00
-5.339100000000000179e+00 4.633077834163126796e-03 1.580150023113547353e-01 0.000000000000000000e+00
-5.326800000000000423e+00 4.864073595826691812e-03 1.646990888490668659e-01 0.000000000000000000e+00
-5.314500000000000668e+00 5.099829926453395071e-03 1.715670317144284696e-01 0.000000000000000000e+00
-5.302100000000000257e+00 5.341161282316225604e-03 1.786511879732095576e-01 0.000000000000000000e+00
-5.289799999999999613e+00 5.589148013670567662e-03 1.859923384105052757e-01 0.000000000000000000e+00
-5.277400000000000091e+00 5.845145053779248791e-03 1.936392396239580704e-01 0.000000000000000000e+00
-5.265100000000000335e+00 6.110764928758071618e-03 2.016475807444914614e-01 0.000000000000000000e+00
-5.252800000000000580e+00 6.387853833810092780e-03 2.100784078477659911e-01 0.000000000000000000e+00
-5.240400000000000169e+00 6.678456565504681426e-03 2.189960334722506896e-01 0.000000000000000000e+00
-5.228099999999999525e+00 6.984751934102752594e-03 2.284654764518690429e-01 0.000000000000000000e+00
-5.215799999999999770e+00 7.308972984470398816e-03 2.385495097433765754e-01 0.000000000000000000e+00
-5.203400000000000247e+00 7.653323386870497513e-03 2.493054102321497489e-01 0.000000000000000000e+00
-5.191100000000000492e+00 8.019875530598344002e-03 2.607814118316867380e-01 0.000000000000000000e+00
-5.178700000000000081e+00 8.410470862426105976e-03 2.730131012451176842e-01 0.000000000000000000e+00
-5.166399999999999437e+00 8.826625906386326506e-03 2.860198009195173419e-01 0.000000000000000000e+00
-5.154099999999999682e+00 9.269430952921762709e-03 2.998013130074932420e-01 0.000000000000000000e+00
-5.141700000000000159e+00 9.739458192714853940e-03 3.143351099273944405e-01 0.000000000000000000e+00
-5.129400000000000404e+00 1.023666105623565956e-02 3.295742166879902513e-01 0.000000000000000000e+00
-5.117100000000000648e+00 1.076030993994749746e-02 3.454458881566340178e-01 0.000000000000000000e+00
-5.104700000000000237e+00 1.130894982474456648e-02 3.618510993831807188e-01 0.000000000000000000e+00
-5.092399999999999594e+00 1.188040577684226079e-02 3.786649341873414842e-01 0.000000000000000000e+00
-5.080000000000000071e+00 1.247182913406074366e-02 3.957378307294810993e-01 0.000000000000000000e+00
-5.067700000000000315e+00 1.307978807163344068e-02 4.128978414349719350e-01 0.000000000000000000e+00
-5.055400000000000560e+00 1.370038781163481628e-02 4.299538306466796356e-01 0.000000000000000000e+00
-5.043000000000000149e+00 1.432939808333680634e-02 4.466997180487787267e-01 0.000000000000000000e+00
-5.030699999999999505e+00 1.496239277042358401e-02 4.629195051510661685e-01 0.000000000000000000e+00
-5.018399999999999750e+00 1.559487559936714382e-02 4.783930156604568884e-01 0.000000000000000000e+00
-5.006000000000000227e+00 1.622238934843703989e-02 4.929019631059855522e-01 0.000000000000000000e+00
-4.993700000000000472e+00 1.684063281184301070e-02 5.062361477243405572e-01 0.000000000000000000e+00
-4.981300000000000061e+00 1.744556303154501040e-02 5.181994613690106277e-01 0.000000000000000000e+00
-4.969000000000000306e+00 1.803346503596063230e-02 5.286155819591495941e-01 0.000000000000000000e+00
-4.956699999999999662e+00 1.860105027426841098e-02 5.373330473006165953e-01 0.000000000000000000e+00
-4.944300000000000139e+00 1.914551365718895892e-02 5.442296852645506222e-01 0.000000000000000000e+00
-4.932000000000000384e+00 1.966458442845019777e-02 5.492161331304242777e-01 0.000000000000000000e+00
-4.919700000000000628e+00 2.015657169406723931e-02 5.522382999915351753e-01 0.000000000000000000e+00
-4.907300000000000217e+00 2.062037690582012653e-02 5.532786378767616808e-01 0.000000000000000000e+00
-4.894999999999999574e+00 2.105548412755079563e-02 5.523561532785683514e-01 0.000000000000000000e+00
-4.882600000000000051e+00 2.146192153037018713e-02 5.495250918651697347e-01 0.000000000000000000e+00
-4.870300000000000296e+00 2.184019078070572120e-02 5.448724119910041130e-01 0.000000000000000000e+00
-4.858000000000000540e+00 2.219116406135794931e-02 5.385142183819838779e-01 0.000000000000000000e+00
-4.845600000000000129e+00 2.251596429605600205e-02 5.305913081612002591e-01 0.000000000000000000e+00
-4.833299999999999486e+00 2.281582786548258523e-02 5.212641295036842815e-01 0.000000000000000000e+00
-4.820999999999999730e+00 2.309197523177891273e-02 5.107073670101336393e-01 0.000000000000000000e+00
-4.808600000000000207e+00 2.334549191629144149e-02 4.991043902539422095e-01 0.000000000000000000e+00
-4.796300000000000452e+00 2.357721942909220963e-02 4.866417925060085858e-01 0.000000000000000000e+00
-4.783900000000000041e+00 2.378767939589155472e-02 4.735041755433505584e-01 0.000000000000000000e+00
-4.771600000000000286e+00 2.397702064908374328e-02 4.598693792845366390e-01 0.000000000000000000e+00
-4.759299999999999642e+00 2.414498077735367787e-02 4.459042865714707427e-01 0.000000000000000000e+00
-4.746900000000000119e+00 2.429088766526246723e-02 4.317612996306239292e-01 0.000000000000000000e+00
-4.734600000000000364e+00 2.441368016671965208e-02 4.175756661315331852e-01 0.000000000000000000e+00
-4.722199999999999953e+00 2.451194632018826453e-02 4.034636739451618603e-01 0.000000000000000000e+00
-4.709900000000000198e+00 2.458399495929381590e-02 3.895217838002315580e-01 0.000000000000000000e+00
-4.697599999999999554e+00 2.462795502214299923e-02 3.758267066699410019e-01 0.000000000000000000e+00
-4.685200000000000031e+00 2.464190516353538529e-02 3.624363616044614100e-01 0.000000000000000000e+00
-4.672900000000000276e+00 2.462401428591937114e-02 3.493916417272087682e-01 0.000000000000000000e+00
-4.660600000000000520e+00 2.457271348624190735e-02 3.367187718904011140e-01 0.000000000000000000e+00
-4.648200000000000109e+00 2.448686227335704346e-02 3.244321421225914159e-01 0.000000000000000000e+00
-4.635899999999999466e+00 2.436590906313492594e-02 3.125373105801292350e-01 0.000000000000000000e+00
-4.623499999999999943e+00 2.421005026129418800e-02 3.010340208372540571e-01 0.000000000000000000e+00
-4.611200000000000188e+00 2.402035103207616346e-02 2.899190294009559854e-01 0.000000000000000000e+00
-4.598900000000000432e+00 2.379885516610967533e-02 2.791886366201556391e-01 0.000000000000000000e+00
-4.586500000000000021e+00 2.354864851187086702e-02 2.688408560055975949e-01 0.000000000000000000e+00
-4.574200000000000266e+00 2.327388247587883902e-02 2.588771049471697561e-01 0.000000000000000000e+00
-4.561899999999999622e+00 2.297975370243719034e-02 2.493034546795393769e-01 0.000000000000000000e+00
-4.549500000000000099e+00 2.267241309404683172e-02 2.401313512765558267e-01 0.000000000000000000e+00
-4.537200000000000344e+00 2.235882358323363836e-02 2.313777894865656215e-01 0.000000000000000000e+00
-4.524799999999999933e+00 2.204657592111630704e-02 2.230649213315027135e-01 0.000000000000000000e+00
-4.512500000000000178e+00 2.174364219621114855e-02 2.152191702262591932e-01 0.000000000000000000e+00
-4.500199999999999534e+00 2.145812276654099002e-02 2.078699031072963610e-01 0.000000000000000000e+00
-4.487800000000000011e+00 2.119795103193468366e-02 2.010477098454775680e-01 0.000000000000000000e+00
-4.475500000000000256e+00 2.097060175351192490e-02 1.947824408834789578e-01 0.000000000000000000e+00
-4.463200000000000500e+00 2.078277956724330564e-02 1.891010621753491661e-01 0.000000000000000000e+00
-4.450800000000000090e+00 2.064012855075333247e-02 1.840253586963234711e-01 0.000000000000000000e+00
-4.438499999999999446e+00 2.054694895943961694e-02 1.795697166282779200e-01 0.000000000000000000e+00
-4.426099999999999923e+00 2.050594920020477885e-02 1.757390134148247574e-01 0.000000000000000000e+00
-4.413800000000000168e+00 2.051806042872347802e-02 1.725268893566801742e-01 0.000000000000000000e+00
-4.401500000000000412e+00 2.058232089359111894e-02 1.699145115645993576e-01 0.000000000000000000e+00
-4.389100000000000001e+00 2.069584422695000883e-02 1.678699585393784166e-01 0.000000000000000000e+00
-4.376800000000000246e+00 2.085389120050487599e-02 1.663483514139593167e-01 0.000000000000000000e+00
-4.364499999999999602e+00 2.105000381759594003e-02 1.652926094998340700e-01 0.000000000000000000e+00
-4.352100000000000080e+00 2.127622643264184821e-02 1.646348931342176136e-01 0.000000000000000000e+00
-4.339800000000000324e+00 2.152336661022012654e-02 1.642985465340520979e-01 0.000000000000000000e+00
-4.327399999999999913e+00 2.178130141597826169e-02 1.642004215278551338e-01 0.000000000000000000e+00
-4.315100000000000158e+00 2.203932276336926718e-02 1.642534571569989610e-01 0.000000000000000000e+00
-4.302799999999999514e+00 2.228650074874668693e-02 1.643694675136124494e-01 0.000000000000000000e+00
-4.290399999999999991e+00 2.251206518416064978e-02 1.644619591214644960e-01 0.000000000000000000e+00
-4.278100000000000236e+00 2.270579959327770000e-02 1.644489352724875231e-01 0.000000000000000000e+00
