# energy dos
1.462299999999999933e+01 1.388624714531602411e+00
1.463529999999999909e+01 1.392376661245740443e+00
1.464769999999999861e+01 1.393724475223295123e+00
1.465999999999999837e+01 1.392721365032848935e+00
1.467239999999999789e+01 1.389426709012703265e+00
1.468470000000000120e+01 1.383906423761509963e+00
1.469700000000000095e+01 1.376234180427760467e+00
1.470940000000000047e+01 1.366493287521471700e+00
1.472170000000000023e+01 1.354779029051903061e+00
1.473399999999999999e+01 1.341201221334878735e+00
1.474639999999999951e+01 1.325886721425202364e+00
1.475869999999999926e+01 1.308981679957574640e+00
1.477109999999999879e+01 1.290653280310653184e+00
1.478339999999999854e+01 1.271090805804181656e+00
1.479569999999999830e+01 1.250505861010021480e+00
1.480809999999999782e+01 1.229131600524982604e+00
1.482040000000000113e+01 1.207220915043357268e+00
1.483270000000000088e+01 1.185043491894873124e+00
1.484510000000000041e+01 1.162881800702059598e+00
1.485740000000000016e+01 1.141026075607866286e+00
1.486979999999999968e+01 1.119768455369017257e+00
1.488209999999999944e+01 1.099396517216973068e+00
1.489439999999999920e+01 1.080186469685566975e+00
1.490679999999999872e+01 1.062396310514847730e+00
1.491909999999999847e+01 1.046259273265423673e+00
1.493139999999999823e+01 1.031977820147768288e+00
1.494379999999999775e+01 1.019718512248815934e+00
1.495610000000000106e+01 1.009607992800580556e+00
1.496850000000000058e+01 1.001730321067195950e+00
1.498080000000000034e+01 9.961258684182765499e-01
1.499310000000000009e+01 9.927918893938748601e-01
1.500549999999999962e+01 9.916848120874381944e-01
1.501779999999999937e+01 9.927242467824568539e-01
1.503009999999999913e+01 9.957985396122250865e-01
1.504249999999999865e+01 1.000771714753139419e+00
1.505479999999999841e+01 1.007491482083666900e+00
1.506719999999999793e+01 1.015797998960953574e+00
1.507950000000000124e+01 1.025532927237867264e+00
1.509180000000000099e+01 1.036548349708576344e+00
1.510420000000000051e+01 1.048715026332562417e+00
1.511650000000000027e+01 1.061929512333835479e+00
1.512880000000000003e+01 1.076119668900327397e+00
1.514119999999999955e+01 1.091248202625249908e+00
1.515349999999999930e+01 1.107313952041947935e+00
1.516589999999999883e+01 1.124350740506397273e+00
1.517819999999999858e+01 1.142423766086192893e+00
1.519049999999999834e+01 1.161623571409585054e+00
1.520289999999999786e+01 1.182057844966795335e+00
1.521520000000000117e+01 1.203841402427452856e+00
1.522750000000000092e+01 1.227084813752265635e+00
1.523990000000000045e+01 1.251882312464634550e+00
1.525220000000000020e+01 1.278299603192682987e+00
1.526459999999999972e+01 1.306362299442486163e+00
1.527689999999999948e+01 1.336045662792477495e+00
1.528919999999999924e+01 1.367266262960762813e+00
1.530159999999999876e+01 1.399876137642408924e+00
1.531389999999999851e+01 1.433659866516573622e+00
1.532619999999999827e+01 1.468334858901829465e+00
1.533859999999999779e+01 1.503555007625738682e+00
1.535090000000000110e+01 1.538917597645025115e+00
1.536330000000000062e+01 1.573973297807861549e+00
1.537560000000000038e+01 1.608238755281746313e+00
1.538790000000000013e+01 1.641211261584159642e+00
1.540029999999999966e+01 1.672384778299785602e+00
1.541259999999999941e+01 1.701266544212779230e+00
1.542489999999999917e+01 1.727393433114377874e+00
1.543729999999999869e+01 1.750347263755534843e+00
1.544959999999999845e+01 1.769768249806806359e+00
1.546199999999999797e+01 1.785365953054053767e+00
1.547429999999999772e+01 1.796927154494391443e+00
1.548660000000000103e+01 1.804320328954378105e+00
1.549900000000000055e+01 1.807496512375446507e+00
1.551130000000000031e+01 1.806486662956858336e+00
1.552360000000000007e+01 1.801395726811438447e+00
1.553599999999999959e+01 1.792393886553308224e+00
1.554829999999999934e+01 1.779705546925977044e+00
1.556069999999999887e+01 1.763596761319919048e+00
1.557299999999999862e+01 1.744361875070619572e+00
1.558529999999999838e+01 1.722310170255223039e+00
1.559769999999999790e+01 1.697753301716064422e+00
1.561000000000000121e+01 1.670994195969943030e+00
1.562230000000000096e+01 1.642318025782611990e+00
1.563470000000000049e+01 1.611985669680231714e+00
1.564700000000000024e+01 1.580229871104922967e+00
1.565939999999999976e+01 1.547254151385605736e+00
1.567169999999999952e+01 1.513234313918333074e+00
1.568399999999999928e+01 1.478322217779504566e+00
1.569639999999999880e+01 1.442651387103015548e+00
1.570869999999999855e+01 1.406343876206133769e+00
1.572099999999999831e+01 1.369517818067121473e+00
1.573339999999999783e+01 1.332295010637217336e+00
1.574570000000000114e+01 1.294807926748252846e+00
1.575810000000000066e+01 1.257205643813946727e+00
1.577040000000000042e+01 1.219658169944404902e+00
1.578270000000000017e+01 1.182358903908927061e+00
1.579509999999999970e+01 1.145524980045609542e+00
1.580739999999999945e+01 1.109395465440742745e+00
1.581969999999999921e+01 1.074227493916033893e+00
1.583209999999999873e+01 1.040290562382277351e+00
1.584439999999999849e+01 1.007859291819991343e+00
1.585679999999999801e+01 9.772051249222868385e-01
1.586909999999999776e+01 9.485873849497505894e-01
1.588140000000000107e+01 9.222442851260810315e-01
1.589380000000000059e+01 8.983843528044290760e-01
1.590610000000000035e+01 8.771787835327548022e-01
1.591840000000000011e+01 8.587551518542809736e-01
1.593079999999999963e+01 8.431927935873638758e-01
1.594309999999999938e+01 8.305200884608194833e-01
1.595549999999999891e+01 8.207137683139996698e-01
1.596779999999999866e+01 8.137002792342148405e-01
1.598009999999999842e+01 8.093590896600132423e-01
1.599249999999999794e+01 8.075278110158310430e-01
1.600479999999999947e+01 8.080088768322801762e-01
1.601720000000000255e+01 8.105774829927364644e-01
1.602950000000000230e+01 8.149904151088904758e-01
1.604180000000000206e+01 8.209953953635087398e-01
1.605420000000000158e+01 8.283404979750708108e-01
1.606650000000000134e+01 8.367832382704847305e-01
1.607880000000000109e+01 8.460989440270000328e-01
1.609120000000000061e+01 8.560880618005121123e-01
1.610350000000000037e+01 8.665821040604896330e-01
1.611589999999999989e+01 8.774480481405773080e-01
1.612819999999999965e+01 8.885910182807537083e-01
1.614050000000000296e+01 8.999551809771766386e-01
1.615290000000000248e+01 9.115228954930196803e-01
1.616520000000000223e+01 9.233121621281984437e-01
1.617750000000000199e+01 9.353725830147087139e-01
1.618990000000000151e+01 9.477800120470905032e-01
1.620220000000000127e+01 9.606302072128697356e-01
1.621460000000000079e+01 9.740317757634003870e-01
1.622690000000000055e+01 9.880987538018285443e-01
1.623920000000000030e+01 1.002943132764182455e+00
1.625159999999999982e+01 1.018667684877277102e+00
1.626389999999999958e+01 1.035359384201617994e+00
1.627620000000000289e+01 1.053083738067394526e+00
1.628860000000000241e+01 1.071880273022964847e+00
1.630090000000000217e+01 1.091759401435933086e+00
1.631330000000000169e+01 1.112700786687927268e+00
1.632560000000000144e+01 1.134653247609502147e+00
1.633790000000000120e+01 1.157536196331336198e+00
1.635030000000000072e+01 1.181242441762871964e+00
1.636260000000000048e+01 1.205642170668066449e+00
1.637490000000000023e+01 1.230587854104942869e+00
1.638729999999999976e+01 1.255919808052735176e+00
1.639959999999999951e+01 1.281472067277635629e+00
1.641200000000000259e+01 1.307078318374069958e+00
1.642430000000000234e+01 1.332577550740528638e+00
1.643660000000000210e+01 1.357819158023914285e+00
1.644900000000000162e+01 1.382667210141281577e+00
1.646130000000000138e+01 1.407003701372200100e+00
1.647360000000000113e+01 1.430730577415362914e+00
1.648600000000000065e+01 1.453770476807396017e+00
1.649830000000000041e+01 1.476066201186967852e+00
1.651069999999999993e+01 1.497578986485087915e+00
1.652299999999999969e+01 1.518285768686679305e+00
1.653530000000000300e+01 1.538175709150598980e+00
1.654770000000000252e+01 1.557246277075433838e+00
1.656000000000000227e+01 1.575499225472744236e+00
1.657230000000000203e+01 1.592936819698275608e+00
1.658470000000000155e+01 1.609558624592394960e+00
1.659700000000000131e+01 1.625359112573913301e+00
1.660940000000000083e+01 1.640326275728585914e+00
1.662170000000000059e+01 1.654441347488466940e+00
1.663400000000000034e+01 1.667679628838057093e+00
1.664639999999999986e+01 1.680012336351884628e+00
1.665869999999999962e+01 1.691409330868578476e+00
1.667100000000000293e+01 1.701842455660531384e+00
1.668340000000000245e+01 1.711289241768370051e+00
1.669570000000000221e+01 1.719736618493787894e+00
1.670810000000000173e+01 1.727184340906970483e+00
1.672040000000000148e+01 1.733647785248192186e+00
1.673270000000000124e+01 1.739159861713831301e+00
1.674510000000000076e+01 1.743771803456642289e+00
1.675740000000000052e+01 1.747552718376197856e+00
1.676970000000000027e+01 1.750587835068472931e+00
1.678209999999999980e+01 1.752975498372664420e+00
1.679439999999999955e+01 1.754823055122323394e+00
1.680680000000000263e+01 1.756241868558152230e+00
1.681910000000000238e+01 1.757341755665944749e+00
1.683140000000000214e+01 1.758225218617360586e+00
1.684380000000000166e+01 1.758981832815880608e+00
1.685610000000000142e+01 1.759683185974687758e+00
1.686840000000000117e+01 1.760378672740949169e+00
1.688080000000000069e+01 1.761092452776039652e+00
1.689310000000000045e+01 1.761821756314191356e+00
1.690549999999999997e+01 1.762536655560783982e+00
1.691779999999999973e+01 1.763181337099220425e+00
1.693009999999999948e+01 1.763676856893424905e+00
1.694250000000000256e+01 1.763925225289377785e+00
1.695480000000000231e+01 1.763814706216775274e+00
1.696710000000000207e+01 1.763226019782237808e+00
1.697950000000000159e+01 1.762039179678529743e+00
1.699180000000000135e+01 1.760140570683031536e+00
1.700420000000000087e+01 1.757429902819370282e+00
1.701650000000000063e+01 1.753826644685142266e+00
1.702880000000000038e+01 1.749275586196941568e+00
1.704119999999999990e+01 1.743751255957234791e+00
1.705349999999999966e+01 1.737260978634844966e+00
1.706580000000000297e+01 1.729846390431057701e+00
1.707820000000000249e+01 1.721583394474329953e+00
1.709050000000000225e+01 1.712580501800685884e+00
1.710290000000000177e+01 1.702975641588789113e+00
1.711520000000000152e+01 1.692931553906080744e+00
1.712750000000000128e+01 1.682629939522850337e+00
1.713990000000000080e+01 1.672264598595895713e+00
1.715220000000000056e+01 1.662033868554168015e+00
1.716450000000000031e+01 1.652132668351458111e+00
1.717689999999999984e+01 1.642744511271139629e+00
1.718919999999999959e+01 1.634033864166885452e+00
1.720160000000000267e+01 1.626139172961531543e+00
1.721390000000000242e+01 1.619166902444951761e+00
1.722620000000000218e+01 1.613186833350740201e+00
1.723860000000000170e+01 1.608228836803093031e+00
1.725090000000000146e+01 1.604281237224505219e+00
1.726320000000000121e+01 1.601290826742910012e+00
1.727560000000000073e+01 1.599164512218125722e+00
1.728790000000000049e+01 1.597772459014376922e+00
1.730030000000000001e+01 1.596952603997598752e+00
1.731259999999999977e+01 1.596516279862779886e+00
1.732489999999999952e+01 1.596254719443490178e+00
1.733730000000000260e+01 1.595946098599321239e+00
1.734960000000000235e+01 1.595362864740890396e+00
1.736190000000000211e+01 1.594278990154460507e+00
1.737430000000000163e+01 1.592476910097688547e+00
1.738660000000000139e+01 1.589753892793412282e+00
1.739900000000000091e+01 1.585927655474452358e+00
1.741130000000000067e+01 1.580841087551032142e+00
1.742360000000000042e+01 1.574366008643135029e+00
1.743599999999999994e+01 1.566405942217865110e+00
1.744829999999999970e+01 1.556897887257792767e+00
1.746060000000000301e+01 1.545813200828801914e+00
1.747300000000000253e+01 1.533157652817735306e+00
1.748530000000000229e+01 1.518970757683452133e+00
1.749770000000000181e+01 1.503324502711324229e+00
1.751000000000000156e+01 1.486321559194552888e+00
1.752230000000000132e+01 1.468093007039521503e+00
1.753470000000000084e+01 1.448795657395620884e+00
1.754700000000000060e+01 1.428608909364828428e+00
1.755930000000000035e+01 1.407731165406351792e+00
1.757169999999999987e+01 1.386375781887673408e+00
1.758399999999999963e+01 1.364766538953990693e+00
1.759640000000000271e+01 1.343132625145385894e+00
1.760870000000000246e+01 1.321703198802028911e+00
1.762100000000000222e+01 1.300701565768608070e+00
1.763340000000000174e+01 1.280339119972502715e+00
1.764570000000000149e+01 1.260809211008150577e+00
1.765800000000000125e+01 1.242281147215955617e+00
1.767040000000000077e+01 1.224894608722984612e+00
1.768270000000000053e+01 1.208754775777025614e+00
1.769510000000000005e+01 1.193928467643469160e+00
1.770739999999999981e+01 1.180441573045554637e+00
1.771969999999999956e+01 1.168278054992893278e+00
1.773210000000000264e+01 1.157380653943857363e+00
1.774440000000000239e+01 1.147653434563035368e+00
1.775670000000000215e+01 1.138966124591987539e+00
1.776910000000000167e+01 1.131160165576953647e+00
1.778140000000000143e+01 1.124056270920297251e+00
1.779380000000000095e+01 1.117463164256083719e+00
1.780610000000000070e+01 1.111187169351334436e+00
1.781840000000000046e+01 1.105042159290955395e+00
1.783079999999999998e+01 1.098859386349571032e+00
1.784309999999999974e+01 1.092496667729042414e+00
1.785539999999999949e+01 1.085846405950663840e+00
1.786780000000000257e+01 1.078841984202867588e+00
1.788010000000000232e+01 1.071462181598219709e+00
1.789250000000000185e+01 1.063733331741719246e+00
1.790480000000000160e+01 1.055729097876496159e+00
1.791710000000000136e+01 1.047567871943396511e+00
1.792950000000000088e+01 1.039407885908508078e+00
1.794180000000000064e+01 1.031440285724683381e+00
1.795410000000000039e+01 1.023880508152805513e+00
1.796649999999999991e+01 1.016958389869319745e+00
1.797879999999999967e+01 1.010907536339680890e+00
1.799120000000000275e+01 1.005954513839567799e+00
1.800350000000000250e+01 1.002308450618145663e+00
1.801580000000000226e+01 1.000151580899643289e+00
1.802820000000000178e+01 9.996312472478545708e-01
1.804050000000000153e+01 1.000853733003791657e+00
1.805280000000000129e+01 1.003880258249568058e+00
1.806520000000000081e+01 1.008725334859494005e+00
1.807750000000000057e+01 1.015357551642697365e+00
1.808990000000000009e+01 1.023702735080046722e+00
1.810219999999999985e+01 1.033649309238031000e+00
1.811449999999999960e+01 1.045055521636082618e+00
1.812690000000000268e+01 1.057758100758912523e+00
1.813920000000000243e+01 1.071581856908309316e+00
1.815150000000000219e+01 1.086349640817100282e+00
1.816390000000000171e+01 1.101892112567554927e+00
1.817620000000000147e+01 1.118056752985014946e+00
1.818860000000000099e+01 1.134715619395845865e+00
1.820090000000000074e+01 1.151771369169519499e+00
1.821320000000000050e+01 1.169161208606937619e+00
1.822560000000000002e+01 1.186858496608051983e+00
1.823789999999999978e+01 1.204871883013542533e+00
1.825019999999999953e+01 1.223241995563704831e+00
1.826260000000000261e+01 1.242035842867084572e+00
1.827490000000000236e+01 1.261339203008402299e+00
1.828730000000000189e+01 1.281247419186606118e+00
1.829960000000000164e+01 1.301855080890212291e+00
1.831190000000000140e+01 1.323245140681733600e+00
1.832430000000000092e+01 1.345478025644404108e+00
1.833660000000000068e+01 1.368581359627984551e+00
1.834890000000000043e+01 1.392540807967370231e+00
1.836129999999999995e+01 1.417292570814214336e+00
1.837359999999999971e+01 1.442717932861989683e+00
1.838600000000000279e+01 1.468640187530262153e+00
1.839830000000000254e+01 1.494824166355021910e+00
1.841060000000000230e+01 1.520978419636602963e+00
1.842300000000000182e+01 1.546760066151907420e+00
1.843530000000000157e+01 1.571782115806664715e+00
1.844760000000000133e+01 1.595623030947295851e+00
1.846000000000000085e+01 1.617838151158804472e+00
1.847230000000000061e+01 1.637972524300120636e+00
1.848470000000000013e+01 1.655574609041418288e+00
1.849699999999999989e+01 1.670210280802649105e+00
1.850929999999999964e+01 1.681476553761400039e+00
1.852170000000000272e+01 1.689014457772060052e+00
1.853400000000000247e+01 1.692520579214460863e+00
1.854630000000000223e+01 1.691756855495090139e+00
1.855870000000000175e+01 1.686558306072172941e+00
1.857100000000000151e+01 1.676838473819539654e+00
1.858340000000000103e+01 1.662592444396938873e+00
1.859570000000000078e+01 1.643897390166075834e+00
1.860800000000000054e+01 1.620910701423196043e+00
1.862040000000000006e+01 1.593865810637880021e+00
1.863269999999999982e+01 1.563065948417875273e+00
1.864499999999999957e+01 1.528876133541544835e+00
1.865740000000000265e+01 1.491713729232627905e+00
1.866970000000000240e+01 1.452037994949305189e+00
1.868210000000000193e+01 1.410339024057150281e+00
1.869440000000000168e+01 1.367126504247910601e+00
1.870670000000000144e+01 1.322918704413559743e+00
1.871910000000000096e+01 1.278232056689382334e+00
1.873140000000000072e+01 1.233571655323748129e+00
1.874370000000000047e+01 1.189422901546375089e+00
1.875609999999999999e+01 1.146244444301647514e+00
1.876839999999999975e+01 1.104462509661951364e+00
1.878080000000000283e+01 1.064466591045388544e+00
1.879310000000000258e+01 1.026606458912526776e+00
1.880540000000000234e+01 9.911903598507094681e-01
1.881780000000000186e+01 9.584842963190128851e-01
1.883010000000000161e+01 9.287121881872236751e-01
1.884240000000000137e+01 9.020567324179544766e-01
1.885480000000000089e+01 8.786607718455762273e-01
1.886710000000000065e+01 8.586289599066455613e-01
1.887950000000000017e+01 8.420295458988641402e-01
1.889179999999999993e+01 8.288961663942537861e-01
1.890409999999999968e+01 8.192295292739618651e-01
1.891650000000000276e+01 8.129989537646090669e-01
1.892880000000000251e+01 8.101437832297087027e-01
1.894110000000000227e+01 8.105747105722099777e-01
1.895350000000000179e+01 8.141750464431747325e-01
1.896580000000000155e+01 8.208020183944512160e-01
1.897820000000000107e+01 8.302881371914085928e-01
1.899050000000000082e+01 8.424426790226533512e-01
1.900280000000000058e+01 8.570533595631748547e-01
1.901520000000000010e+01 8.738882233071076922e-01
1.902749999999999986e+01 8.926978233652885786e-01
1.903979999999999961e+01 9.132177505389544869e-01
1.905220000000000269e+01 9.351715004839855627e-01
1.906450000000000244e+01 9.582737313374845023e-01
1.907690000000000197e+01 9.822338414316372779e-01
1.908920000000000172e+01 1.006759818924320538e+00
1.910150000000000148e+01 1.031562267868616045e+00
1.911390000000000100e+01 1.056358517272816488e+00
1.912620000000000076e+01 1.080876717319292357e+00
1.913850000000000051e+01 1.104859870350570095e+00
1.915090000000000003e+01 1.128069683827660707e+00
1.916319999999999979e+01 1.150290208646017609e+00
1.917560000000000286e+01 1.171331149698056517e+00
1.918790000000000262e+01 1.191030775197381875e+00
1.920020000000000238e+01 1.209258312402038626e+00
1.921260000000000190e+01 1.225915742444328549e+00
1.922490000000000165e+01 1.240938917864955915e+00
1.923720000000000141e+01 1.254297964717212777e+00
1.924960000000000093e+01 1.265996955730281925e+00
1.926190000000000069e+01 1.276072825899082108e+00
1.927430000000000021e+01 1.284593586886399796e+00
1.928659999999999997e+01 1.291655846141284592e+00
1.929889999999999972e+01 1.297381714662422247e+00
1.931130000000000280e+01 1.301915175677397007e+00
1.932360000000000255e+01 1.305418042643774257e+00
1.933590000000000231e+01 1.308065618974397992e+00
1.934830000000000183e+01 1.310042175744206228e+00
1.936060000000000159e+01 1.311536391671055402e+00
1.937300000000000111e+01 1.312736828435456804e+00
1.938530000000000086e+01 1.313827551585043718e+00
1.939760000000000062e+01 1.314983982339399393e+00
1.941000000000000014e+01 1.316369052640805393e+00
1.942229999999999990e+01 1.318129756262336638e+00
1.943459999999999965e+01 1.320394148418806202e+00
1.944700000000000273e+01 1.323268830386359118e+00
1.945930000000000248e+01 1.326836992146250838e+00
1.947170000000000201e+01 1.331157000128321499e+00
1.948400000000000176e+01 1.336261558986216125e+00
1.949630000000000152e+01 1.342157472632019788e+00
1.950870000000000104e+01 1.348825991693762383e+00
1.952100000000000080e+01 1.356223765719255736e+00
1.953330000000000055e+01 1.364284386708737085e+00
1.954570000000000007e+01 1.372920494501369326e+00
1.955799999999999983e+01 1.382026431700238867e+00
1.957040000000000290e+01 1.391481389037003247e+00
1.958270000000000266e+01 1.401152960496593991e+00
1.959500000000000242e+01 1.410901043064695326e+00
1.960740000000000194e+01 1.420581966960067888e+00
1.961970000000000169e+01 1.430052715119898732e+00
1.963200000000000145e+01 1.439175090985374217e+00
1.964440000000000097e+01 1.447819675162959729e+00
1.965670000000000073e+01 1.455869414562611208e+00
1.966910000000000025e+01 1.463222683601185459e+00
1.968140000000000001e+01 1.469795683533027697e+00
1.969369999999999976e+01 1.475524118304547772e+00
1.970610000000000284e+01 1.480364055972766879e+00
1.971840000000000259e+01 1.484292042775419596e+00
1.973070000000000235e+01 1.487304484437261376e+00
1.974310000000000187e+01 1.489416424304874198e+00
1.975540000000000163e+01 1.490659857675774136e+00
1.976780000000000115e+01 1.491081741599324717e+00
1.978010000000000090e+01 1.490741889347722671e+00
1.979240000000000066e+01 1.489710951504799930e+00
1.980480000000000018e+01 1.488068665915152744e+00
1.981709999999999994e+01 1.485902557812739389e+00
1.982939999999999969e+01 1.483307190119951713e+00
1.984180000000000277e+01 1.480384062557079439e+00
1.985410000000000252e+01 1.477242125421019514e+00
1.986650000000000205e+01 1.473998810539606907e+00
1.987880000000000180e+01 1.470781466721309494e+00
1.989110000000000156e+01 1.467728977207454211e+00
1.990350000000000108e+01 1.464993351419120238e+00
1.991580000000000084e+01 1.462741067667948425e+00
1.992810000000000059e+01 1.461153930386836830e+00
1.994050000000000011e+01 1.460429199722462545e+00
1.995279999999999987e+01 1.460778767417807877e+00
1.996520000000000294e+01 1.462427168307221859e+00
1.997750000000000270e+01 1.465608244612682576e+00
1.998980000000000246e+01 1.470560375288669341e+00
2.000220000000000198e+01 1.477520244404457728e+00
2.001450000000000173e+01 1.486715287154525278e+00
2.002680000000000149e+01 1.498355000193229314e+00
2.003920000000000101e+01 1.512621461608288254e+00
2.005150000000000077e+01 1.529659417806345845e+00
2.006390000000000029e+01 1.549566386404689577e+00
2.007620000000000005e+01 1.572383242827858574e+00
2.008849999999999980e+01 1.598085751638455454e+00
2.010090000000000288e+01 1.626577523738218733e+00
2.011320000000000263e+01 1.657684832290864385e+00
2.012550000000000239e+01 1.691153679643347507e+00
2.013790000000000191e+01 1.726649425429531703e+00
2.015020000000000167e+01 1.763759188618180263e+00
2.016260000000000119e+01 1.801997104268035166e+00
2.017490000000000094e+01 1.840812407002857976e+00
2.018720000000000070e+01 1.879600172952569537e+00
2.019960000000000022e+01 1.917714408710662788e+00
2.021189999999999998e+01 1.954483089476077406e+00
2.022429999999999950e+01 1.989224635869545121e+00
2.023660000000000281e+01 2.021265272812256875e+00
2.024890000000000256e+01 2.049956637804299042e+00
2.026130000000000209e+01 2.074693040248186904e+00
2.027360000000000184e+01 2.094927758536908602e+00
2.028590000000000160e+01 2.110187778630203681e+00
2.029830000000000112e+01 2.120086469937834561e+00
2.031060000000000088e+01 2.124333746308538995e+00
2.032300000000000040e+01 2.122743362214853491e+00
2.033530000000000015e+01 2.115237141517838371e+00
2.034759999999999991e+01 2.101846062160686035e+00
2.036000000000000298e+01 2.082708242548663602e+00
2.037230000000000274e+01 2.058064010169288416e+00
2.038460000000000250e+01 2.028248335540271174e+00
2.039700000000000202e+01 1.993680989041285212e+00
2.040930000000000177e+01 1.954854803507899419e+00
2.042170000000000130e+01 1.912322511186805851e+00
2.043400000000000105e+01 1.866682646201796025e+00
2.044630000000000081e+01 1.818564947852489455e+00
2.045870000000000033e+01 1.768615803486504490e+00
2.047100000000000009e+01 1.717484128898882245e+00
2.048329999999999984e+01 1.665808092124068773e+00
2.049570000000000292e+01 1.614202971883705651e+00
2.050800000000000267e+01 1.563250381253451504e+00
2.052040000000000219e+01 1.513488984202016496e+00
2.053270000000000195e+01 1.465406765864637251e+00
2.054500000000000171e+01 1.419434897184385536e+00
2.055740000000000123e+01 1.375943175603938418e+00
2.056970000000000098e+01 1.335237045590033089e+00
2.058200000000000074e+01 1.297556123394069783e+00
2.059440000000000026e+01 1.263074213599186146e+00
2.060670000000000002e+01 1.231900699832555013e+00
2.061909999999999954e+01 1.204083212289959182e+00
2.063140000000000285e+01 1.179611428988955657e+00
2.064370000000000260e+01 1.158421864707606108e+00
2.065610000000000213e+01 1.140403460955897952e+00
2.066840000000000188e+01 1.125403825828666271e+00
2.068070000000000164e+01 1.113235927103565448e+00
2.069310000000000116e+01 1.103685046873601916e+00
2.070540000000000092e+01 1.096515807702012069e+00
2.071780000000000044e+01 1.091479046428412314e+00
2.073010000000000019e+01 1.088318330955374558e+00
2.074239999999999995e+01 1.086775920667555129e+00
2.075479999999999947e+01 1.086597975516694126e+00
2.076710000000000278e+01 1.087538895263078009e+00
2.077940000000000254e+01 1.089364678370829287e+00
2.079180000000000206e+01 1.091855267829652254e+00
2.080410000000000181e+01 1.094805915155566911e+00
2.081650000000000134e+01 1.098027647860146283e+00
2.082880000000000109e+01 1.101346930185537865e+00
2.084110000000000085e+01 1.104604707535855823e+00
2.085350000000000037e+01 1.107655007164580985e+00
2.086580000000000013e+01 1.110363298489197126e+00
2.087809999999999988e+01 1.112604821219683959e+00
2.089050000000000296e+01 1.114263081459571314e+00
2.090280000000000271e+01 1.115228696039725742e+00
2.091520000000000223e+01 1.115398739246102444e+00
2.092750000000000199e+01 1.114676680171587719e+00
2.093980000000000175e+01 1.112972994483515388e+00
2.095220000000000127e+01 1.110206428000564793e+00
2.096450000000000102e+01 1.106305854894838570e+00
2.097680000000000078e+01 1.101212616585611981e+00
2.098920000000000030e+01 1.094883193679692557e+00
2.100150000000000006e+01 1.087292005255449334e+00
2.101389999999999958e+01 1.078434178613757011e+00
2.102620000000000289e+01 1.068328098050719488e+00
2.103850000000000264e+01 1.057017578508738342e+00
2.105090000000000217e+01 1.044573524128420861e+00
2.106320000000000192e+01 1.031094949113363857e+00
2.107550000000000168e+01 1.016709245223859304e+00
2.108790000000000120e+01 1.001571631512346849e+00
2.110020000000000095e+01 9.858637557508717064e-01
2.111260000000000048e+01 9.697914569505189375e-01
2.112490000000000023e+01 9.535817488344537907e-01
2.113719999999999999e+01 9.374791437152488749e-01
2.114959999999999951e+01 9.217414086908700677e-01
2.116190000000000282e+01 9.066349400834244898e-01
2.117420000000000258e+01 8.924298453752579352e-01
2.118660000000000210e+01 8.793948905623067969e-01
2.119890000000000185e+01 8.677923923084053248e-01
2.121130000000000138e+01 8.578731677854474214e-01
2.122360000000000113e+01 8.498715908270029207e-01
2.123590000000000089e+01 8.440008482197526307e-01
2.124830000000000041e+01 8.404484608896607423e-01
2.126060000000000016e+01 8.393721596860111989e-01
2.127289999999999992e+01 8.408962121255408872e-01
2.128530000000000300e+01 8.451083264162995157e-01
2.129760000000000275e+01 8.520571882796583729e-01
2.131000000000000227e+01 8.617507403253807929e-01
2.132230000000000203e+01 8.741552456969983176e-01
2.133460000000000178e+01 8.891952405751807342e-01
2.134700000000000131e+01 9.067543828627147029e-01
2.135930000000000106e+01 9.266772981227421324e-01
2.137160000000000082e+01 9.487724538991635370e-01
2.138400000000000034e+01 9.728160658937632377e-01
2.139630000000000010e+01 9.985570108407055834e-01
2.140869999999999962e+01 1.025722634972361824e+00
2.142100000000000293e+01 1.054025321595503994e+00
2.143330000000000268e+01 1.083169595062662971e+00
2.144570000000000221e+01 1.112859548775510632e+00
2.145800000000000196e+01 1.142806315703601028e+00
2.147030000000000172e+01 1.172735316963259056e+00
2.148270000000000124e+01 1.202393029895491017e+00
2.149500000000000099e+01 1.231552979960479854e+00
2.150740000000000052e+01 1.260020778890302617e+00
2.151970000000000027e+01 1.287637971731819597e+00
2.153200000000000003e+01 1.314284611569152661e+00
2.154439999999999955e+01 1.339880433957121975e+00
2.155670000000000286e+01 1.364384649801127392e+00
2.156900000000000261e+01 1.387794359264055810e+00
2.158140000000000214e+01 1.410141709548054845e+00
2.159370000000000189e+01 1.431489939470389938e+00
2.160610000000000142e+01 1.451928543426201035e+00
2.161840000000000117e+01 1.471567816723289290e+00
2.163070000000000093e+01 1.490533099063040545e+00
2.164310000000000045e+01 1.508959004985562569e+00
2.165540000000000020e+01 1.526983924466307041e+00
2.166769999999999996e+01 1.544745000768026566e+00
2.168009999999999948e+01 1.562373758477314301e+00
2.169240000000000279e+01 1.579992440693778644e+00
2.170480000000000231e+01 1.597711098790582263e+00
2.171710000000000207e+01 1.615625401206002731e+00
2.172940000000000182e+01 1.633815094806055468e+00
2.174180000000000135e+01 1.652343011424487695e+00
2.175410000000000110e+01 1.671254522261189202e+00
2.176640000000000086e+01 1.690577319786490174e+00
2.177880000000000038e+01 1.710321395222826446e+00
2.179110000000000014e+01 1.730479158038811693e+00
2.180349999999999966e+01 1.751025621326731230e+00
