# energy s p d
7.373000000000000220e+00 7.098933797298649651e-02 1.484895626398239632e-01 3.725173610606621888e-02
7.381700000000000372e+00 6.998775391311183591e-02 1.480903149415011555e-01 3.683737131626191319e-02
7.390299999999999869e+00 6.912293358921164921e-02 1.477841798688826758e-01 3.645880039249736748e-02
7.399000000000000021e+00 6.838104837230363220e-02 1.475643820165309095e-01 3.611251290799558783e-02
7.407700000000000173e+00 6.774872823529182186e-02 1.474258884851789575e-01 3.579529142853097451e-02
7.416400000000000325e+00 6.721311485558775778e-02 1.473655630957816376e-01 3.550428029709318256e-02
7.425099999999999589e+00 6.676193408415143082e-02 1.473822446953179099e-01 3.523703025010731238e-02
7.433799999999999741e+00 6.638353838211133451e-02 1.474768409980312667e-01 3.499155159977750812e-02
7.442499999999999893e+00 6.606693791478825128e-02 1.476523445263324408e-01 3.476635785720336158e-02
7.451100000000000279e+00 6.580184041694576991e-02 1.479138311244686255e-01 3.456044004865101160e-02
7.459799999999999542e+00 6.557866669290077222e-02 1.482683859076143196e-01 3.437332479778694438e-02
7.468499999999999694e+00 6.538857853511004237e-02 1.487250112303794558e-01 3.420498596992326001e-02
7.477199999999999847e+00 6.522348581937578715e-02 1.492944942294904265e-01 3.405587643473998588e-02
7.485899999999999999e+00 6.507606408695232325e-02 1.499892497416557835e-01 3.392682701826763708e-02
7.494600000000000151e+00 6.493975211999501729e-02 1.508231305388120780e-01 3.381906569961297404e-02
7.503300000000000303e+00 6.480876652841101315e-02 1.518112616392002512e-01 3.373412927726148619e-02
7.511899999999999800e+00 6.467808088827076141e-02 1.529697989428167038e-01 3.367390020373240561e-02
7.520599999999999952e+00 6.454342527433035159e-02 1.543157900611850653e-01 3.364052561374680783e-02
7.529300000000000104e+00 6.440125178217395718e-02 1.558669474088023033e-01 3.363643626232228068e-02
7.538000000000000256e+00 6.424872408952471414e-02 1.576414621863147514e-01 3.366430138752862788e-02
7.546699999999999520e+00 6.408367678200312112e-02 1.596578004605186951e-01 3.372704582636369686e-02
7.555399999999999672e+00 6.390459742522171249e-02 1.619345215515011205e-01 3.382777703111062434e-02
7.564099999999999824e+00 6.371059466770469248e-02 1.644900589924016832e-01 3.396978207446842840e-02
7.572700000000000209e+00 6.350137488949297859e-02 1.673425465572506154e-01 3.415640149873654802e-02
7.581400000000000361e+00 6.327722967246175723e-02 1.705095987328744955e-01 3.439100236458825233e-02
7.590099999999999625e+00 6.303902847390434327e-02 1.740081305527984012e-01 3.467690918196129901e-02
7.598800000000000665e+00 6.278819845763512764e-02 1.778542179570077320e-01 3.501733323037774237e-02
7.607499999999999929e+00 6.252673015993810701e-02 1.820628734644305080e-01 3.541529716577510728e-02
7.616199999999999193e+00 6.225715615012770987e-02 1.866479831798743827e-01 3.587366001840609775e-02
7.624900000000000233e+00 6.198254809257166403e-02 1.916221166670404041e-01 3.639506634774589827e-02
7.633599999999999497e+00 6.170649498854589854e-02 1.969964539388444902e-01 3.698197945208175907e-02
7.642200000000000770e+00 6.143306494280427466e-02 2.027806237570087544e-01 3.763671812737950928e-02
7.650900000000000034e+00 6.116677981112021711e-02 2.089826293025168757e-01 3.836148019817042787e-02
7.659599999999999298e+00 6.091256549167910206e-02 2.156087075712692092e-01 3.915839707787961005e-02
7.668300000000000338e+00 6.067568400700107389e-02 2.226632494599909695e-01 4.002959631831018439e-02
7.676999999999999602e+00 6.046167793988913020e-02 2.301486609592264254e-01 4.097717650804839212e-02
7.685700000000000642e+00 6.027628456246653804e-02 2.380652976234486629e-01 4.200322528202750372e-02
7.694399999999999906e+00 6.012535408317780383e-02 2.464113619040690928e-01 4.310978681268737983e-02
7.702999999999999403e+00 6.001475415313481387e-02 2.551828111444809366e-01 4.429882522005139378e-02
7.711700000000000443e+00 5.995026609512597859e-02 2.643733094056534005e-01 4.557212265629748127e-02
7.720399999999999707e+00 5.993749360424807660e-02 2.739741748547818156e-01 4.693116770707632390e-02
7.729100000000000747e+00 5.998174003686371214e-02 2.839743330746901107e-01 4.837707376300252882e-02
7.737800000000000011e+00 6.008791122861608519e-02 2.943602900650932885e-01 4.991043498850843141e-02
7.746499999999999275e+00 6.026040178405379921e-02 3.051161139494848462e-01 5.153125049649812106e-02
7.755200000000000315e+00 6.050299676471606464e-02 3.162234106167677306e-01 5.323881087720211402e-02
7.763799999999999812e+00 6.081877341127182868e-02 3.276613011243204032e-01 5.503170104062857920e-02
7.772499999999999076e+00 6.120999939797045625e-02 3.394064610743852128e-01 5.690770315370254073e-02
7.781200000000000117e+00 6.167807475002059364e-02 3.514331002503210954e-01 5.886382453676874960e-02
7.789899999999999380e+00 6.222345262216096018e-02 3.637130124768449546e-01 6.089632820013445025e-02
7.798600000000000421e+00 6.284561236351474123e-02 3.762156030195666911e-01 6.300073053516408450e-02
7.807299999999999685e+00 6.354303692747141630e-02 3.889079785652000409e-01 6.517186725224601018e-02
7.816000000000000725e+00 6.431320010165933465e-02 4.017550128630215101e-01 6.740388541403495581e-02
7.824600000000000222e+00 6.515259767360824517e-02 4.147194597055900434e-01 6.969029909021796920e-02
7.833299999999999486e+00 6.605676742404349711e-02 4.277621146989699641e-01 7.202399828066766152e-02
7.842000000000000526e+00 6.702033601440109123e-02 4.408419153056357120e-01 7.439728684445987006e-02
7.850699999999999790e+00 6.803706863020843321e-02 4.539161551878041490e-01 7.680185896138928825e-02
7.859400000000000830e+00 6.909991836878630334e-02 4.669406540577050735e-01 7.922888698613091141e-02
7.868100000000000094e+00 7.020108313910042308e-02 4.798700131706409300e-01 8.166902177783892658e-02
7.876799999999999358e+00 7.133207093748267225e-02 4.926578343589190778e-01 8.411246339929202842e-02
7.885500000000000398e+00 7.248378797603872992e-02 5.052570602697414870e-01 8.654902927949970071e-02
7.894099999999999895e+00 7.364660920286539292e-02 5.176202825972876509e-01 8.896825941474534316e-02
7.902799999999999159e+00 7.481050156310058152e-02 5.297001574184421191e-01 9.135948367690044369e-02
7.911500000000000199e+00 7.596512482665372656e-02 5.414498100693340144e-01 9.371198866442478903e-02
7.920199999999999463e+00 7.709997646443401964e-02 5.528233600807108683e-01 9.601507064371277156e-02
7.928900000000000503e+00 7.820453574815378062e-02 5.637763429846578411e-01 9.825822083017354824e-02
7.937599999999999767e+00 7.926840731663145623e-02 5.742662533809009817e-01 1.004311902779545240e-01
7.946300000000000807e+00 8.028146173852609979e-02 5.842530279916354763e-01 1.025240907479397084e-01
7.954900000000000304e+00 8.123398851544257060e-02 5.936994927967321756e-01 1.045274727703593143e-01
7.963599999999999568e+00 8.211681637578931159e-02 6.025717701406849702e-01 1.064323886763773042e-01
7.972300000000000608e+00 8.292144459850295246e-02 6.108396866247569612e-01 1.082304475200955851e-01
7.980999999999999872e+00 8.364013065906684974e-02 6.184770468619766870e-01 1.099138830957557267e-01
7.989699999999999136e+00 8.426599343671070663e-02 6.254619243620305191e-01 1.114755919850646676e-01
7.998400000000000176e+00 8.479307756338613777e-02 6.317768869868527482e-01 1.129091970766932657e-01
8.007099999999999440e+00 8.521642141897328715e-02 6.374091303338289549e-01 1.142091461383941964e-01
8.015700000000000713e+00 8.553208225917677265e-02 6.423506538038277203e-01 1.153708110200387660e-01
8.024399999999999977e+00 8.573717674354508489e-02 6.465982787983125535e-01 1.163905597118925356e-01
8.033099999999999241e+00 8.582988846203264133e-02 6.501537130781758211e-01 1.172658922686515975e-01
8.041800000000000281e+00 8.580946725325434843e-02 6.530234723462036150e-01 1.179954953773839910e-01
8.050499999999999545e+00 8.567621499026478737e-02 6.552187981929651350e-01 1.185793125138608073e-01
8.059200000000000585e+00 8.543146107904744935e-02 6.567554418157062202e-01 1.190185492729677885e-01
8.067899999999999849e+00 8.507753698674988541e-02 6.576534141038131720e-01 1.193156762959775852e-01
8.076499999999999346e+00 8.461773661134559810e-02 6.579366548965512873e-01 1.194743844408690941e-01
8.085200000000000387e+00 8.405626201918095508e-02 6.576326113315282829e-01 1.194995295088881609e-01
8.093899999999999650e+00 8.339816464272500895e-02 6.567718048470422287e-01 1.193970210979167501e-01
8.102600000000000691e+00 8.264928049216162254e-02 6.553873066412825299e-01 1.191737098348309154e-01
8.111299999999999955e+00 8.181614695266313519e-02 6.535142167307751437e-01 1.188372968417156228e-01
8.119999999999999218e+00 8.090589842277233490e-02 6.511891005111537511e-01 1.183961938084207854e-01
8.128700000000000259e+00 7.992616145928187199e-02 6.484493943797282611e-01 1.178593807232123231e-01
8.137399999999999523e+00 7.888493705336799278e-02 6.453328458078358976e-01 1.172362612934421400e-01
8.146000000000000796e+00 7.779047397783460382e-02 6.418769541963215142e-01 1.165365039399265112e-01
8.154700000000000060e+00 7.665113772889529942e-02 6.381184038671627867e-01 1.157698454007742572e-01
8.163399999999999324e+00 7.547527857047016397e-02 6.340925412743894096e-01 1.149459497992072476e-01
8.172100000000000364e+00 7.427111307498482362e-02 6.298328989834691694e-01 1.140741781613339861e-01
8.180799999999999628e+00 7.304661302192957950e-02 6.253707520668314590e-01 1.131634898104962594e-01
8.189500000000000668e+00 7.180939857672848092e-02 6.207347435109920042e-01 1.122222494986605257e-01
8.198199999999999932e+00 7.056666277736503567e-02 6.159505942266008116e-01 1.112581601124735670e-01
8.206799999999999429e+00 6.932508628091277325e-02 6.110408846793811133e-01 1.102781702322909729e-01
8.215500000000000469e+00 6.809078978847499242e-02 6.060248835039532267e-01 1.092884463412500951e-01
8.224199999999999733e+00 6.686929446534463362e-02 6.009185328111474877e-01 1.082943916675716683e-01
8.232900000000000773e+00 6.566549045595004852e-02 5.957344396403111420e-01 1.073006793008604021e-01
8.241600000000000037e+00 6.448362232292451091e-02 5.904819590145866659e-01 1.063112547273471070e-01
8.250299999999999301e+00 6.332728345131918846e-02 5.851674046145460828e-01 1.053294160549507336e-01
8.259000000000000341e+00 6.219943372671409010e-02 5.797942303518273111e-01 1.043578316720580601e-01
8.267599999999999838e+00 6.110239984213816644e-02 5.743633316763930852e-01 1.033985422525424969e-01
8.276299999999999102e+00 6.003791497882075834e-02 5.688733438717528124e-01 1.024530065919769251e-01
8.285000000000000142e+00 5.900714505642326579e-02 5.633210511285926536e-01 1.015220655647147419e-01
8.293699999999999406e+00 5.801073008588213120e-02 5.577017508931160217e-01 1.006059645513354694e-01
8.302400000000000446e+00 5.704882381945023534e-02 5.520097341349730069e-01 9.970437842296833719e-02
8.311099999999999710e+00 5.612114273352331040e-02 5.462387436287157172e-01 9.881645385740558951e-02
8.319800000000000750e+00 5.522702431095614234e-02 5.403824433840929142e-01 9.794086957612116451e-02
8.328400000000000247e+00 5.436546467500980723e-02 5.344348958231073254e-01 9.707597119891533954e-02
8.337099999999999511e+00 5.353517994911741879e-02 5.283910495417738495e-01 9.621986023855151615e-02
8.345800000000000551e+00 5.273466401822615723e-02 5.222471335819042215e-01 9.537054684423081075e-02
8.354499999999999815e+00 5.196223448089148933e-02 5.160010532622039126e-01 9.452604629323690943e-02
8.363199999999999079e+00 5.121608805915686680e-02 5.096526874583403588e-01 9.368451469020519506e-02
8.371900000000000119e+00 5.049435617753725292e-02 5.032041279192924765e-01 9.284429842869991456e-02
8.380599999999999383e+00 4.979514743103674590e-02 4.966598191698010645e-01 9.200398359033322426e-02
8.389300000000000423e+00 4.911660771773398299e-02 4.900266434109449287e-01 9.116242202985054555e-02
8.397899999999999920e+00 4.845694112946722504e-02 4.833139150995309774e-01 9.031869630769555346e-02
8.406599999999999184e+00 4.781445892595304059e-02 4.765333390798108248e-01 8.947216632407081760e-02
8.415300000000000225e+00 4.718761093899963288e-02 4.696988859254779269e-01 8.862240436285027945e-02
8.423999999999999488e+00 4.657501550648107669e-02 4.628266383397714456e-01 8.776926431218055880e-02
8.432700000000000529e+00 4.597547530761476181e-02 4.559346150720386959e-01 8.691287599290081767e-02
8.441399999999999793e+00 4.538799906455489447e-02 4.490425264146971074e-01 8.605369314141399217e-02
8.450100000000000833e+00 4.481182260114998511e-02 4.421715384799935755e-01 8.519255660183436274e-02
8.458700000000000330e+00 4.424641512386742748e-02 4.353439793196676177e-01 8.433073322295370211e-02
8.467399999999999594e+00 4.369148439260090583e-02 4.285830304242476685e-01 8.346993668660579457e-02
8.476100000000000634e+00 4.314698005322181035e-02 4.219123951865852984e-01 8.261230972557412344e-02
8.484799999999999898e+00 4.261307794691322759e-02 4.153559379124385220e-01 8.176038604660205988e-02
8.493499999999999162e+00 4.209017430428330792e-02 4.089373437841494763e-01 8.091699385917036635e-02
8.502200000000000202e+00 4.157886174597884288e-02 4.026797419690216762e-01 8.008520488162246265e-02
8.510899999999999466e+00 4.107990505125574260e-02 3.966053789618844694e-01 7.926818961762194249e-02
8.519500000000000739e+00 4.059421104889077841e-02 3.907352913792785931e-01 7.846912525344321154e-02
8.528200000000000003e+00 4.012280674332488473e-02 3.850890058992900711e-01 7.769113274790134804e-02
8.536899999999999267e+00 3.966680021940386519e-02 3.796842901469401066e-01 7.693723762777245068e-02
8.545600000000000307e+00 3.922735381328810306e-02 3.745369267818399184e-01 7.621033757168732548e-02
8.554299999999999571e+00 3.880564627911438358e-02 3.696605248023153711e-01 7.551322733627191530e-02
8.563000000000000611e+00 3.840285007339480638e-02 3.650663529849422773e-01 7.484860570767007393e-02
8.571699999999999875e+00 3.802010252248924638e-02 3.607632578632245512e-01 7.421912397870028544e-02
8.580299999999999372e+00 3.765846991907535052e-02 3.567575652486041360e-01 7.362740737373947575e-02
8.589000000000000412e+00 3.731893878340421938e-02 3.530530505984951217e-01 7.307601338342592512e-02
8.597699999999999676e+00 3.700239232850589810e-02 3.496509709923649178e-01 7.256746346480705268e-02
8.606400000000000716e+00 3.670960151635187935e-02 3.465501058874481122e-01 7.210417634795592001e-02
8.615099999999999980e+00 3.644122562070601506e-02 3.437469148371182781e-01 7.168847932340442763e-02
8.623799999999999244e+00 3.619781601432732476e-02 3.412356870731527159e-01 7.132250654112587407e-02
8.632500000000000284e+00 3.597981023304822751e-02 3.390087588928002438e-01 7.100818311098466840e-02
8.641199999999999548e+00 3.578754940134358520e-02 3.370567838424646800e-01 7.074720344170558339e-02
8.649800000000000821e+00 3.562127430744103929e-02 3.353690202251086161e-01 7.054101167196441535e-02
8.658500000000000085e+00 3.548113070944329539e-02 3.339336158356784878e-01 7.039077785808417476e-02
8.667199999999999349e+00 3.536716913968846604e-02 3.327379466364428495e-01 7.029741567406622149e-02
8.675900000000000389e+00 3.527935550637501666e-02 3.317689175786451283e-01 7.026159270206747132e-02
8.684599999999999653e+00 3.521756496233821587e-02 3.310132537987858781e-01 7.028370816216836237e-02
8.693300000000000693e+00 3.518159260522193271e-02 3.304577874629571199e-01 7.036400678235509021e-02
8.701999999999999957e+00 3.517115959249931395e-02 3.300897357740800175e-01 7.050251123794248898e-02
8.710599999999999454e+00 3.518593617417296870e-02 3.298969283221407367e-01 7.069911052781618910e-02
8.719300000000000495e+00 3.522553246468789617e-02 3.298680165618042004e-01 7.095354731439383611e-02
8.727999999999999758e+00 3.528952349460964810e-02 3.299927049845777227e-01 7.126549744818674870e-02
8.736700000000000799e+00 3.537745340925423088e-02 3.302618922258094836e-01 7.163454602408600436e-02
8.745400000000000063e+00 3.548884235207005328e-02 3.306678129249686071e-01 7.206022576363459164e-02
8.754099999999999326e+00 3.562318927534784130e-02 3.312041428378542651e-01 7.254208045528266757e-02
8.762800000000000367e+00 3.577998415635762902e-02 3.318660439500934478e-01 7.307966336700107146e-02
8.771399999999999864e+00 3.595870618140534908e-02 3.326502112198210792e-01 7.367254817402446587e-02
8.780099999999999127e+00 3.615881714291102611e-02 3.335548020428318883e-01 7.432039804217614731e-02
8.788800000000000168e+00 3.637978507800743860e-02 3.345793837112479574e-01 7.502296019834284180e-02
8.797499999999999432e+00 3.662107229491328581e-02 3.357247973279154918e-01 7.578007868597309848e-02
8.806200000000000472e+00 3.688214334028487584e-02 3.369929903792786563e-01 7.659166915543474952e-02
8.814899999999999736e+00 3.716246533463379853e-02 3.383867835085548892e-01 7.745768256478309521e-02
8.823600000000000776e+00 3.746149588367121697e-02 3.399096581979068610e-01 7.837803665160172906e-02
8.832200000000000273e+00 3.777869331617834947e-02 3.415654205581686309e-01 7.935254369463476398e-02
8.840899999999999537e+00 3.811350477701043460e-02 3.433579285460953701e-01 8.038080591699940658e-02
8.849600000000000577e+00 3.846535959841123481e-02 3.452907384370083044e-01 8.146214528387031584e-02
8.858299999999999841e+00 3.883366082502241745e-02 3.473667527540685307e-01 8.259547792883116524e-02
8.866999999999999105e+00 3.921777453592871499e-02 3.495878787625752437e-01 8.377930437577242595e-02
8.875700000000000145e+00 3.961701176382070866e-02 3.519546571154196779e-01 8.501162672407611143e-02
8.884399999999999409e+00 4.003061473744676246e-02 3.544659000472305532e-01 8.628992414944031131e-02
8.893100000000000449e+00 4.045773971391659896e-02 3.571184032484372439e-01 8.761116328327887837e-02
8.901699999999999946e+00 4.089742932299754441e-02 3.599066285460414405e-01 8.897176859439631658e-02
8.910399999999999210e+00 4.134858796592413843e-02 3.628224794734326575e-01 9.036763395415682576e-02
8.919100000000000250e+00 4.180995292275812431e-02 3.658551075010279541e-01 9.179413470976217904e-02
8.927799999999999514e+00 4.228007801138575217e-02 3.689908239322573502e-01 9.324611332530501062e-02
8.936500000000000554e+00 4.275731396303351917e-02 3.722130958732344785e-01 9.471789835499599963e-02
8.945199999999999818e+00 4.323979120145690636e-02 3.755025814538783258e-01 9.620330157585088582e-02
8.953899999999999082e+00 4.372542936318246642e-02 3.788372815591086740e-01 9.769563324432847806e-02
8.962500000000000355e+00 4.421194508287985131e-02 3.821927527392470769e-01 9.918775163497950409e-02
8.971199999999999619e+00 4.469684653759729842e-02 3.855424111654697228e-01 1.006720863203009048e-01
8.979900000000000659e+00 4.517748766418498013e-02 3.888577958227401599e-01 1.021407098433905758e-01
8.988599999999999923e+00 4.565108146705592479e-02 3.921089761327648526e-01 1.035853966705388707e-01
8.997299999999999187e+00 4.611474522851932711e-02 3.952649301860781672e-01 1.049977232034533525e-01
9.006000000000000227e+00 4.656553434872505448e-02 3.982939300377361658e-01 1.063691443201678910e-01
9.014699999999999491e+00 4.700048784181035805e-02 4.011639926655559685e-01 1.076910803004709205e-01
9.023300000000000765e+00 4.741664760503772058e-02 4.038432788920354732e-01 1.089549965107277640e-01
9.032000000000000028e+00 4.781109522412083090e-02 4.063005743722073460e-01 1.101525234888695998e-01
9.040699999999999292e+00 4.818098183064613987e-02 4.085057113658459027e-01 1.112754914697064446e-01
9.049400000000000333e+00 4.852353626171605760e-02 4.104300415759638554e-01 1.123160118620892406e-01
9.058099999999999596e+00 4.883609432930717531e-02 4.120468543971408382e-01 1.132665570798482291e-01
9.066800000000000637e+00 4.911610919973431050e-02 4.133318164123624960e-01 1.141200186018926505e-01
9.075499999999999901e+00 4.936118291681972081e-02 4.142633671682079965e-01 1.148697910704802316e-01
9.084099999999999397e+00 4.956907784643935222e-02 4.148230741030149438e-01 1.155098522607131417e-01
9.092800000000000438e+00 4.973775105623636644e-02 4.149959545416964102e-01 1.160348776152231726e-01
9.101499999999999702e+00 4.986537916026946571e-02 4.147707194135505926e-01 1.164403055225332745e-01
9.110200000000000742e+00 4.995038430220408859e-02 4.141399807379793629e-01 1.167224736579057232e-01
9.118900000000000006e+00 4.999145412097370789e-02 4.131003897127091262e-01 1.168786815750009894e-01
9.127599999999999270e+00 4.998756631393677652e-02 4.116527156444610425e-01 1.169072655010990336e-01
9.136300000000000310e+00 4.993798522799713230e-02 4.098018212055607457e-01 1.168076362279624469e-01
9.144999999999999574e+00 4.984227570673897822e-02 4.075566264110451753e-01 1.165802708836156942e-01
9.153599999999999071e+00 4.970028474097623605e-02 4.049299673755225593e-01 1.162267264167773650e-01
9.162300000000000111e+00 4.951214291893150932e-02 4.019384130119054710e-01 1.157495612284039355e-01
9.170999999999999375e+00 4.927823763090288106e-02 3.986020594308281595e-01 1.151522931343281209e-01
9.179700000000000415e+00 4.899921291404871898e-02 3.949442262622717137e-01 1.144393202902612705e-01
9.188399999999999679e+00 4.867594355849880899e-02 3.909911583446024075e-01 1.136158433131556622e-01
9.197100000000000719e+00 4.830952367045078522e-02 3.867716812102624524e-01 1.126877907701614862e-01
9.205799999999999983e+00 4.790126540222862384e-02 3.823168352395861502e-01 1.116617733707195026e-01
9.214399999999999480e+00 4.745269477292444332e-02 3.776594550813340279e-01 1.105450240279766544e-01
9.223100000000000520e+00 4.696553345001672208e-02 3.728337862097824695e-01 1.093453451272493465e-01
9.231799999999999784e+00 4.644170560065258996e-02 3.678750043597809882e-01 1.080710940584249241e-01
9.240500000000000824e+00 4.588333412912108666e-02 3.628188156116147756e-01 1.067311042023628420e-01
9.249200000000000088e+00 4.529273204995452884e-02 3.577009805819315047e-01 1.053346865758840734e-01
9.257899999999999352e+00 4.467239715133496797e-02 3.525569102281722600e-01 1.038915329566383605e-01
9.266600000000000392e+00 4.402500013296461318e-02 3.474212303342928410e-01 1.024116385348959185e-01
9.275199999999999889e+00 4.335336686821297802e-02 3.423274333858937202e-01 1.009051654707576740e-01
9.283899999999999153e+00 4.266046047729207813e-02 3.373075282315535217e-01 9.938235478568502312e-02
9.292600000000000193e+00 4.194933292668202862e-02 3.323917743889261978e-01 9.785331530078239526e-02
9.301299999999999457e+00 4.122310228017706663e-02 3.276083853112701227e-01 9.632785990793032993e-02
9.310000000000000497e+00 4.048489958273238098e-02 3.229833694435970126e-01 9.481537395580799665e-02
9.318699999999999761e+00 3.973781927937082570e-02 3.185403286281344726e-01 9.332459738103018876e-02
9.327400000000000801e+00 3.898488530803866786e-02 3.143003093494894928e-01 9.186356401810912009e-02
9.336000000000000298e+00 3.822899560344438646e-02 3.102816722236600433e-01 9.043946305259045748e-02
9.344699999999999562e+00 3.747289515164339141e-02 3.064999805499787344e-01 8.905862800379403532e-02
9.353400000000000603e+00 3.671915452855233075e-02 3.029679327292728597e-01 8.772650477442284211e-02
9.362099999999999866e+00 3.597015552079177447e-02 2.996952828628579035e-01 8.644766508397606908e-02
9.370799999999999130e+00 3.522807949506204933e-02 2.966888261458754950e-01 8.522584194793708656e-02
9.379500000000000171e+00 3.449492958500444129e-02 2.939524187954203338e-01 8.406395538217348307e-02
9.388199999999999434e+00 3.377251782166539734e-02 2.914870274748009860e-01 8.296419118965354944e-02
9.396900000000000475e+00 3.306249534148015395e-02 2.892908178234196992e-01 8.192805131899766335e-02
9.405499999999999972e+00 3.236633904165352876e-02 2.873592922177040654e-01 8.095641061368467895e-02
9.414199999999999235e+00 3.168536762197379092e-02 2.856854898348303307e-01 8.004954062041556850e-02
9.422900000000000276e+00 3.102074298867319585e-02 2.842601739286245710e-01 7.920720818833953958e-02
9.431599999999999540e+00 3.037345807395020261e-02 2.830720982841045674e-01 7.842869417282698208e-02
9.440300000000000580e+00 2.974433684316998144e-02 2.821082631630362769e-01 7.771283567494395583e-02
9.448999999999999844e+00 2.913401853636385375e-02 2.813542207377031090e-01 7.705803902799034100e-02
9.457699999999999108e+00 2.854296374391719973e-02 2.807943518107505199e-01 7.646229917529530351e-02
9.466300000000000381e+00 2.797143821255553692e-02 2.804122237639948279e-01 7.592316761245249124e-02
9.474999999999999645e+00 2.741952788770482541e-02 2.801908684429228469e-01 7.543778763616115768e-02
9.483700000000000685e+00 2.688712707450972850e-02 2.801131165141387824e-01 7.500287112532622036e-02
9.492399999999999949e+00 2.637396174519195807e-02 2.801619048594765626e-01 7.461474578678692349e-02
9.501099999999999213e+00 2.587959142925266159e-02 2.803205935859822140e-01 7.426938067993957282e-02
9.509800000000000253e+00 2.540342427355746571e-02 2.805732521256500411e-01 7.396249203264486372e-02
9.518499999999999517e+00 2.494474506208883141e-02 2.809049310227856311e-01 7.368965574039516853e-02
9.527100000000000790e+00 2.450272830477500871e-02 2.813019229553584410e-01 7.344639938407172830e-02
9.535800000000000054e+00 2.407647025729628062e-02 2.817519935593297831e-01 7.322836565146052801e-02
9.544499999999999318e+00 2.366500818957081864e-02 2.822445587641171372e-01 7.303142074892529645e-02
9.553200000000000358e+00 2.326736174751991432e-02 2.827708181380640395e-01 7.285181578644567280e-02
9.561899999999999622e+00 2.288256652290360238e-02 2.833238378978717442e-01 7.268619651906706169e-02
9.570600000000000662e+00 2.250971530249004995e-02 2.838985658064951401e-01 7.253169736142027479e-02
9.579299999999999926e+00 2.214798267611279431e-02 2.844917406983759611e-01 7.238598887532506077e-02
9.587899999999999423e+00 2.179666496508168502e-02 2.851017924821053207e-01 7.224723492470194741e-02
9.596600000000000463e+00 2.145520232157551235e-02 2.857286383042367817e-01 7.211410646460207630e-02
9.605299999999999727e+00 2.112317881521589419e-02 2.863734411569394678e-01 7.198569753640048086e-02
9.614000000000000767e+00 2.080033902237712548e-02 2.870383497529799821e-01 7.186150997249199368e-02
9.622700000000000031e+00 2.048657014005441854e-02 2.877262116663521496e-01 7.174137588018447698e-02
9.631399999999999295e+00 2.018189093833088615e-02 2.884402726476794632e-01 7.162539849651253232e-02
9.640100000000000335e+00 1.988644055128579655e-02 2.891839442204103272e-01 7.151387171302654722e-02
9.648799999999999599e+00 1.960044103805596433e-02 2.899605046268608488e-01 7.140726551074003114e-02
9.657399999999999096e+00 1.932418882801506879e-02 2.907728621859696494e-01 7.130612398284069675e-02
9.666100000000000136e+00 1.905802608346972987e-02 2.916233449001109923e-01 7.121105360370144632e-02
9.674799999999999400e+00 1.880233282440202380e-02 2.925134689049926351e-01 7.112266349522992914e-02
9.683500000000000441e+00 1.855750173682771398e-02 2.934437159987284827e-01 7.104153764771442559e-02
9.692199999999999704e+00 1.832392097619741159e-02 2.944133674111062970e-01 7.096818147543275390e-02
9.700900000000000745e+00 1.810195909093805650e-02 2.954202860333490221e-01 7.090301342100568949e-02
9.709600000000000009e+00 1.789194170715851032e-02 2.964607672759747570e-01 7.084627502550851219e-02
9.718199999999999505e+00 1.769413062095376646e-02 2.975294274587581000e-01 7.079803754601271537e-02
9.726900000000000546e+00 1.750869539162477895e-02 2.986190905205606816e-01 7.075812084010268954e-02
9.735599999999999810e+00 1.733569194501617325e-02 2.997208121627146782e-01 7.072604464249163114e-02
9.744299999999999073e+00 1.717503958331685621e-02 3.008238534118434782e-01 7.070097546609022121e-02
9.753000000000000114e+00 1.702651403900942370e-02 3.019158201313420498e-01 7.068167820192995665e-02
9.761699999999999378e+00 1.688973215278317258e-02 3.029828064259632026e-01 7.066650633603038800e-02
9.770400000000000418e+00 1.676414878173512063e-02 3.040096337417082517e-01 7.065339898861718038e-02
9.778999999999999915e+00 1.664908527096124052e-02 3.049801334887913828e-01 7.063992107317285107e-02
9.787699999999999179e+00 1.654372471611846238e-02 3.058774785456267464e-01 7.062331694475323940e-02
9.796400000000000219e+00 1.644715288395529745e-02 3.066845692137525892e-01 7.060058681372483047e-02
9.805099999999999483e+00 1.635837542192929497e-02 3.073844623437922419e-01 7.056862956288408040e-02
9.813800000000000523e+00 1.627635287875873679e-02 3.079607919300987318e-01 7.052433853251155460e-02
9.822499999999999787e+00 1.620002891665450057e-02 3.083981934260647817e-01 7.046472290177627218e-02
9.831200000000000827e+00 1.612835028048206082e-02 3.086827660047691824e-01 7.038698941096396822e-02
9.839800000000000324e+00 1.606030042366616076e-02 3.088024313312364155e-01 7.028861659338508927e-02
9.848499999999999588e+00 1.599490769642241544e-02 3.087473050932447172e-01 7.016741332271930753e-02
9.857200000000000628e+00 1.593127669035659250e-02 3.085099732419544494e-01 7.002155475199417500e-02
9.865899999999999892e+00 1.586859332629097369e-02 3.080857534591777691e-01 6.984958583236908214e-02
9.874599999999999156e+00 1.580615929019710611e-02 3.074728398784254413e-01 6.965048104046150934e-02
9.883300000000000196e+00 1.574338657261473845e-02 3.066724270407550357e-01 6.942359521590867055e-02
9.891999999999999460e+00 1.567983235496695632e-02 3.056887454955054539e-01 6.916874758063101813e-02
