# energy dos
-1.054669999999999952e+01 0.000000000000000000e+00
-1.053800000000000026e+01 0.000000000000000000e+00
-1.052929999999999922e+01 0.000000000000000000e+00
-1.052059999999999995e+01 0.000000000000000000e+00
-1.051190000000000069e+01 0.000000000000000000e+00
-1.050319999999999965e+01 0.000000000000000000e+00
-1.049450000000000038e+01 0.000000000000000000e+00
-1.048590000000000089e+01 0.000000000000000000e+00
-1.047719999999999985e+01 0.000000000000000000e+00
-1.046850000000000058e+01 0.000000000000000000e+00
-1.045979999999999954e+01 0.000000000000000000e+00
-1.045110000000000028e+01 0.000000000000000000e+00
-1.044239999999999924e+01 0.000000000000000000e+00
-1.043369999999999997e+01 0.000000000000000000e+00
-1.042510000000000048e+01 0.000000000000000000e+00
-1.041639999999999944e+01 0.000000000000000000e+00
-1.040770000000000017e+01 0.000000000000000000e+00
-1.039900000000000091e+01 0.000000000000000000e+00
-1.039029999999999987e+01 0.000000000000000000e+00
-1.038160000000000061e+01 0.000000000000000000e+00
-1.037289999999999957e+01 0.000000000000000000e+00
-1.036420000000000030e+01 0.000000000000000000e+00
-1.035560000000000080e+01 0.000000000000000000e+00
-1.034689999999999976e+01 0.000000000000000000e+00
-1.033820000000000050e+01 0.000000000000000000e+00
-1.032949999999999946e+01 0.000000000000000000e+00
-1.032080000000000020e+01 0.000000000000000000e+00
-1.031209999999999916e+01 0.000000000000000000e+00
-1.030339999999999989e+01 0.000000000000000000e+00
-1.029480000000000040e+01 0.000000000000000000e+00
-1.028609999999999935e+01 0.000000000000000000e+00
-1.027740000000000009e+01 0.000000000000000000e+00
-1.026870000000000083e+01 0.000000000000000000e+00
-1.025999999999999979e+01 0.000000000000000000e+00
-1.025130000000000052e+01 0.000000000000000000e+00
-1.024259999999999948e+01 0.000000000000000000e+00
-1.023399999999999999e+01 0.000000000000000000e+00
-1.022530000000000072e+01 0.000000000000000000e+00
-1.021659999999999968e+01 0.000000000000000000e+00
-1.020790000000000042e+01 0.000000000000000000e+00
-1.019919999999999938e+01 0.000000000000000000e+00
-1.019050000000000011e+01 0.000000000000000000e+00
-1.018180000000000085e+01 0.000000000000000000e+00
-1.017319999999999958e+01 0.000000000000000000e+00
-1.016450000000000031e+01 0.000000000000000000e+00
-1.015579999999999927e+01 0.000000000000000000e+00
-1.014710000000000001e+01 0.000000000000000000e+00
-1.013840000000000074e+01 0.000000000000000000e+00
-1.012969999999999970e+01 0.000000000000000000e+00
-1.012100000000000044e+01 0.000000000000000000e+00
-1.011229999999999940e+01 0.000000000000000000e+00
-1.010369999999999990e+01 0.000000000000000000e+00
-1.009500000000000064e+01 0.000000000000000000e+00
-1.008629999999999960e+01 0.000000000000000000e+00
-1.007760000000000034e+01 0.000000000000000000e+00
-1.006889999999999930e+01 0.000000000000000000e+00
-1.006020000000000003e+01 0.000000000000000000e+00
-1.005150000000000077e+01 0.000000000000000000e+00
-1.004289999999999949e+01 0.000000000000000000e+00
-1.003420000000000023e+01 0.000000000000000000e+00
-1.002549999999999919e+01 0.000000000000000000e+00
-1.001679999999999993e+01 0.000000000000000000e+00
-1.000810000000000066e+01 0.000000000000000000e+00
-9.999399999999999622e+00 0.000000000000000000e+00
-9.990700000000000358e+00 0.000000000000000000e+00
-9.982100000000000861e+00 0.000000000000000000e+00
-9.973399999999999821e+00 0.000000000000000000e+00
-9.964700000000000557e+00 0.000000000000000000e+00
-9.955999999999999517e+00 0.000000000000000000e+00
-9.947300000000000253e+00 0.000000000000000000e+00
-9.938599999999999213e+00 0.000000000000000000e+00
-9.929899999999999949e+00 0.000000000000000000e+00
-9.921300000000000452e+00 0.000000000000000000e+00
-9.912599999999999412e+00 0.000000000000000000e+00
-9.903900000000000148e+00 0.000000000000000000e+00
-9.895200000000000884e+00 0.000000000000000000e+00
-9.886499999999999844e+00 0.000000000000000000e+00
-9.877800000000000580e+00 0.000000000000000000e+00
-9.869099999999999540e+00 0.000000000000000000e+00
-9.860400000000000276e+00 0.000000000000000000e+00
-9.851800000000000779e+00 0.000000000000000000e+00
-9.843099999999999739e+00 0.000000000000000000e+00
-9.834400000000000475e+00 0.000000000000000000e+00
-9.825699999999999434e+00 0.000000000000000000e+00
-9.817000000000000171e+00 0.000000000000000000e+00
-9.808300000000000907e+00 0.000000000000000000e+00
-9.799599999999999866e+00 0.000000000000000000e+00
-9.791000000000000369e+00 0.000000000000000000e+00
-9.782299999999999329e+00 0.000000000000000000e+00
-9.773600000000000065e+00 0.000000000000000000e+00
-9.764900000000000801e+00 0.000000000000000000e+00
-9.756199999999999761e+00 0.000000000000000000e+00
-9.747500000000000497e+00 0.000000000000000000e+00
-9.738799999999999457e+00 0.000000000000000000e+00
-9.730199999999999960e+00 0.000000000000000000e+00
-9.721500000000000696e+00 0.000000000000000000e+00
-9.712799999999999656e+00 0.000000000000000000e+00
-9.704100000000000392e+00 0.000000000000000000e+00
-9.695399999999999352e+00 0.000000000000000000e+00
-9.686700000000000088e+00 0.000000000000000000e+00
-9.678000000000000824e+00 0.000000000000000000e+00
-9.669399999999999551e+00 0.000000000000000000e+00
-9.660700000000000287e+00 0.000000000000000000e+00
-9.651999999999999247e+00 0.000000000000000000e+00
-9.643299999999999983e+00 0.000000000000000000e+00
-9.634600000000000719e+00 0.000000000000000000e+00
-9.625899999999999679e+00 0.000000000000000000e+00
-9.617200000000000415e+00 0.000000000000000000e+00
-9.608499999999999375e+00 0.000000000000000000e+00
-9.599899999999999878e+00 0.000000000000000000e+00
-9.591200000000000614e+00 0.000000000000000000e+00
-9.582499999999999574e+00 0.000000000000000000e+00
-9.573800000000000310e+00 0.000000000000000000e+00
-9.565099999999999270e+00 0.000000000000000000e+00
-9.556400000000000006e+00 2.365903720488984816e-09
-9.547700000000000742e+00 7.031462361627736972e-09
-9.539099999999999469e+00 1.595841597929676441e-08
-9.530400000000000205e+00 3.253121809628139332e-08
-9.521699999999999164e+00 6.474968677293407484e-08
-9.512999999999999901e+00 1.239559019042865113e-07
-9.504300000000000637e+00 2.260257808289598693e-07
-9.495599999999999596e+00 3.994698656232110054e-07
-9.486900000000000333e+00 6.877026397775033359e-07
-9.478300000000000836e+00 1.150356665119520225e-06
-9.469599999999999795e+00 1.878264146638873796e-06
-9.460900000000000531e+00 2.991991235460446236e-06
-9.452199999999999491e+00 4.660400127219735195e-06
-9.443500000000000227e+00 7.106195312197337263e-06
-9.434799999999999187e+00 1.061707067581854044e-05
-9.426099999999999923e+00 1.556715709533254991e-05
-9.417500000000000426e+00 2.242705198244785052e-05
-9.408799999999999386e+00 3.178940632031710387e-05
-9.400100000000000122e+00 4.439970908914821776e-05
-9.391400000000000858e+00 6.118860183973352394e-05
-9.382699999999999818e+00 8.332250610421329290e-05
-9.374000000000000554e+00 1.122659849094887743e-04
-9.365299999999999514e+00 1.498609339690369613e-04
-9.356600000000000250e+00 1.984276105007221221e-04
-9.348000000000000753e+00 2.608851940012835505e-04
-9.339299999999999713e+00 3.409010979869822513e-04
-9.330600000000000449e+00 4.430683689977209629e-04
-9.321899999999999409e+00 5.731164206476592081e-04
-9.313200000000000145e+00 7.381623818944328501e-04
-9.304500000000000881e+00 9.470064167569232621e-04
-9.295799999999999841e+00 1.210479563388555625e-03
-9.287200000000000344e+00 1.541859491579838709e-03
-9.278499999999999304e+00 1.957348657918999910e-03
-9.269800000000000040e+00 2.476646623199527889e-03
-9.261100000000000776e+00 3.123603772164424384e-03
-9.252399999999999736e+00 3.926997589433516532e-03
-9.243700000000000472e+00 4.921417074863247525e-03
-9.234999999999999432e+00 6.148279892373032657e-03
-9.226399999999999935e+00 7.656998034967128948e-03
-9.217700000000000671e+00 9.506289729359216484e-03
-9.208999999999999631e+00 1.176566343609104261e-02
-9.200300000000000367e+00 1.451707420895432740e-02
-9.191599999999999326e+00 1.785675857565667546e-02
-9.182900000000000063e+00 2.189726251435151344e-02
-9.174200000000000799e+00 2.676965956881114869e-02
-9.165599999999999525e+00 3.262596483980012563e-02
-9.156900000000000261e+00 3.964173932247323784e-02
-9.148199999999999221e+00 4.801887921219127192e-02
-9.139499999999999957e+00 5.798857995401056342e-02
-9.130800000000000693e+00 6.981444070721946893e-02
-9.122099999999999653e+00 8.379569385720256336e-02
-9.113400000000000389e+00 1.002705154782566888e-01
-9.104699999999999349e+00 1.196193704197754809e-01
-9.096099999999999852e+00 1.422683311950296292e-01
-9.087400000000000588e+00 1.686922972829575096e-01
-9.078699999999999548e+00 1.994180584833878944e-01
-9.070000000000000284e+00 2.350270990552645323e-01
-9.061299999999999244e+00 2.761580443388214068e-01
-9.052599999999999980e+00 3.235086681465453307e-01
-9.043900000000000716e+00 3.778373072225161278e-01
-9.035299999999999443e+00 4.399636140767329562e-01
-9.026600000000000179e+00 5.107684810855328550e-01
-9.017900000000000915e+00 5.911930277058939920e-01
-9.009199999999999875e+00 6.822365354637179857e-01
-9.000500000000000611e+00 7.849532009314776904e-01
-8.991799999999999571e+00 9.004476034248032335e-01
-8.983100000000000307e+00 1.029868801685216440e+00
-8.974500000000000810e+00 1.174402974611613804e+00
-8.965799999999999770e+00 1.335264563812370131e+00
-8.957100000000000506e+00 1.513685877708756733e+00
-8.948399999999999466e+00 1.710905174289624853e+00
-8.939700000000000202e+00 1.928153251442262128e+00
-8.930999999999999162e+00 2.166638610522692687e+00
-8.922299999999999898e+00 2.427531309917043689e+00
-8.913700000000000401e+00 2.711945672193093682e+00
-8.904999999999999361e+00 3.020922017935552262e+00
-8.896300000000000097e+00 3.355407694945049091e+00
-8.887600000000000833e+00 3.716237667771585151e+00
-8.878899999999999793e+00 4.104114998838388040e+00
-8.870200000000000529e+00 4.519591585829574321e+00
-8.861499999999999488e+00 4.963049533307565930e+00
-8.852899999999999991e+00 5.434683587933725413e+00
-8.844200000000000728e+00 5.934485040011827195e+00
-8.835499999999999687e+00 6.462227539062341819e+00
-8.826800000000000423e+00 7.017455232587028746e+00
-8.818099999999999383e+00 7.599473627260360686e+00
-8.809400000000000119e+00 8.207343545906800486e+00
-8.800700000000000855e+00 8.839878489904362979e+00
-8.791999999999999815e+00 9.495645686691787546e+00
-8.783400000000000318e+00 1.017297103062598751e+01
-8.774699999999999278e+00 1.086994801568521396e+01
-8.766000000000000014e+00 1.158445073514264401e+01
-8.757300000000000750e+00 1.231415086852258156e+01
-8.748599999999999710e+00 1.305653853473762105e+01
-8.739900000000000446e+00 1.380894674574424741e+01
-8.731199999999999406e+00 1.456857914124647913e+01
-8.722599999999999909e+00 1.533254054550006806e+01
-8.713900000000000645e+00 1.609786983377334124e+01
-8.705199999999999605e+00 1.686157449989987356e+01
-8.696500000000000341e+00 1.762066625277469356e+01
-8.687799999999999301e+00 1.837219692102075541e+01
-8.679100000000000037e+00 1.911329390339612289e+01
-8.670400000000000773e+00 1.984119439563420784e+01
-8.661799999999999500e+00 2.055327762215020115e+01
-8.653100000000000236e+00 2.124709433675975134e+01
-8.644399999999999196e+00 2.192039289503208011e+01
-8.635699999999999932e+00 2.257114127427575667e+01
-8.627000000000000668e+00 2.319754449559437859e+01
-8.618299999999999628e+00 2.379805703550126239e+01
-8.609600000000000364e+00 2.437138988317350652e+01
-8.601000000000000867e+00 2.491651208897280156e+01
-8.592299999999999827e+00 2.543264674406441372e+01
-8.583600000000000563e+00 2.591926150290543163e+01
-8.574899999999999523e+00 2.637605389657483812e+01
-8.566200000000000259e+00 2.680293182359712034e+01
-8.557499999999999218e+00 2.719998973817179788e+01
-8.548799999999999955e+00 2.756748121249968619e+01
-8.540100000000000691e+00 2.790578858256223427e+01
-8.531499999999999417e+00 2.821539056068112217e+01
-8.522800000000000153e+00 2.849682870369015575e+01
-8.514100000000000890e+00 2.875067369182566068e+01
-8.505399999999999849e+00 2.897749236017158836e+01
-8.496700000000000585e+00 2.917781646238987747e+01
-8.487999999999999545e+00 2.935211403286151466e+01
-8.479300000000000281e+00 2.950076420917838149e+01
-8.470700000000000784e+00 2.962403623719889723e+01
-8.461999999999999744e+00 2.972207329864139069e+01
-8.453300000000000480e+00 2.979488163928205324e+01
-8.444599999999999440e+00 2.984232535471533510e+01
-8.435900000000000176e+00 2.986412700316385127e+01
-8.427200000000000912e+00 2.985987408457153691e+01
-8.418499999999999872e+00 2.982903121284203252e+01
-8.409900000000000375e+00 2.977095769946322079e+01
-8.401199999999999335e+00 2.968493005414797992e+01
-8.392500000000000071e+00 2.957016882479380371e+01
-8.383800000000000807e+00 2.942586902282716466e+01
-8.375099999999999767e+00 2.925123329803336958e+01
-8.366399999999998727e+00 2.904550696803990206e+01
-8.357700000000001239e+00 2.880801390587661004e+01
-8.349099999999999966e+00 2.853819230197324686e+01
-8.340399999999998926e+00 2.823562930175554442e+01
-8.331699999999999662e+00 2.790009356655091111e+01
-8.323000000000000398e+00 2.753156481990414761e+01
-8.314299999999999358e+00 2.713025960227895439e+01
-8.305600000000000094e+00 2.669665247701687960e+01
-8.296900000000000830e+00 2.623149211431238825e+01
-8.288199999999999790e+00 2.573581179410149744e+01
-8.279600000000000293e+00 2.521093402010279760e+01
-8.270900000000001029e+00 2.465846910469863928e+01
-8.262199999999999989e+00 2.408030771993559682e+01
-8.253499999999998948e+00 2.347860757896969375e+01
-8.244799999999999685e+00 2.285577454485533622e+01
-8.236100000000000421e+00 2.221443861933310160e+01
-8.227399999999999380e+00 2.155742534771328422e+01
-8.218799999999999883e+00 2.088772331576218377e+01
-8.210100000000000620e+00 2.020844845044078397e+01
-8.201399999999999579e+00 1.952280595879360092e+01
-8.192700000000000315e+00 1.883405070145771276e+01
-8.184000000000001052e+00 1.814544686040473209e+01
-8.175300000000000011e+00 1.746022774799359567e+01
-8.166599999999998971e+00 1.678155654081938408e+01
-8.158000000000001251e+00 1.611248871165507168e+01
-8.149300000000000210e+00 1.545593683467452273e+01
-8.140599999999999170e+00 1.481463836172189019e+01
-8.131899999999999906e+00 1.419112690844747249e+01
-8.123200000000000642e+00 1.358770742305212487e+01
-8.114499999999999602e+00 1.300643556535630196e+01
-8.105800000000000338e+00 1.244910148457364052e+01
-8.097200000000000841e+00 1.191721808968700458e+01
-8.088499999999999801e+00 1.141201379352591694e+01
-8.079799999999998761e+00 1.093442962909539240e+01
-8.071100000000001273e+00 1.048512055147667610e+01
-8.062400000000000233e+00 1.006446065021382275e+01
-8.053699999999999193e+00 9.672551949305406183e+00
-8.044999999999999929e+00 9.309236418707062199e+00
-8.036300000000000665e+00 8.974110779392351134e+00
-8.027699999999999392e+00 8.666543679886132168e+00
-8.019000000000000128e+00 8.385694776946213125e+00
-8.010300000000000864e+00 8.130535304850885936e+00
-8.001599999999999824e+00 7.899869673626225719e+00
-7.992899999999999672e+00 7.692357713869624192e+00
-7.984200000000000408e+00 7.506537169379704721e+00
-7.975500000000000256e+00 7.340846093283534657e+00
-7.966899999999999871e+00 7.193644848760185617e+00
-7.958199999999999719e+00 7.063237442633425012e+00
-7.949500000000000455e+00 6.947891967125022106e+00
-7.940800000000000303e+00 6.845859979968782483e+00
-7.932100000000000151e+00 6.755394672865265626e+00
-7.923399999999999999e+00 6.674767728001419265e+00
-7.914699999999999847e+00 6.602284819929702842e+00
-7.906100000000000350e+00 6.536299687548219772e+00
-7.897400000000000198e+00 6.475226796737933554e+00
-7.888700000000000045e+00 6.417552595114336178e+00
-7.879999999999999893e+00 6.361845377163703574e+00
-7.871299999999999741e+00 6.306763808078009070e+00
-7.862600000000000477e+00 6.251064144095832553e+00
-7.853900000000000325e+00 6.193606200842070919e+00
-7.845299999999999940e+00 6.133358132589266098e+00
-7.836599999999999788e+00 6.069400061876634389e+00
-7.827899999999999636e+00 6.000926611923906862e+00
-7.819200000000000372e+00 5.927248402024876128e+00
-7.810500000000000220e+00 5.847792525716105416e+00
-7.801800000000000068e+00 5.762102077241389786e+00
-7.793099999999999916e+00 5.669834737497612132e+00
-7.784399999999999764e+00 5.570760464432196635e+00
-7.775800000000000267e+00 5.464758327148177663e+00
-7.767100000000000115e+00 5.351812495959958227e+00
-7.758399999999999963e+00 5.232007450627244260e+00
-7.749699999999999811e+00 5.105522428455823380e+00
-7.740999999999999659e+00 4.972625183079523836e+00
